bench,CRuby 3.2.0dev mem (MiB),MJIT mem (MiB),YJIT 3.2.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,65.078125,65.765625,76.77734375,1,1
hexapdf,275.46875,,393.65625,2,1
liquid-render,30.94921875,35.99609375,37.21875,1,1
mail,49.41015625,54.08984375,56.171875,1,1
psych-load,36.0390625,46.6953125,41.05859375,1,1
railsbench,104.79296875,105.0625,133.61328125,3,2
binarytrees,31.0390625,33.546875,32.94921875,1,1
chunky_png,43.98046875,50.6015625,49.09765625,1,1
erubi,64.3203125,80.890625,105.703125,1,1
erubi_rails,103.0703125,104.57421875,122.9765625,2,2
fannkuchredux,25.21875,27.6875,27.34765625,1,1
lee,33.8984375,40.6171875,39.5,1,1
nbody,24.97265625,26.890625,27.14453125,1,1
optcarrot,58.94140625,66.51953125,65.31640625,1,1
rubykon,52.53125,60.0078125,56.8203125,1,1
30k_ifelse,68.23828125,168.30078125,127.45703125,6,5
30k_methods,57.80078125,176.8828125,75.84765625,3,2
cfunc_itself,25.02734375,27.375,26.98828125,1,1
fib,24.921875,27.16015625,27.01171875,1,1
getivar,25.16015625,27.02734375,27.0078125,1,1
keyword_args,25.10546875,27.74609375,26.9921875,1,1
respond_to,24.93359375,27.625,27.0234375,1,1
setivar,25.2109375,26.8671875,27.37109375,1,1
str_concat,122.8125,110.12890625,110.515625,1,1
