bench,CRuby 3.2.0dev mem (MiB),MJIT mem (MiB),YJIT 3.2.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,64.8828125,72.6171875,330.8125,1,1
hexapdf,246.2578125,,628.81640625,2,1
liquid-render,30.91796875,35.8359375,292.4296875,1,1
mail,49.69921875,54.203125,311.69140625,1,1
psych-load,37.09375,52.21484375,298.2734375,1,1
railsbench,103.58203125,134.859375,385.25390625,3,2
binarytrees,30.765625,33.6953125,288.84375,1,1
chunky_png,40.7265625,46.9765625,303.60546875,1,1
discourse,397.453125,424.43359375,714.3515625,6,5
erubi,74.08203125,94.7578125,331.7890625,1,1
erubi_rails,104.70703125,108.29296875,377.640625,2,2
fannkuchredux,25.0625,28.19140625,283.2265625,1,1
lee,33.72265625,39.828125,293.40234375,1,1
nbody,25.0078125,26.90625,283.078125,1,1
optcarrot,59.203125,67.75390625,320.97265625,1,1
rubykon,55.3203125,64.7890625,317.51953125,1,1
30k_ifelse,66.88671875,170.92578125,375.9453125,6,5
30k_methods,57.90625,185.078125,332.140625,3,2
cfunc_itself,24.859375,27.41796875,282.84765625,1,1
fib,25.09375,27.30859375,282.92578125,1,1
getivar,25.02734375,27.08203125,282.97265625,1,1
keyword_args,25.125,28.171875,282.765625,1,1
respond_to,24.84765625,27.8515625,282.8515625,1,1
setivar,24.9296875,26.921875,283.0078125,1,1
str_concat,114.87109375,93.09375,349.2421875,1,1
