bench,CRuby 3.3.0dev mem (MiB),YJIT 3.3.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,51.9609375,57.12109375,1,1
chunky-png,63.4765625,69.30078125,1,1
erubi-rails,88.51953125,96.0546875,2,2
hexapdf,130.453125,287.7109375,2,2
liquid-c,34.2265625,37.87109375,1,1
liquid-compile,32.8828125,35.671875,1,1
liquid-render,33.8828125,38.51171875,1,1
mail,45.15625,47.55078125,1,1
psych-load,32.96484375,34.90625,1,1
railsbench,86.44921875,99.94921875,3,2
ruby-lsp,86.59375,122.73046875,5,5
sequel,36.66796875,40.14453125,1,1
binarytrees,25.91796875,26.328125,1,1
erubi,28.62109375,30.78515625,1,1
etanni,23.70703125,24.09375,1,1
fannkuchredux,20.1015625,20.703125,1,1
lee,29.8984375,34.07421875,1,1
nbody,19.9921875,20.52734375,1,1
optcarrot,58.4921875,63.6875,1,1
rack,29.03515625,30.859375,1,1
ruby-json,20.60546875,21.0859375,1,1
rubykon,53.671875,55.375,1,1
30k_ifelse,63.890625,100.5390625,6,5
30k_methods,55.30078125,66.92578125,2,2
cfunc_itself,19.98046875,20.37109375,1,1
fib,19.98046875,20.37109375,1,1
getivar,20.05078125,20.47265625,1,1
keyword_args,19.98046875,20.38671875,1,1
respond_to,19.98828125,20.4140625,1,1
setivar,20.046875,20.46484375,1,1
setivar_object,19.98828125,20.38671875,1,1
setivar_young,19.984375,20.38671875,1,1
str_concat,46.296875,77.61328125,1,1
throw,20.04296875,20.43359375,1,1
