bench,CRuby 3.3.4 (ms),CRuby 3.3.4 RSD,CRuby 3.4.0dev (ms),CRuby 3.4.0dev RSD,YJIT 3.3.4 (ms),YJIT 3.3.4 RSD,YJIT 3.4.0dev (ms),YJIT 3.4.0dev RSD,CRuby 3.4.0dev spd,CRuby 3.4.0dev spd RSD,YJIT 3.3.4 spd,YJIT 3.3.4 spd RSD,YJIT 3.4.0dev spd,YJIT 3.4.0dev spd RSD,% in YJIT
activerecord,1207.2211682796478,0.07300971283879523,1273.0949302869183,0.0996550222594357,747.0623154193163,0.08579014676680471,726.8734389255123,0.07650392004009211,0.9482569913365184,0.12353761220912428,1.6159577900834823,0.11265153106404385,1.6608409437332046,0.10575097139177564,99.8173993850832
chunky-png,2436.4462547004223,0.24695235740030774,2493.5160391032696,0.4088275496446237,1322.5759362372069,0.07855338126410516,1282.8338116939578,0.06049301411548759,0.9771127261634255,0.4776247817837728,1.8421976295986686,0.2591449411692098,1.8992688160309252,0.254253557659172,99.98877047800262
erubi-rails,4181.81972540915,0.08218858962446525,4409.198612719774,0.04471782931538706,2968.641410768032,0.05113734863363377,2938.0496378988028,0.07922964546501246,0.948430790426479,0.0935662787714615,1.4086644854580974,0.09679872256252435,1.423331883664107,0.11415910381993337,99.41598022616708
hexapdf,8691.413069143891,0.5843668838637971,8872.321114316583,0.562706412181508,5953.349284827709,0.7806352222750961,5513.358775898814,2.6974560619265744,0.9796098402163586,0.8112479037056858,1.4599198960649296,0.9751287121263392,1.576427985629681,2.7600278732253973,99.29593072013152
liquid-c,237.37229467329817,0.1384591410787806,240.4332766390365,0.25451636987713994,185.1077384903635,0.3272621748896774,178.5231543869912,0.3890223835647729,0.9872688921911014,0.2897404291494557,1.2823466842022682,0.35534696405315674,1.3296443001378833,0.4129277765695727,99.66648758658297
liquid-compile,208.97169803171906,0.09412938072335596,216.8182403484518,0.13386299324121964,169.31838441840904,0.2227695573862884,174.1598432201036,0.2934591574637688,0.9638105064217731,0.16364486327062427,1.2341937867498265,0.24184006287926188,1.199884509356271,0.30818601106264953,99.89354548669321
liquid-render,556.1684022064914,0.12959569190627762,592.3694814668922,0.14251667077650657,302.6644986834419,0.16040911221663565,278.95978442633276,0.29102973203981675,0.9388876699543067,0.19262929374808493,1.8375739626740641,0.20621863796174206,1.9937225121901518,0.31858020699948447,99.86132487369446
lobsters,3121.66087962687,0.7299748234753203,3209.013195708394,1.8531448542075604,2262.6211393624544,1.0562677190447005,2265.478189662099,2.948237249714138,0.972779072333406,1.9917351966523524,1.3796657448831535,1.2839644610360987,1.3779258144579503,3.03726293289037,98.75789309684382
mail,464.01253301236363,0.18899514905770473,472.6576277365287,0.25300234135527844,331.79515642644486,0.24744093547258095,331.65050269682195,0.28563644271415956,0.9817096049722823,0.31579954258769416,1.3984909786205086,0.31136181993765705,1.3991009488580222,0.34250159674626834,99.76213549733417
psych-load,7783.554403483868,0.05861108614312688,8621.06801532209,0.04412573346115259,5142.874960973859,0.061225609932953555,4997.072929888964,0.05438199198774329,0.9028526848008017,0.07336443124813087,1.513463668191141,0.08475750545255105,1.5576227348870852,0.07995411478737048,99.99232327692147
railsbench,9201.310178637505,0.0623108508962885,9332.020922377706,0.4108328511633151,5999.863481149077,0.5189030161990914,5736.98792681098,0.05749917659891496,0.9859933078989608,0.4155313149864858,1.5335865903527683,0.5226308279846626,1.6038573369897673,0.08478677638035725,99.47891284420285
ruby-lsp,514.5886504712204,0.15754221547731392,531.400072104905,0.12408135932256747,376.8802669061267,0.9975822115958394,441.38279779438386,1.1312949401530146,0.9683639078800015,0.2005386082250411,1.3653902728725091,1.009945453254752,1.1658556995031308,1.142211797904974,99.71611985929549
binarytrees,1051.049530506134,1.5611410855362473,994.3903060186477,2.44533977303818,480.35107538947517,2.341332936857551,461.70805868777364,4.889476182385723,1.0569788584467796,2.901180465698697,2.188086140233846,2.8140720335775518,2.2764374819303246,5.132654169829344,99.98395253022477
blurhash,1082.1595107101732,1.3806688432818643,1054.4096296162982,0.5321661871926642,496.7991565810699,0.26285932756484365,405.899942968972,0.4642898947915847,1.026317932153155,1.4796781087792232,2.178263582727282,1.4054684204553025,2.6660745571794675,1.4566439376920024,99.98081221027199
erubi,664.3292041909364,0.27863723083523617,585.0721390119621,0.3122499853816266,562.137530523945,0.27321951859451654,461.46102825349027,0.3005644472153342,1.1354654578370784,0.4184958300608917,1.1817912310031014,0.3902404537571009,1.439621470756153,0.409850818392971,99.94249535659344
etanni,934.9229583597702,0.09645882280533974,904.2648406078418,0.3425104041530134,814.6386581162611,0.313119924669371,756.7373792330424,0.12598715991725903,1.0339039144011395,0.35583378345802485,1.1476535627730333,0.32764064418497363,1.2354655446085139,0.15867283624177433,99.93674248309834
fannkuchredux,5873.081864416599,1.087760707640462,6225.077871605754,1.1283397925272436,1506.0128811746836,0.1674729491070166,1423.2841901481152,0.06957258370752613,0.9434551640237783,1.5672823754789376,3.8997553990611427,1.1005773692789982,4.126429496701858,1.0899833491802613,74.24229721614934
fluentd,5693.811535835266,0.710591768272685,5312.8864619880915,5.207696588467576,4660.635717585683,0.859139688390324,4961.863593757153,5.720205526176757,1.0716983275612164,5.2559532359671675,1.221681307198322,1.1149267533359868,1.1475147247092858,5.76417313435674,99.9747233375214
graphql,11226.434094458818,0.15056238571650774,11518.343127891421,0.08727236889854349,9178.649544343352,0.08017414133185718,9248.617988079786,0.024468257012936194,0.9746570292105857,0.17402729201424103,1.223103032774302,0.17057820766717846,1.213849908054173,0.1525376268135097,99.44103994450724
graphql-native,1601.6522265970707,0.12958352515817104,1535.7072435319424,0.18946274284662287,1425.982106815685,0.07709369709300445,1358.0896100745751,0.06113795204809166,1.0429411161162871,0.2295387133347747,1.1231923731312934,0.1507823866500536,1.1793420807549813,0.14328202669230045,99.90016832429767
lee,3465.339757874608,1.2999326364387591,3583.203796297312,1.012344103410469,2409.9358826875687,1.4936063504205301,2508.021255582571,1.2095295476948102,0.9671065211126149,1.6476241813558605,1.4379385703863827,1.980071915182668,1.3817027069292793,1.7756087930694182,99.95611538848148
matmul,3825.487957522273,1.2048002044699546,4281.126036122441,0.3589656104983127,2346.8252394348383,0.06818805239828278,2121.50737978518,0.14981076150192707,0.893570505807193,1.2571395476283733,1.6300693776599768,1.2067282805920791,1.8031933303525132,1.2140785793978213,99.64079460390656
nbody,332.5729378855523,0.7031803054803462,306.45773496309465,0.9022553722214912,146.2195711400436,0.4452825532401579,115.83284348488812,0.7679488348462338,1.0852163282013507,1.1439087807679311,2.2744762229334294,0.8323094942601021,2.8711454185180276,1.0412530696027364,99.55979200090749
nqueens,622.1574494280876,0.9237342013103518,639.7809600709257,1.5713933596521819,623.6687865203772,1.9855522818540723,107.77219855317882,0.3089974538772703,0.972453836949314,1.8227896108518513,0.9975766991631538,2.189909299182591,5.772893731225979,0.9740453280895653,89.06167648247829
optcarrot,18373.520191386342,0.3470057860765811,18612.591072916985,0.4054177286536696,7875.825835391879,0.5154667429265428,8083.818822354078,0.3464120133849254,0.9871554218005406,0.5336445917249855,2.332900774522032,0.6213847267465821,2.2728762971008565,0.4903206079577155,99.49199672616504
protoboeuf,508.6676457098552,0.9834413883957348,515.6604091883922,0.74218466362233,213.05497505396377,0.07399740578474073,190.4323084571329,0.11927733245683744,0.9864392081417631,1.232069413355401,2.3874948030714465,0.986221364842905,2.6711205143236416,0.9906482960404007,99.97517207667784
protoboeuf-encode,532.2153474739257,0.5011969734166277,456.84594035680806,1.3980794190939512,344.82675239250256,0.4513777615070466,170.99768182996547,2.7023567125688457,1.1649777320079768,1.4852018274484002,1.5434282397791637,0.6744926165237838,3.112412646641276,2.748441414352485,99.96909210397631
rack,234.27247540915712,0.37309660834975916,230.34192846456835,0.4795183595254381,158.44999574538735,0.6069001351023264,154.5501860142078,0.7552545037754618,1.0170639664727534,0.6075680507433393,1.478526233510341,0.7124105930917336,1.5158343153829685,0.8423837870206267,99.60741741548217
ruby-json,10272.405757755041,0.10693679297001865,10545.018647238612,0.17232452168365003,8738.021685555577,0.0984678516023931,8551.525597646832,0.04978074954067854,0.9741477091124008,0.20280832937582075,1.1755985653750303,0.14536641802666644,1.2012366261970557,0.11795592700472664,99.98237716300264
rubykon,34193.799510225654,0.8745623732140646,36351.96966044605,0.339468948939142,18996.64504751563,0.686145176118502,19374.283217266202,0.37635149952955765,0.94063127334284,0.9381356575334201,1.7999914945348467,1.1115999943111312,1.764906558181849,0.9521028283961577,99.94793678803423
sudoku,4754.620149359107,0.5212730349865445,4938.903676718473,0.3883765239975442,1452.2626555778763,0.05838534554580798,1437.8303817727349,0.09036052463037536,0.962687361523558,0.6500476147148748,3.273939552943455,0.5245325781861282,3.306801838125735,0.5290468801680621,99.71177834333419
tinygql,2466.08333773911,0.17328964526680624,2654.1590705513954,0.26840028985469233,1365.2324186017115,0.13422005396248846,1503.9291102439165,0.09615570711537892,0.9291392385260416,0.3194808550614237,1.8063468931282074,0.21919015498509248,1.6397603590099705,0.19817976982415253,99.98003705231997
30k_ifelse,6951.405487954617,0.09168304507139795,6776.2321803718805,0.0651325105795984,1555.067353695631,0.02608664262708089,1605.4853215813637,0.027952488574781803,1.0258511371688452,0.11246343711609336,4.470163605090507,0.09532205241766997,4.329784517187396,0.09584947767769679,99.93865706029743
30k_methods,18120.013770088553,0.114779772889348,18784.940664097667,0.06654201273928151,3320.9793493151665,0.060488163176908825,3312.5610567629337,0.08107056148153512,0.9646031943406699,0.13267341754822254,5.456225969554782,0.12974287706478013,5.470092010257345,0.14052342225928627,99.97589241691635
cfunc_itself,279.5102126440223,0.45701467194836076,278.2240919008547,0.21890120599376142,46.79694986090255,13.12104228250019,39.77840375535342,15.975641933269001,1.0046226073895352,0.5067347909524181,5.972829713791769,13.12899893325968,7.026682477333081,15.982177498401118,90.18042568998384
fib,534.0826990122491,1.3931407390641062,536.3456853058027,1.7699445473107853,115.26727994005994,0.043582396708663984,101.14204705747993,1.2644425697396082,0.9957807318012387,2.252453067079371,4.633428491502333,1.393822278535881,5.280520955925731,1.8813973878502614,99.98560256113905
getivar,263.58940137120396,0.6936161612873247,264.1137923973684,1.1546534117847815,47.8433275735087,83.21368948530683,34.5042051951792,104.90334860232196,0.998014526157818,1.3469698885072376,5.509428686084031,83.21658020572741,7.63934134637107,104.90564165648806,52.90479556086708
keyword_args,622.3160467850856,0.35458297771954217,615.5850784136699,0.23383057647519206,78.23685325460059,11.036966538333317,84.33726162761015,7.00496957657264,1.0109342617413033,0.42474207065368275,7.954257116654821,11.042660886596934,7.378897948251063,7.0139381132710845,91.76205248799091
object-new,270.9723729455825,0.18443173912343316,304.39917295334044,0.42684999226705506,201.5568947638659,14.041676744451209,245.5345030874014,10.849754569049644,0.8901876122610828,0.4649903034413503,1.3443964457928386,14.042887910328773,1.1036020173878625,10.85132200586683,67.92226673877705
respond_to,712.4397769344575,0.2831373586298819,733.9279447351732,0.7881974275249222,40.63018834491846,11.105689928731344,33.82949597248432,14.803839009140916,0.9707216928380219,0.8375093722513266,17.534739708474945,11.109298607786934,21.059721892218853,14.8065463958485,89.96332026497815
ruby-xor,1882.6576873660088,2.3442945382813845,2067.999256774783,3.179555679132049,569.9754212658073,0.0476256536813685,320.6210511603526,0.28635989467294504,0.9103763849036242,3.950353300518423,3.303050652929881,2.3447782592613113,5.871909160526185,2.361719473496594,99.99203062976109
setivar,228.6487435463999,0.48411554039144594,230.7538994277517,0.42370788942405263,35.77702766464603,85.58870165900028,25.912874569058754,106.61334478782248,0.9908770517569915,0.6433476758399668,6.390937382770479,85.5900707998878,8.823750639360473,106.61444393094008,65.73132376022556
setivar_object,320.79070154577494,0.518937584144156,333.76136118615113,7.523948692133865,132.59754624992314,45.64603168499258,130.8754416526232,46.2207927601902,0.9611379232326956,7.541823396109211,2.4192808284788367,45.64898142131524,2.4511145673703645,46.22370581851577,60.68953158499106
setivar_young,321.9885758257338,0.2595032604362833,322.94863724105414,2.7613510358742417,132.79090414174124,45.947523046381264,127.61057468387187,46.58298172996075,0.9970272009087199,2.773517889882957,2.4247788499281744,45.948255854166156,2.5232123327035567,46.58370454135259,60.689520122744845
str_concat,170.87211518223026,0.6916715877477049,208.81873663904062,1.2276469737937137,79.64329881344894,0.35114939479371243,72.37636285953887,0.40344774786686,0.8182796138528314,1.409087178836815,2.1454675751499135,0.7757032182229371,2.360882868815093,0.8007369546588147,99.76053008735302
throw,63.08465170406221,0.16005006030877358,68.74606757483662,0.23315301401349806,42.88621585870135,0.24825608621968676,49.3511741164835,0.2533729397990457,0.9176474223109355,0.2828009012510754,1.4709773394768455,0.29537621121200436,1.278280665727701,0.2996896201526721,99.95986803922813
