bench,CRuby 3.1.0dev mem (MiB),MJIT3.0 mem (MiB),YJIT 3.1.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,63.72265625,60.98828125,322.14453125,1,1
hexapdf,306.59375,297.40234375,648.703125,2,1
liquid-render,30.4296875,29.30078125,289.26953125,1,1
mail,48.1953125,48.16015625,306.625,1,1
psych-load,36.6953125,33.94140625,296.1328125,1,1
railsbench,104.10546875,101.98828125,374.82421875,3,2
binarytrees,28.87890625,28.2421875,284.8203125,1,1
fannkuchredux,23.28515625,21.98828125,280.00390625,1,1
jekyll,830.08203125,856.3125,1116.46484375,2,2
lee,35.80078125,32.046875,293.61328125,1,1
nbody,23.0234375,22.0078125,279.71875,1,1
optcarrot,76.4296875,79.34765625,335.26171875,1,1
rubykon,66.96875,76.36328125,322.80859375,1,1
30k_ifelse,64.83984375,63.515625,350.71484375,6,5
30k_methods,55.7265625,55.72265625,322.21875,3,2
cfunc_itself,23.09375,21.98046875,279.9296875,1,1
fib,22.8515625,21.9921875,279.6953125,1,1
getivar,22.9921875,22.015625,279.6796875,1,1
keyword_args,22.890625,22.03125,279.76953125,1,1
respond_to,23.00390625,22.03515625,279.67578125,1,1
setivar,22.94921875,21.96875,279.6796875,1,1
