bench,CRuby 3.2.0dev mem (MiB),MJIT mem (MiB),YJIT 3.2.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,63.70703125,70.98828125,324.9140625,1,1
hexapdf,268.19140625,,583.29296875,2,1
liquid-render,30.66796875,35.05078125,289.578125,1,1
mail,47.875,51.6875,305.98828125,1,1
psych-load,35.75,46.6953125,294.03515625,1,1
railsbench,101.7265625,132.4296875,371.7734375,3,3
binarytrees,29.66796875,32.09375,284.75390625,1,1
chunky_png,36.68359375,44.46484375,300.953125,1,1
discourse,369.46875,412.13671875,688.453125,6,6
erubi,90.546875,121.05078125,371.0,1,1
erubi_rails,103.3984375,107.05859375,367.30859375,2,2
fannkuchredux,23.8359375,26.671875,280.75390625,1,1
lee,33.95703125,40.6640625,292.265625,1,1
nbody,23.58984375,25.5625,280.68359375,1,1
optcarrot,61.87890625,70.10546875,317.9921875,1,1
rubykon,47.6015625,79.91015625,305.47265625,1,1
30k_ifelse,65.70703125,169.46484375,351.9609375,6,5
30k_methods,55.07421875,181.72265625,320.05078125,3,2
cfunc_itself,23.5859375,26.171875,280.5078125,1,1
fib,23.515625,25.9609375,280.53515625,1,1
getivar,23.4609375,25.80078125,280.4921875,1,1
keyword_args,23.546875,26.421875,280.5625,1,1
respond_to,23.45703125,26.18359375,280.4140625,1,1
setivar,23.51953125,25.62109375,280.49609375,1,1
