bench,CRuby 3.3.4 (ms),CRuby 3.3.4 RSD,CRuby 3.4.0dev (ms),CRuby 3.4.0dev RSD,YJIT 3.3.4 (ms),YJIT 3.3.4 RSD,YJIT 3.4.0dev (ms),YJIT 3.4.0dev RSD,CRuby 3.4.0dev spd,CRuby 3.4.0dev spd RSD,YJIT 3.3.4 spd,YJIT 3.3.4 spd RSD,YJIT 3.4.0dev spd,YJIT 3.4.0dev spd RSD,% in YJIT
activerecord,450.5172330036498,0.2728941337192996,445.19035068565404,0.31620961070432096,193.68097466127625,0.3778408231474662,192.0191273858694,0.33350616778880915,1.0119654038093855,0.41768376329489415,2.326078923299245,0.46608464451766896,2.3462101882085893,0.43092641155026024,99.93033226780545
chunky-png,1106.6860606273015,0.20613066663464366,1114.1082508599056,0.1691043385285233,659.9087639608317,0.17828606828102994,610.9632024398217,0.24679263852798713,0.9933379990437415,0.26661982116191585,1.6770288880312367,0.27253582126089526,1.8113792388933723,0.3215531964680935,99.98884838799341
erubi-rails,1694.5090617984533,0.19295744549114632,1709.1711651533842,0.324642934835324,932.2413920384387,0.24465093417082223,926.0151956907728,0.3840866073357688,0.9914215125706177,0.37765806082878883,1.8176719852497008,0.3115873157898516,1.8298933642599815,0.4298314759358251,99.41359456761109
hexapdf,3563.1990633904934,0.6511529423965503,3501.0325707495213,0.5276138741948521,2159.4367250800133,1.1077972375238196,1988.6221159249544,3.2958313303187006,1.0177566164794813,0.8380790861455656,1.6500594909806707,1.2849960598605317,1.7917929378619861,3.3595393006038825,97.71698702131233
liquid-c,83.99639693998742,0.4839158773027318,84.0969182851507,0.44437830748030005,58.663742791511815,0.7405053493558976,57.89246051535597,0.7917855631291938,0.9988046964477053,0.6569982164851962,1.4318281265910133,0.8846031588968992,1.4509039034142863,0.9279541768242046,99.75364358154843
liquid-compile,84.62421125259952,0.3878181069882743,81.79520565171201,1.0488597271962699,59.13275807076537,0.6776771295374047,58.34768070407937,1.1956973006391547,1.0345864476817084,1.1182618706913878,1.4310885203651083,0.7808003432414876,1.4503440450664395,1.2570182651273327,99.9519388401334
liquid-render,204.15383324462132,0.7865288050971826,208.6391144835237,0.2777618487241384,81.4665056994008,0.57733206146112,80.96629902720451,0.6226440491267633,0.9785022034338792,0.8341338057255879,2.5059849013031,0.9756740595293842,2.521466779357496,1.0031516202252644,99.89501065674634
lobsters,1302.028143348602,1.1322365593668364,1323.8361082397973,1.9184983093834203,856.1503821983933,1.7142540355328135,860.9645559411982,3.358961308826771,0.9835266882694478,2.227688351065717,1.5207937418719586,2.054416346485636,1.5122900639332792,3.544655230140458,98.91945304503975
mail,176.1909634573385,0.3575381883587967,202.96764622131982,1.3167402506517585,120.35422528531984,0.39176913773505867,125.12317432188674,0.30136993027613806,0.8680741326882044,1.3644187201227291,1.4639366672806737,0.5303928859030461,1.408140134009683,0.4676081596909261,99.8805577525003
psych-load,2814.376861974597,0.05290257067364507,2834.326682984829,0.09331664493813772,1856.5298791974783,0.06599876713593242,1708.5229221731424,0.07094722712091305,0.9929613544091457,0.10726918572633277,1.5159340517542153,0.0845843912748862,1.6472573036332883,0.08849966677918301,99.99224736435342
railsbench,3344.8689494282007,0.11987590980865921,3436.8814151734114,0.387625921232388,1929.3255414813757,0.2844880750875522,1902.9016636312008,0.23189429343111476,0.9732279195496862,0.40573894139423106,1.7336985788618866,0.30871297125238284,1.7577728861960078,0.2610463504406253,99.48076661383709
ruby-lsp,218.60450591276012,0.726183497759834,213.51442969482363,0.7937698988506285,133.96004662617273,2.6108249939306085,130.800787462007,1.686888921644947,1.0238394951817156,1.075831364452647,1.6318634654017043,2.7099353537218316,1.6712782098216112,1.836555663841191,99.75531242216879
sequel,89.71651384463676,0.6939407033196966,92.14373807646805,0.5436983859334452,67.57836687606051,0.706550106016999,66.99049251672884,0.6794348163125796,0.9736582834330316,0.8815677141266397,1.327592216147778,0.9903366862014491,1.3392424876146836,0.9711773109692914,98.83320292287823
binarytrees,496.6641291975975,1.2031743712659484,489.4851934021482,2.107216238011889,234.78338365458836,2.521343284044546,246.68020941317081,4.315634924937723,1.0146662981683927,2.4265178427969962,2.115414308570858,2.793707308160206,2.0133926851250656,4.4802157730419,99.99024002745726
blurhash,416.1960884100861,0.05651076615765575,416.34571008265965,0.028990319992109822,231.88337183867893,0.21315911295258747,189.7794487042315,0.3191780506193438,0.999640631165519,0.0635130328749161,1.7948509421349685,0.220522729274012,2.1930514144275,0.32414209027660945,99.98752543150025
erubi,333.2164661935818,0.1109205623209988,269.79159863263953,0.4840046936701738,264.16209601582244,0.16318902654800352,216.97990535650143,0.5518583325587375,1.2350883714778105,0.49655202611646376,1.2614090788166037,0.19731707866095008,1.5357019611843865,0.5628951859450537,99.96774445404546
etanni,432.97126206258935,0.09460755916302499,383.4587466241657,0.17757581486616733,384.17642169456553,0.11965940364287582,338.75081013840963,0.1775225961105295,1.1291208399190635,0.20120576601123685,1.1270115436881691,0.15254167670166063,1.2781408903071918,0.20115879891420974,99.97394315610497
fannkuchredux,2203.02552357316,0.07417108398366618,2195.7833103835583,0.10880123636760941,829.0975177112748,0.046086742056852835,713.4318789910702,9.233995964425743,1.0032982367410093,0.13167785969718857,2.6571367981593,0.0873231784392148,3.087926946422217,9.234293845266686,74.24229716106292
fluentd,2529.335743188858,0.9087609431582848,2405.6322928518057,0.8351011406951572,2332.9166896641254,0.9092689096689844,2197.8615052998066,5.833772932189624,1.0514224267377146,1.2341962433099074,1.084194628292968,1.2855412875129912,1.150816708464001,5.904130171003875,99.97481943472091
graphql,4225.732224807143,0.21774999721809346,4214.004442468286,0.03868731151710591,3536.402925848961,0.05325449392456038,3713.987471908331,0.03651650338672219,1.0027830493534051,0.22116005371879727,1.1949238572108407,0.22416757662882641,1.1377884973413404,0.2207906617320402,99.44086879851584
graphql-native,786.9164147253695,0.7328294181420175,605.4447102360427,0.19002804686702376,736.8449913638253,1.15528437770221,525.4117751028389,0.25532915308665804,1.299732909415588,0.7570664532856173,1.0679538083971596,1.368108529853224,1.4977137019271147,0.7760360381517845,99.9545167702191
