bench,No JIT (ms),No JIT RSD,YJIT (ms),YJIT RSD,YJIT spd,YJIT spd RSD,% in YJIT
activerecord,207.9922634813081,0.21182208347686618,129.00091610785088,0.1497277261015081,1.6123316776093024,0.25939735351774257,99.55360799065701
chunky-png,2507.519861931602,0.21332185020587313,1268.2333917667468,0.16360961374963642,1.977175398637339,0.2688388318055303,99.99274254973828
erubi-rails,4652.04361838599,0.09933372512440611,3049.9257342269025,0.100836693348774,1.5252973428761845,0.1415458500720023,99.86704996309905
hexapdf,8590.782759462794,0.6347503157451675,5112.890829642613,1.3457757750454022,1.68022026006436,1.4879584671749555,99.32868740021378
liquid-c,232.20463425407425,0.4360068419052666,176.55919622685153,0.5406656433489504,1.3151659002554976,0.6945655506042165,99.75241565761104
liquid-compile,217.7819550684799,0.5200234367560467,172.13594147728548,0.5962868175524755,1.26517421753677,0.7911904597266256,99.95809887561784
liquid-render,567.1986713520406,0.1863318834793158,290.95192222545546,0.30939013209126626,1.9494584088450344,0.3611673083716195,99.90391493106155
lobsters,3173.899451891581,0.4169312363141306,2219.5738104482493,1.0222750812519241,1.4299589574138123,1.1040280782493976,99.2765051865071
mail,469.2177762036884,0.09265282583852745,338.1616433848016,0.06288584398721456,1.3875546957576,0.1119784600262425,99.90052415598178
psych-load,8168.651592731476,0.04718379290575784,4959.168155367176,0.05877158825569904,1.6471818129197255,0.07536849407458575,99.99657353199576
railsbench,9340.911824380359,0.040277718933688776,5832.82509619991,0.24994043808038316,1.6014386974274215,0.25316500001049724,99.84649257116978
rubocop,521.5654070178667,0.06216915732591137,361.57813717921573,7.1923545891690175,1.4424694233085047,7.192623272524652,99.66598231503833
ruby-lsp,376.93596947938204,0.7291663691294885,298.124809935689,1.066899615443798,1.264356259248246,1.2922686962484256,97.58276406607908
sequel,234.77831122689338,0.1543130564810598,197.16884121817995,0.20805962759721858,1.1907475328066475,0.2590392403409569,98.65566856039354
binarytrees,992.636475861929,1.3622642079459684,469.7136372841638,2.790403878927087,2.113280086141956,3.1051759337889355,99.99753438020494
blurhash,1034.4691933443148,0.5522836757756223,415.97441869477433,0.7022778472795106,2.4868577173332564,0.8934267923606142,99.98810733978341
erubi,659.4875208514778,0.2825639643925682,553.9407966351962,0.12774038746574914,1.1905379146244586,0.3100967600010427,99.9839122030035
etanni,938.8388962846021,0.21442879457784617,838.9510611186222,0.06101252216565368,1.119062767538304,0.2229399825179919,99.97875218641495
fannkuchredux,5781.752394065261,1.1539583454407607,1535.5998842418194,0.8867948082009333,3.7651425045007207,1.4553435659199199,90.59665238162236
fluentd,5604.792469119032,0.34888556586022795,5380.380191653967,5.3906974487817925,1.0417093717304908,5.4019755758766745,99.98429232390242
graphql,10929.523358369866,0.09851166865173576,8969.079492613673,0.07136689496009063,1.2185780455364101,0.12164613662913422,99.62752178162967
graphql-native,1573.3769572029512,0.11375306739612265,1661.6952136158943,0.4844434513580257,0.9468505080298328,0.4976195513700227,99.93360435697724
lee,3756.091354237426,0.8066738438554142,2473.2060819154694,1.2171733009906247,1.5187134552606214,1.4602169479241374,99.96420171154122
matmul,3801.18976769348,1.1954258723591786,2153.103274727861,0.07657321417997752,1.7654470235172195,1.1978758172012471,99.76073791102674
nbody,283.1677597966957,1.5518370336608671,121.94712463948693,0.07163987356812396,2.322053600147001,1.5534897651823187,99.94805851444919
nqueens,598.8508136322101,1.8902075272415726,115.18873311579227,0.4109603468429122,5.198866220971643,1.9343662793581642,92.43247350580414
optcarrot,17660.897132754326,0.6486199554121757,7687.694724649191,0.5566124311550573,2.2972942820073072,0.8547076956920631,99.50369473082094
rack,499.4953252375126,0.15244098989359442,408.8760358591874,0.46252348127519866,1.2216302288000402,0.4869971520765476,98.29743985452421
ruby-json,11361.794476707777,0.08370548034364488,9890.14067389071,0.0619689167398522,1.148800088021208,0.10414775120698022,99.99111417017986
rubykon,35303.53755565981,0.5535513917197871,19733.78004853924,0.6934770762621584,1.7889901209410253,0.887315951944979,99.94866895773664
sudoku,4593.038306385279,0.4574646632858391,1454.3093493829172,0.3827442517984836,3.158226486224658,0.5964621366356855,99.80798768619911
tinygql,2564.418390393257,0.33228126027939114,1361.3079605003197,0.12087552799977844,1.8837900495717073,0.35358411899021386,99.98666023852991
30k_ifelse,6892.2079679979515,0.07100944598663457,1553.7125804884868,0.027263165229079532,4.4359607140665895,0.07606327364528077,99.98553814781704
30k_methods,17591.203503229695,0.19675711100005747,3329.824852959617,0.08580619039898452,5.282921558950546,0.2146533555290383,99.98978525004908
cfunc_itself,276.77679121538205,0.44031770551239413,42.44506453879339,0.014352642531986303,6.520823898439763,0.4405515635375165,98.96141956963035
fib,517.9865333941832,1.7539983298645552,115.26028043590486,0.008119018434491606,4.49405928421483,1.7540171206769872,99.99946062801483
getivar,246.81854829728857,0.5877645768848349,40.47081584576517,0.015313937852526003,6.098679829878335,0.5879640418708953,97.87933871692684
keyword_args,674.2905476085335,0.281111056674533,72.89978999246671,0.010640672832103714,9.24955404779922,0.281312371045058,99.46072069902353
respond_to,722.8400138567375,0.4145172329208735,34.091838578431556,0.6104261555775808,21.202728981418076,0.7378649116210925,99.45999839246602
