bench,CRuby 3.4.0dev mem (MiB),YJIT 3.4.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,60.62890625,65.734375,1,1
chunky-png,54.2734375,65.7109375,1,1
erubi-rails,106.1796875,111.72265625,2,2
hexapdf,163.484375,272.94921875,2,2
liquid-c,37.03515625,41.42578125,1,1
liquid-compile,34.765625,38.2890625,1,1
liquid-render,37.86328125,42.81640625,1,1
lobsters,262.40234375,325.62890625,8,7
mail,68.484375,72.83203125,1,1
psych-load,34.26953125,36.46875,1,1
railsbench,108.30078125,116.0234375,3,3
rubocop,91.92578125,124.58984375,6,5
ruby-lsp,78.44921875,84.03515625,1,1
sequel,38.8125,42.53125,1,1
binarytrees,26.4609375,26.86328125,1,1
blurhash,22.55859375,23.02734375,1,1
erubi,30.5546875,32.2109375,1,1
etanni,24.546875,24.99609375,1,1
fannkuchredux,21.203125,21.6328125,1,1
fluentd,608.95703125,659.953125,1,1
graphql,40.7734375,44.0703125,1,1
graphql-native,39.125,41.984375,1,1
lee,34.7265625,36.359375,1,1
matmul,33.40625,33.8203125,1,1
nbody,21.1953125,21.6484375,1,1
nqueens,22.33203125,22.85546875,1,1
optcarrot,58.99609375,63.15234375,1,1
protoboeuf,33.52734375,36.5703125,1,1
rack,31.05078125,33.0703125,1,1
ruby-json,21.82421875,22.2578125,1,1
rubykon,47.5546875,50.25,1,1
sudoku,21.359375,21.85546875,1,1
tinygql,29.41796875,31.29296875,1,1
30k_ifelse,145.55859375,153.546875,5,5
30k_methods,92.359375,95.4453125,2,2
cfunc_itself,21.40625,21.80859375,1,1
fib,21.21484375,21.61328125,1,1
getivar,21.40234375,21.796875,1,1
keyword_args,21.32421875,21.71875,1,1
respond_to,21.39453125,21.796875,1,1
ruby-xor,22.34765625,22.75,1,1
setivar,21.3984375,21.80078125,1,1
setivar_object,21.21875,21.609375,1,1
setivar_young,21.2109375,21.60546875,1,1
str_concat,47.96875,62.75,1,1
throw,21.39453125,21.79296875,1,1
