bench,CRuby 3.1.0dev mem (MiB),MJIT3.0 mem (MiB),YJIT 3.1.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,61.265625,64.84765625,321.6875,1,1
hexapdf,323.046875,317.49609375,670.62890625,2,1
liquid-render,30.859375,31.7109375,289.609375,1,1
mail,48.40234375,48.87109375,306.359375,1,1
psych-load,37.46875,37.31640625,295.76953125,1,1
railsbench,109.5390625,181.91015625,379.68359375,3,2
binarytrees,27.875,30.38671875,285.37890625,1,1
fannkuchredux,23.234375,22.0546875,279.9296875,1,1
jekyll,870.61328125,891.328125,1142.3515625,2,2
lee,34.4609375,35.82421875,293.4453125,1,1
nbody,22.94140625,22.3984375,279.79296875,1,1
optcarrot,76.2109375,75.265625,335.29296875,1,1
rubykon,66.37109375,80.9765625,318.68359375,1,1
30k_ifelse,64.94140625,63.23046875,350.890625,6,5
30k_methods,55.76953125,55.86328125,318.39453125,3,2
cfunc_itself,22.94140625,22.0625,279.7734375,1,1
fib,22.9453125,22.0546875,279.80078125,1,1
getivar,23.1015625,21.984375,279.6953125,1,1
keyword_args,22.984375,22.0546875,279.8203125,1,1
respond_to,22.859375,22.0078125,279.6640625,1,1
setivar,22.953125,22.03125,279.7421875,1,1
