bench,CRuby 3.3.6 (ms),CRuby 3.3.6 RSD,CRuby 3.5.0dev (ms),CRuby 3.5.0dev RSD,YJIT 3.3.6 (ms),YJIT 3.3.6 RSD,YJIT 3.5.0dev (ms),YJIT 3.5.0dev RSD,CRuby 3.5.0dev spd,CRuby 3.5.0dev spd RSD,YJIT 3.3.6 spd,YJIT 3.3.6 spd RSD,YJIT 3.5.0dev spd,YJIT 3.5.0dev spd RSD,% in YJIT
activerecord,274.0141846381101,0.04818675769618807,258.9250855405455,0.04204718547558834,133.4070930913887,0.060538737448287284,140.002684054561,0.05994639088366998,1.0582759258959549,0.06395255603718797,2.0539701322357757,0.07737507576153836,1.9572066527761922,0.076912504817155,99.94170911073942
chunky-png,696.9484101539423,0.059080491495022425,674.7740498001122,0.06766059168415725,396.6820020383378,0.08509199007430386,307.32569535412796,0.07866744766746314,1.0328619044558676,0.08982460766596014,1.7569448741629192,0.10359127014424932,2.2677843756307343,0.0983822737987208,99.99729591056793
erubi-rails,911.8534598929143,0.15347028501843524,887.624746586096,0.165721827993558,614.0350378000221,0.07049043032237551,611.5846664997662,0.13221078143026463,1.0272961219254022,0.2258691051409337,1.4850186125533202,0.1688846622718399,1.490968478839819,0.20256559211781489,99.9412955794389
hexapdf,2118.9325250001275,0.6118153374454752,1993.8466184545507,0.32351476760637715,1208.5262493998925,2.7495627366644655,1250.2441553999688,2.4954050196509185,1.062735972460375,0.6920836741268566,1.7533194053933934,2.8168090545841595,1.6948149814163733,2.569312012822211,97.40980695489895
liquid-c,44.67800358624714,0.5136002222313828,43.519702786854566,0.4687523080971324,35.07060290310009,0.7349010364848291,34.07460665662804,0.4581411761776563,1.0266155493999018,0.6953516481770319,1.2739445543520382,0.8965850331689694,1.3111817852065086,0.6882430715855933,99.77067891146446
liquid-compile,45.841409118463794,0.1803541115486154,45.4027386966273,0.22526522641811483,36.66813530209012,0.2590950232578359,36.66720788672014,0.7203161899841279,1.0096617612599894,0.28856893073526635,1.2501701747525402,0.3156862946494018,1.2502017950231301,0.7425516945679544,99.96411340821211
liquid-render,120.42642574692671,0.11020550217920143,115.67264194902022,0.22362854277156582,52.497441479745476,0.2654556354383145,53.649074760256674,0.4396401009794264,1.041096872327007,0.24930900074546852,2.2939484735344586,0.28742294114515166,2.244706479749746,0.4532423977297029,99.90249489106732
lobsters,882.3753053103433,0.7167155135494984,862.1859888666222,0.7015341462607416,607.9681803998938,0.8201083874955901,600.7851918999222,0.856844102311459,1.0234164283628184,1.002911404727411,1.4513511294784491,1.089155128805414,1.4687034853837206,1.1170778589822874,99.51432497228153
mail,103.59041211261645,0.23789062853679915,105.37667996428094,0.2578477108925536,70.8823057439248,0.39451393910703597,76.19016397661946,0.23807927735978973,0.9830487366628938,0.3508238776910193,1.461442471790571,0.4606877459791865,1.3596297304781406,0.3365615745354675,99.90043014947275
psych-load,2020.2977355000257,0.0384282619497482,1902.204292272555,0.10432438757251446,1224.2444394001268,0.04251651707466587,1149.8363400001836,0.07038306209762814,1.0620824186483067,0.11117692727746471,1.6502404834200928,0.05730955889412184,1.7570306879496462,0.08019044049459413,99.99769592168903
railsbench,2303.557210499912,0.09415581267932985,2271.7003637000516,0.6566071459566841,1449.4614244999866,1.033040197075245,1328.183253500174,0.08154249777969703,1.0140233489015131,0.6633236473869203,1.5892504426563532,1.0373222092650702,1.73436700427394,0.12455719973352383,99.82019673444975
rubocop,133.64761212440598,1.0657113870482775,130.24511382511852,0.31004553873214413,81.79555095696723,0.10101680891485633,84.72633069790605,0.6534550925701675,1.0261238076374675,1.109895939524093,1.6339227569323203,1.0704882793229005,1.5774035181687502,1.250097723576141,99.87758877923807
ruby-lsp,131.63276987438314,0.11909106953070331,126.04604475109227,0.10504074234383783,96.50947139229909,0.13842002681735088,78.98693085101826,0.09476146062044474,1.0443228911650753,0.1587962228584526,1.3639362849612158,0.18260007301773717,1.6665132884155633,0.1521920407277822,99.7621715454772
sequel,44.52121686397063,0.4253823068843641,44.79587364061773,0.4483192958178364,37.027599838372886,0.5082824725483919,37.80395878897575,0.4081304924887662,0.9938687036477829,0.6180131859538792,1.2023792268012972,0.6627979925363158,1.1776866309819845,0.5895087835727185,99.25388705244683
binarytrees,295.6910286907213,0.9532715132471217,289.3229075758023,1.4682562373244912,123.09951279377819,2.249220737949996,129.48883847807988,3.1462877284414588,1.022010428307515,1.7505721797203138,2.4020487326060835,2.4428918326427764,2.283525222452099,3.287529931135194,99.99602262101897
