bench,No JIT (ms),No JIT RSD,YJIT (ms),YJIT RSD,YJIT spd,YJIT spd RSD,% in YJIT
activerecord,207.66791345539644,1.4493048698508662,144.04784963811235,2.433059445132972,1.441659240156067,2.8320068625136137,99.96354176404485
chunky-png,2406.2634356319904,0.881855216364199,1521.128583451112,0.353426598516527,1.5818935110486838,0.9500415691787967,99.99163770607674
erubi-rails,66.82786444822948,19.436241438180662,47.31459269920985,30.108074956749537,1.4124155072636926,35.83662454590973,97.23623962754283
hexapdf,8304.08611719807,0.6279793678930621,5991.10583414634,1.3646801699036055,1.3860690074725248,1.5022350191057001,93.76296162950567
liquid-c,233.45264241939483,0.3642816429998507,187.16874426833246,0.42459363937442224,1.2472843333537995,0.5594469358427907,99.73739985627434
liquid-compile,206.37002518331562,0.11848637821478758,175.09363038714795,0.0643122844958192,1.1786266852027267,0.1348150279439532,99.94415966547565
liquid-render,548.0607346398756,0.08439325479231417,317.97790465255576,0.1292559090634332,1.7235811879404763,0.15436745603350135,99.85822059945875
lobsters,3107.70261362195,0.7612052175830518,2325.689289222161,2.129437091438874,1.3362501293804978,2.26140127126331,98.44694449602626
mail,461.0758378164263,0.11912202808224635,365.69836555628586,0.13036340665842278,1.2608091291714034,0.176591832682083,99.88763586669599
psych-load,7465.413140257199,0.05843439065553894,5639.052561670542,0.07349299932095964,1.3238772043021367,0.09389248617687526,99.99664933818626
railsbench,7522.773275276025,0.3376210329091573,5110.406372944514,0.6109652130483497,1.4720499166373637,0.6980447359717439,99.4738100795034
ruby-lsp,205.33258431694574,2.2464512680620095,165.13866640420423,4.587432616118261,1.2433949527868915,5.107942962406985,94.96755131600149
sequel,226.8272962434159,0.8218879847826537,193.5137028348363,1.1104452692643616,1.172151082432714,1.381516759059293,99.90649619507502
binarytrees,1038.0858477932968,0.089633131932131,514.1202199390565,0.20559575343355097,2.019150011093419,0.2242848906410601,99.99740367841731
erubi,652.387685743691,0.5122188234104637,587.4992460483992,0.24218337488669728,1.1104485497330259,0.5665870719735056,99.98588520135112
etanni,956.262641871462,0.21663010168215915,884.9846944212914,0.08949136817956954,1.0805414465351637,0.23438708567980854,99.98245131507082
fannkuchredux,5760.1458132267,0.516846316200708,1744.5499414205551,0.12208469557420078,3.3017947359743216,0.5310694751759768,90.91518395233538
fluentd,5528.64968975385,0.475571813127901,4711.819659670194,0.6149935563874869,1.1733576599026354,0.7774224230364649,99.98054165413126
lee,3399.732986553794,0.8358312131111783,2431.5041897907145,1.4358225265600197,1.3982015744938598,1.6613850079340737,99.97601472509547
nbody,301.2423400174488,1.0384746079796237,173.06814994011725,0.04951003801500275,1.740599527536873,1.03965415176523,99.9977405470618
optcarrot,17461.146608491737,0.5452569327929743,10196.883334219456,0.6167452823616184,1.7124003517716369,0.8232131352657793,99.50031786153562
rack,471.8807362020016,0.7141751121483517,401.27408678332966,0.9333539273107571,1.1759561649860446,1.1752428023342771,99.73497453070085
ruby-json,10018.233553071817,0.09891120667526573,8581.433703253666,0.08588154609465254,1.1674312124876507,0.13099262103479364,99.99577106008483
rubykon,33673.94389361143,0.4281260178192902,20998.445971806843,0.42461152239501865,1.6036398092898445,0.602981618363627,99.94760718004726
30k_ifelse,8114.624264091253,0.0784110603470899,1776.5559385445986,0.03397959677218727,4.567615400131429,0.08545704992307782,99.98663423629075
30k_methods,22766.481106695923,0.14839871376361294,3646.426895390386,0.08106510631243583,6.243504054743581,0.16909680573015343,99.99384416083794
cfunc_itself,283.41730736737634,0.10154356864542165,85.09267835140463,0.019412678509166455,3.3306897004341143,0.1033825344057095,99.9975855171892
fib,555.0863116929706,2.5984892734915612,146.07587802623,0.006327725443169696,3.7999861386648455,2.5984969779778435,99.99943344764519
getivar,245.25902662584085,0.1403887570315993,66.5740749909211,0.011141737433366225,3.6840020181923294,0.14083018644421194,97.8793202773006
keyword_args,698.2190312401763,1.2524252304299437,129.4597769246518,0.009606220234277551,5.393327934177994,1.2524620701980107,99.99894080581363
respond_to,767.3232770449687,0.47115642709004946,109.59874506012477,0.9548197624256407,7.001204955622647,1.064739009103554,99.9988029795966
setivar,190.76932076840754,0.2863392126988627,38.29079289179257,0.014568297673012865,4.98211988734498,0.28670957435372474,98.73466155197049
setivar_object,302.97293239725036,0.11914681449783407,115.41260335641572,0.007146194919332736,2.6251286565438026,0.11936092956577701,95.69374246892484
setivar_young,304.49299152003283,1.5063096848987798,115.34241681434135,0.04129148915211711,2.639904728285293,1.5068755270082068,95.68504983849084
str_concat,167.1745385182917,0.15756103357100132,97.4446039571858,0.17823637602238138,1.7155853862543597,0.23789427281368908,99.972245663878
throw,74.22420169182476,0.12908182874088464,51.02135114194382,0.14416454146221863,1.4547674655916012,0.19350848437756632,99.98687594554782
