bench,No JIT (ms),No JIT RSD,YJIT (ms),YJIT RSD,YJIT spd,YJIT spd RSD,% in YJIT
activerecord,81.77663953281504,2.1734149411468677,40.40974964738132,4.027599748811704,2.023685873988443,4.57660269665486,99.96136375950093
chunky-png,1057.2502593277022,0.2828910323585534,629.3544411892071,0.6018792622584416,1.6798963988082096,0.6650458499424337,99.99610606027095
erubi-rails,2666.4818366368613,0.5527057400992571,1411.751314252615,1.2035585205123938,1.8887758840504456,1.324400523798088,99.92900847333961
hexapdf,3472.157078484694,0.658430700775276,2034.0562008321285,2.5567590569043714,1.7070113780849523,2.6401795133638073,93.98032438765237
liquid-c,81.77092446193183,0.49800740579443964,57.17847379461183,0.6509966174002453,1.430099809163452,0.8196389278777997,99.73781866963758
liquid-compile,79.29206834132992,3.5233510374229264,55.88129724362003,4.943084107076729,1.4189375023927653,6.070262187298317,99.9484252368261
liquid-render,205.3815087479819,0.22218991806113123,82.1420328515302,0.46110403773485603,2.5003217185920414,0.5118449895265165,99.85918696751722
lobsters,1276.7213374052358,1.9912756310254425,844.4597669269727,3.914811074471603,1.5118794138071046,4.392143484395891,99.5334901488515
mail,174.56799934095727,0.24135736641474162,121.83385480922169,0.33202303280847245,1.432836542965101,0.4104785897437232,99.90264508704865
psych-load,2780.934019883474,0.06107078806460504,1809.7026467323303,0.10477014328876982,1.5366800865903782,0.12127004609375419,99.99633147165514
railsbench,2777.4462347229323,0.5054386158945798,1646.222524344921,1.0149672139301724,1.6871633048686157,1.1338547701494248,99.54894226124206
ruby-lsp,79.91362880079113,2.1599802357296354,50.97487184922306,8.294329819978682,1.5677063208155795,8.570963877028664,92.82260773649372
sequel,91.25906988062957,1.0754890881701646,68.40054345008863,1.5704696089202035,1.334186327733209,1.9034315252498761,99.91530062875766
binarytrees,481.0918393943991,0.1008744362061236,228.68472408680688,0.18067192245792124,2.1037340439573065,0.2069250962173134,99.99730620344998
erubi,304.84086964279413,0.18785783691415756,250.53548202849925,0.15087592544125678,1.21675727196245,0.24094420882814738,99.98307950245149
etanni,429.0319064737491,0.19762992022270454,374.31391687044555,0.09054124455775198,1.146182087112305,0.21738284737600438,99.97840950946069
fannkuchredux,2293.6011412739754,0.2552198609701313,785.4641671478748,0.5218860952567037,2.9200582753537274,0.5809494589513811,90.920097901689
fluentd,2476.8699859579406,0.7776542962186925,2265.8478811383247,0.8808212813221127,1.0931316292573012,1.1749860995166364,99.98632198629703
graphql,4020.6312182048955,0.10884914618596057,3371.8463559945426,0.042627711449542256,1.1924123443694072,0.11689849617868507,99.75104150850254
graphql-native,543.3917448855937,0.093924766402593,469.9195912107825,0.09552410618031705,1.1563504800587365,0.13396535598926368,99.96985048821546
lee,1366.2572469562292,1.0624905456110734,973.0235112830997,1.4145848512040775,1.4041359033088348,1.7691626439558854,99.97578721314736
nbody,122.27660805882077,0.029841122106804348,70.60627756449443,0.04340638259554243,1.7318092990687508,0.052674534821143086,99.9474557510611
optcarrot,7053.3279458681745,0.5467133052401453,2035.6439436475437,0.6334604730849104,3.464912401738467,0.8367601861271621,99.49967653632781
rack,134.5546864530938,0.9555001226604821,107.6818564558093,1.1670221281779378,1.2495576402725992,1.5082841682060975,99.71504808651832
ruby-json,3863.7435153126717,0.023727323777997432,3270.1126342018447,0.020710295028564373,1.1815322429270751,0.03149447910088529,99.99090206335568
rubykon,13535.659042249123,0.6904876594463495,6634.047635396321,1.1135338431647375,2.040331903863469,1.3102407518165995,99.94718139716346
tinygql,867.0042981935102,0.0916906042550687,459.908235731513,0.12283947129528684,1.8851680201257655,0.15328634191200866,99.99426542951339
30k_ifelse,2453.603122383356,0.05666903021130533,356.81640370083704,0.081813788823014,6.876374227571983,0.09952323862629556,99.98560438283175
30k_methods,6611.996524035931,0.019346097521597504,828.398286000542,0.02577673028865863,7.981663694595819,0.0322290445668098,99.98967659401173
cfunc_itself,111.33513118409668,0.05816287046728642,26.517922681230132,0.03225221787629444,4.198486153023657,0.06650657906503916,99.29931178805589
fib,256.869534337293,0.11569989536326468,47.74723105968325,0.44308200741334663,5.379778651796799,0.4579390036680773,99.99939263578331
getivar,129.4466102933002,0.06399167696308482,21.193128522377688,0.32501031980286105,6.107951931524332,0.33125012105493007,97.85487646373949
keyword_args,296.2364279910138,0.040454090416547954,40.46400038427428,0.16387022586603056,7.320987178176817,0.16878976377972127,99.54862924981315
respond_to,289.4710665915215,1.3456446175884285,15.177616703867821,0.0709890830457326,19.07223460965077,1.3475158205959519,99.70422147133746
setivar,86.87428940016089,0.1101608897917566,11.993554554772462,0.07186336233628496,7.243414702740646,0.13152856908667304,98.73540567628393
setivar_object,121.55275687167597,11.600196488108232,48.82802024706086,26.279397737197105,2.4894058013542475,28.72579509765602,94.9631364445366
setivar_young,121.0423348250218,10.53414825648056,48.82472511934172,24.827102511435136,2.479119637215763,26.96948828959907,94.98676257442557
str_concat,89.39168192139624,0.7871047045378636,41.67263178392447,1.281783143926347,2.1450932685244934,1.5041615086018347,99.97490712028235
throw,30.303205407372122,0.2854253620063433,23.33445626309878,0.3938472036626787,1.2986463050906292,0.4863982494924952,99.986560287711
