bench,CRuby 3.3.4 (ms),CRuby 3.3.4 RSD,CRuby 3.4.0dev (ms),CRuby 3.4.0dev RSD,YJIT 3.3.4 (ms),YJIT 3.3.4 RSD,YJIT 3.4.0dev (ms),YJIT 3.4.0dev RSD,CRuby 3.4.0dev spd,CRuby 3.4.0dev spd RSD,YJIT 3.3.4 spd,YJIT 3.3.4 spd RSD,YJIT 3.4.0dev spd,YJIT 3.4.0dev spd RSD,% in YJIT
activerecord,1446.187000721693,0.054419867783347925,1533.196048438549,0.06514040174211624,949.4813573970036,0.26740696427812605,887.8357829526067,0.2070852686203652,0.9432498878369348,0.08488105765529415,1.5231336449684534,0.27288826752720613,1.6288901939863485,0.21411639472288402,99.81051954170346
chunky-png,2425.706958770752,0.34737346922331386,2475.396218895912,0.5084943416959169,1323.500145226717,0.05212053256809776,1287.7942672265428,0.1355993593750068,0.9799267447587349,0.6158204467675659,1.8327968965619008,0.35126183543821365,1.8836137265891655,0.3729014794595924,99.98876812503846
erubi-rails,4444.370319694281,0.053200721573373765,4749.663869664073,0.05457746142021824,3103.6945067346096,0.029220384122251676,3080.734420195222,0.0575865665822949,0.9357231251837228,0.07621690147862906,1.431961267467072,0.06069717970531724,1.4426333833127514,0.07839980501675192,99.84230342765284
hexapdf,8656.517745554447,0.42433783158767524,8845.29232531786,0.4529966359552277,5973.815227299929,0.6557264044998451,5240.946924686432,2.1480058818533614,0.9786581864317719,0.6207000463213155,1.4490769158702383,0.7810503907398195,1.651708721715851,2.1895186374619344,98.38031421046139
liquid-c,234.98980783052363,0.27717094969648515,237.6833791470426,0.5420991179079475,185.76776352248444,0.34786298994015236,178.2011774050284,0.6182358015967692,0.9886673972484522,0.6088474266942633,1.2649654782654558,0.4447835373816729,1.3186770775168446,0.6775243477039413,99.66925824555307
liquid-compile,209.10332721671952,0.08100370863194653,220.27283549074113,0.08294653618167055,169.5609828793859,0.3754733560479968,175.25464817881584,0.7013704253491699,0.9492923934576984,0.11593846935623427,1.2332042647185015,0.384111757063065,1.1931399788230848,0.7060326298172095,99.89347794838554
liquid-render,551.974034226603,0.10280147280219583,583.2676192124685,0.17537624466782364,299.5769660092062,0.25570624695602334,293.9312018697029,0.252352295120236,0.9463478102416891,0.2032854397247598,1.8425115975359747,0.2755972197657941,1.8779021441598711,0.27248820830038,99.86226981530285
lobsters,3032.5840074568987,0.49633215276793236,3184.208619222045,0.43381409856060077,2207.0194836705923,1.2109285956336888,2216.1639638245106,1.719460018239614,0.9523823248106807,0.6591966914216095,1.3740630882031333,1.3086992280866632,1.3683933395539307,1.789661521125105,99.08068735716459
mail,466.79196354967576,0.105019770316326,475.68630455778197,0.06569978398481215,340.1695498216309,0.15361168686752302,337.76473479443473,0.17215583749466465,0.981302087272883,0.12387741429713832,1.3722332401428634,0.1860798282984478,1.382003256893493,0.20166007175636738,99.7589646310486
psych-load,7964.8571245372295,0.05969452908187141,8532.659772783518,0.03059636982091796,4995.925994217396,0.0398271651283421,4773.072004318237,0.042943553936699914,0.9334553745999109,0.06707886886736218,1.5942704383043833,0.071760991384363,1.6687066772366639,0.07353628782458797,99.99221110611906
railsbench,9235.21675914526,0.04678532804660462,9569.769297912717,0.019611333626742514,5879.556956142187,0.06461473078679643,5756.017462164164,0.04916579868215413,0.965040689242067,0.050729393127138936,1.5707334460800693,0.07977424618934727,1.6044455771461432,0.06786856916483887,99.80371227314305
rubocop,516.0225411148175,0.45590940990495776,541.4370176230752,0.051284921941624456,368.5521114617586,4.009723927319594,380.8092020022181,5.812961693829284,0.9530610658653742,0.458784844190003,1.4001345401825505,4.035559361892618,1.3550684657872627,5.830812725852761,99.62727779716958
ruby-lsp,510.0696710093568,0.10799535749113276,565.9987818189832,0.08499804907911392,392.83463844295704,0.7885359100685786,374.6488918212877,1.5123609073653566,0.9011851039150938,0.13743240370048476,1.2984335419887452,0.7958969020591292,1.3614605091442964,1.516211895272756,99.7191643507015
sequel,228.23878982272305,0.28535183975972306,236.4702150862441,0.18945796575877275,193.7395867345662,0.25972058389031943,198.9055154646965,0.37020246227720005,0.965190435249873,0.34252006254190565,1.178069973564167,0.3858503001820617,1.1474734086156242,0.4674136663923728,96.76597684648131
binarytrees,1033.4840242407824,1.8364603867687035,987.3835093208721,0.9796229219531895,480.0617919075039,2.371511524708404,455.0745453951614,0.8781825191225395,1.0466895734886423,2.081405251599688,2.1528145785863946,2.9994422254805033,2.2710213847345875,2.03563044019858,99.98430618975823
