bench,CRuby 3.3.4 (ms),CRuby 3.3.4 RSD,CRuby 3.4.0dev (ms),CRuby 3.4.0dev RSD,YJIT 3.3.4 (ms),YJIT 3.3.4 RSD,YJIT 3.4.0dev (ms),YJIT 3.4.0dev RSD,CRuby 3.4.0dev spd,CRuby 3.4.0dev spd RSD,YJIT 3.3.4 spd,YJIT 3.3.4 spd RSD,YJIT 3.4.0dev spd,YJIT 3.4.0dev spd RSD,% in YJIT
activerecord,1443.1996867060661,0.08552905034777972,1620.232554525137,0.05003342458224666,940.1942681182514,0.29161151495753906,924.2723378474298,0.0637548475285277,0.8907361370288254,0.09908865741758945,1.5350015796145546,0.3038955315716637,1.5614442060087879,0.10667660960481848,99.81052270859323
chunky-png,2434.7565822303295,0.41553777608566056,2732.317053899169,0.27349553436854096,1327.518014667126,0.029042772554915885,1232.7132821083069,0.12320321078467222,0.8910959212276613,0.49746502457333647,1.834066698402464,0.41655146859889125,1.9751199387307408,0.43341743677645106,99.98867714433742
erubi-rails,4498.378074914217,0.041039136661694516,4680.834613740444,0.06618302573741992,3095.071927458048,0.03452064008010907,3119.7877429425716,0.07547872061914372,0.9610205115364188,0.07787428095139773,1.453400173032066,0.053627281578294377,1.44188593762195,0.08591418977235361,99.8450122476455
hexapdf,8697.759971395135,0.5892438441790131,8949.184346571565,0.5265283692417009,6000.941748917103,0.5470261622573706,5430.259727686644,1.9636048335674197,0.9719053306491836,0.79021543361237,1.4493991668832122,0.8040186130288827,1.6017208029753829,2.0501103019867477,98.74288251182014
liquid-c,234.92193152591332,0.26451403104110044,241.442317450824,0.5418196134470339,187.22913595537344,0.5200863205706048,182.04019864561496,0.6269382266521475,0.9729940219521016,0.6029396040512727,1.254729560798206,0.5834873207382335,1.2904948097933324,0.6804551510976692,99.66783171728484
liquid-compile,209.7731484170247,0.08663972912441462,227.1271252424502,0.14364914005452276,170.22604297801672,0.20694386679274934,177.61442234999018,0.8182504701726429,0.9235935522588913,0.16775433854644664,1.232321122826753,0.22434840464306208,1.1810592047737292,0.8228245709751886,99.88627515885948
liquid-render,554.0332506100336,0.061680885313707516,598.8988227597097,0.1560476840544018,303.31522159362106,0.24344608406964505,289.58038216637027,0.25163744518926906,0.9250865581218933,0.1677957428298619,1.8265923078279345,0.25113846272908386,1.913227845288668,0.2590867334204226,99.86092037243428
lobsters,3044.799752533436,0.4319657763436618,3205.6932147592306,0.5067785068053808,2223.233988881111,1.069370189052374,2244.7060611099005,1.1590152967821905,0.9498100874141573,0.6658970542749636,1.369536345594372,1.153320004667435,1.35643584043602,1.2368956666215998,99.08303649844005
mail,462.535785138607,0.1595272714148564,481.25263647391245,0.22523737038912803,334.7720253066375,0.14844928103473953,333.1632947960457,0.23958371969466805,0.9611080544463261,0.27600873780530666,1.3816440746951397,0.21791314637901119,1.3883155568555652,0.287835559074626,99.75946429278356
psych-load,7761.696496233344,0.05314560727351496,8503.584727272391,0.09505971893370271,5256.674626469612,0.03352813765583476,4962.836368381977,0.02736056847081272,0.9127558253568415,0.10890732636615978,1.4765411686601015,0.06283781971980958,1.5639638142580699,0.05977504729832271,99.99224330083452
railsbench,9238.882328569889,0.07910497312430555,9615.549980849028,0.02452427536911325,5860.150484368205,0.0394371441003308,5833.681624382734,0.035529983021165425,0.9608272378564581,0.08281930243232673,1.5765605940008471,0.08839052612009593,1.5837138403224844,0.08671779786457569,99.80524150394011
rubocop,516.830055852947,0.47433188801611387,547.9662178387475,0.24154448475878237,368.21610536426306,3.9069172953341247,390.607235405375,5.211404948168833,0.9431786833345206,0.532291722748266,1.4036052424748382,3.935605860927875,1.3231451161332868,5.232946805939033,99.6259839072864
ruby-lsp,506.6220488171188,0.1336535450915704,613.9247162410846,0.22870823233766477,370.65044984869337,0.8039103598478501,433.96242265984165,1.052397033780546,0.8252185250319378,0.2648975757808359,1.366845902990086,0.8149448673292228,1.1674329904232996,1.060850030317969,99.7144492853276
sequel,228.83017587124326,0.10289081120677145,238.4319369649065,0.15011082537140036,197.66212307231527,0.26567142466906085,195.82115819988152,0.15711585548893645,0.9597295512678049,0.18198840326919333,1.1576834869244275,0.2848996751779053,1.1685671659528654,0.18780817627783902,96.7577869725292
binarytrees,1001.8706327304244,1.731625207414489,1031.3563080504537,0.2895779973453627,480.3850122217862,2.345282679695218,468.05430686584225,0.22061378108057536,0.9714107771583176,1.7556711752204124,2.085557640728134,2.915283297834304,2.140500830852496,1.7456220379440508,99.98398768535513
blurhash,1081.1203668514888,1.510533655544702,1103.9659461627405,1.0942175813172745,491.73611029982567,0.2693039214227805,412.9405361082819,0.5531563766616858,0.9793059021515471,1.865214207483169,2.198578351694161,1.53435215209121,2.618101814465596,1.6086310644690178,99.98087028840813
erubi,650.3347626610382,0.2085146546127057,633.9162621451052,0.38808745974397735,611.4995904266834,0.3416272503789212,523.5185555648059,0.1117120693004663,1.0259001093620388,0.44055673595893324,1.0635080919796804,0.40023435558397297,1.2422382277537705,0.23655432275832153,99.94232143087596
etanni,899.6317031172415,0.06965214121957233,910.6784197299377,0.10183900496479933,818.0807801308455,0.08849876717206634,805.208305296089,0.07917861313490268,0.9878697942398019,0.12337991614801685,1.0996856605937528,0.11262083540556275,1.1172658021534334,0.10545460423536676,99.9329581215699
fannkuchredux,5692.758848518133,2.305382497919207,6433.189599961042,1.5560701969629114,1506.4175117760897,0.15699501258446208,1418.3143578469753,0.12049932576075052,0.8849045656220993,2.781392262804439,3.7790046942605455,2.3107219425297796,4.01374971424518,2.3085295209767187,74.26182155558911
fluentd,5649.990564957261,0.2748763363528049,5531.041415408254,0.6953468777833794,4698.44163171947,0.4912582884445323,4712.962398305535,1.1535613713652424,1.0215057419779288,0.747706012233307,1.2025243703814101,0.5629313512784588,1.1988193597701136,1.1858586921690117,99.974849784026
graphql,11338.500591740012,0.07982080830523702,12028.49349565804,0.08952467403407464,9221.823634207249,0.28108566312221345,9746.983194351196,0.020294828113898846,0.9426367978527738,0.1199417721205115,1.2295291085031386,0.2921994378012317,1.1632830759686925,0.08236043641624353,99.44092311241148
graphql-native,1605.0688777118921,0.5689396261662294,1621.5521968901157,0.2028381625871184,1473.8636226816611,0.289344556891584,1459.9104503338988,0.02968557572701819,0.9898348513172527,0.604016240198794,1.089021299536185,0.6382887832517159,1.0994296789537974,0.5697135522597416,99.89952819182989
lee,3530.387581512332,0.8465975933028455,3484.5135763287544,1.0197525213759102,2408.6962919682264,1.6657641984264424,2393.224583566189,1.836363676223476,1.0131651101878931,1.3253764332591311,1.4656839856831987,1.8685550165155582,1.4751593334594764,2.0221174635364707,99.95619511607705
matmul,3793.405384197831,0.4389782391970303,4254.076974466443,0.05017451325726724,2346.7230301350355,0.07897380364379716,2120.572443678975,0.11002918474133748,0.8917105654096937,0.4418363682056161,1.6164691510184526,0.4460255106498888,1.7888591335350292,0.45255752781648484,99.64080127453661
nbody,328.1449735982389,0.6891684693857486,299.93450310040305,1.0431047304953445,148.60066466535312,0.6620927680083651,138.6335025842927,0.934574701126694,1.0940554361243073,1.2502082458443717,2.2082335522335472,0.9556777765776885,2.3669961984745957,1.1611989714004851,99.55749115489712
nqueens,629.7401866238368,1.148178208945224,632.6556605728049,1.5962261349655678,628.5317990144616,2.0992258195688147,108.62604723028515,0.5849989326898128,0.9953916891436198,1.9662784831869002,1.001922556044531,2.392710229225642,5.797322121910591,1.288618233126042,89.06172287025123
optcarrot,18082.401100173593,0.41460167717331897,19247.13939614594,0.46535119532042457,7868.761755153537,0.5136268096003135,8270.768725126982,0.3796296430020654,0.9394851218147474,0.6232545913999166,2.297998295390094,0.6600810936961653,2.186302350014747,0.5621505283825718,99.49199933518645
protoboeuf,444.65004999575945,0.5753483818630617,447.32275343777843,0.8343986255873401,194.5042608357552,0.12404168544381089,149.15726167198858,0.5502701169051544,0.994025111797961,1.013531857858689,2.286068428964825,0.588567838265212,2.9810821478714757,0.7961299906869831,99.97474797196749
protoboeuf-encode,537.2062392694795,1.027148762039341,451.4885528437924,1.436054418033895,357.33600298093785,0.1537776013720763,183.5521393839051,1.294544113595223,1.1898557247703776,1.765584002791603,1.5033644379184956,1.0385962305163157,2.9267228432892067,1.6525371528056463,99.97058034174468
rack,232.87494377303526,0.4214404927130103,243.0584099993371,0.5382447954928613,157.08615112205896,0.6233533747353607,155.73871585596456,1.1752590873402096,0.9581028024237893,0.6836077448166726,1.4824664180108846,0.7524503430075289,1.4952925641714574,1.248537549004405,99.6026511033515
ruby-json,10217.326801642776,0.08742538802936012,10843.92020329833,0.18131877489783485,8706.172676756978,0.041621522147457735,8359.528353065252,0.06744939048728191,0.942217077412192,0.2012950486289613,1.1735727260407036,0.09682742162195325,1.2222372327855446,0.11042019176396145,99.98256212572497
rubykon,34732.078528404236,0.31550244217525275,37782.343101873994,0.6373769925353524,19021.158773452044,0.4707387979435564,20550.25352872908,0.6455844254982706,0.9192674587373999,0.7111900038892275,1.8259706962164695,0.5666893389749742,1.6901046247360931,0.7185548284330715,99.94793830473661
sudoku,4764.352206513286,0.1978476474264016,4902.5155160576105,0.28809907427447023,1448.8123482601209,0.06597269596079869,1463.4999619288878,0.14007757064500626,0.9718178740910075,0.34949215755145124,3.288453616670784,0.20855715812337322,3.2554508578421046,0.24241579443173342,99.71178356545956
tinygql,2525.162048637867,0.43043477470958175,2626.8106307834387,0.26383640945914233,1364.5314974710345,0.19840543037964478,1472.7236598052762,0.14061940209809082,0.9613034221217327,0.5048601254165164,1.8505707294539528,0.47396076850665647,1.7146204122039734,0.45282216324481395,99.98006413348571
30k_ifelse,6763.151011988521,0.06448173292838656,7167.245817929506,0.0635585726047053,1555.0579499453306,0.031880741000233574,1605.679777637124,0.044055221103186534,0.9436192344721726,0.0905405214972576,4.349131176896838,0.07193243724615304,4.212017306427684,0.07809453494258368,99.93867371543527
30k_methods,21604.613035172224,0.14250614564783376,19421.312688291073,0.10721395229329038,3322.3363116383553,0.04414282847747156,3287.3810838907957,0.06107965131660748,1.1124177537287396,0.17833348848085026,6.502837463952669,0.1491864298567168,6.5719831330300105,0.155044269008435,99.9759110092031
cfunc_itself,280.14805308562154,0.655149154360494,278.7239843485307,0.11693414576410928,46.58423781181407,10.659273558700363,39.658941808068334,14.198545042953434,1.0051092436139624,0.6655028241148585,6.013794928175773,10.67938824154586,7.063931620803543,14.213651949841633,89.82275975253744
fib,533.8096192225497,1.383942280280645,552.507286104891,3.5688014979062457,115.26614525522369,0.044362566398758255,113.05622926738579,4.516098577765652,0.9661585152764997,3.827746120970702,4.631104979181719,1.384653123509955,4.721629428839813,4.723393123512517,99.98563517979316
getivar,265.06923035217017,2.5446167615426374,254.20460737216362,2.8354374573371173,47.878875025919264,83.50231966564999,34.18607789452465,100.65529389486814,1.042739677664852,3.8098267726491337,5.536246000113302,83.54108249243315,7.753718667873991,100.6874533570365,52.90480654893464
keyword_args,642.2870340379509,0.048002508930266516,614.2755788870347,0.38450945186465296,78.05987028781615,10.220132742256844,84.37276072257114,7.1802662298862705,1.045600795658633,0.38749420568165427,8.228133504062473,10.220245472111419,7.612492806178004,7.1804266845995155,91.76210577828554
object-new,270.04594122077907,0.17457911578478574,295.782410863625,0.07402656456539923,202.75261339300604,16.146149066199968,239.03317545103815,13.52544767642615,0.9129885054094304,0.1896254200510914,1.331898695171612,16.147092850901,1.1297425167499118,13.526574315598527,67.49781500343256
respond_to,715.9706016536802,0.40245049352259804,742.002883745778,0.6630895563396889,40.52096499819617,10.574379378036241,33.84747332973876,15.104168459839089,0.9649161982219238,0.7756636896641148,17.669139954725964,10.582035042012226,21.1528522285479,15.109529154243507,89.96338130741623
