bench,No JIT (ms),No JIT RSD,YJIT (ms),YJIT RSD,YJIT spd,YJIT spd RSD,% in YJIT
activerecord,80.26047318184656,1.7870777350609999,42.589985472359544,3.9010934705061016,1.8844916778366776,4.290941283305575,94.74757786182936
hexapdf,3304.6378993739686,0.7937945529749842,2098.613883803288,2.172263508502495,1.5746764685388532,2.312755616727441,90.87013850929473
liquid-c,80.75502757480484,0.5309362154883809,59.97295174692434,0.754264030640629,1.3465241450108598,0.922392266248678,93.4134627748291
liquid-compile,74.3723332223899,2.4633100695737977,56.795095510122785,1.5334006572544232,1.3094851334325912,2.901588198647762,93.97080685052788
liquid-render,196.7575052791896,0.19577005192653002,104.54804633627646,0.4201155329740842,1.8819816550786943,0.4634899937187588,87.9540776199278
mail,173.5065651453094,0.5377025661332531,132.26260677818826,0.3937463530568091,1.311833853662733,0.6664534793755845,99.02936021120927
psych-load,2542.3510486880937,0.06496704115956982,1844.2379410068195,0.07389049042286971,1.3785374393177028,0.09838963874291559,99.99259214733158
railsbench,2756.258668874701,0.6463534137851127,1810.0778830548127,1.1926992747654535,1.5227293226869598,1.3565781568113604,93.74669845721844
ruby-lsp,7.982736748332779,6.702261876436964,6.035237267820372,10.041201423575053,1.3226881386911484,12.072532472068403,89.77544224238338
sequel,87.99143892287793,0.9249730777863634,69.25204276830893,1.1967396808572803,1.27059701642685,1.512534646997537,95.28541914073512
binarytrees,469.0273081262906,0.26378918982136307,229.81992762150435,0.08585873687262245,2.0408469926017134,0.2774102726359882,99.99991754288327
chunky_png,1009.8591168721517,0.23705897528036918,651.6495398556193,0.39953343570357125,1.549696662251765,0.46456853531645725,99.99573081109915
erubi,305.53697943215883,0.04441223421914574,252.6859246382985,0.07867059597938411,1.2091570983603965,0.09034107161246067,99.9993657122367
erubi_rails,26.361139136133716,11.109769003199462,15.731507340387907,19.985657347619505,1.6756906102987397,22.865989305536488,91.83063899065932
etanni,411.9992478541574,0.049015843158811696,414.0085279181296,0.03900482486382521,0.9951467664831061,0.06264127427844125,7.029059580125913
fannkuchredux,2167.394789606333,0.4726550019123048,761.8721420317888,0.04933687079773362,2.8448274586156206,0.4752229767728336,90.92051328074218
lee,1311.9253667869739,0.3107903365856836,947.0113050192595,0.37332925802166944,1.3853323184566346,0.48576266654617745,99.968447316199
nbody,124.10033410219671,0.06287919416794605,69.82329530784718,0.056199340417976695,1.7773485704884735,0.08433361680033585,99.99980422474792
optcarrot,6143.323781217138,0.6526037917508195,2303.803577274084,0.5771454325758955,2.666600504408482,0.8711994945767384,96.7814586031288
ruby-json,3621.7688834915557,0.04817170278899196,3126.9730714460215,0.07484730344491242,1.1582347531431485,0.08900916684570064,99.85968988163509
rubykon,12957.664143169919,0.6653348159592344,6752.172815303008,1.7136136492912764,1.9190362121364686,1.8382443135679418,99.77903643091452
30k_ifelse,2332.833422584967,0.024102666751558546,359.8461357707327,0.0614078922497566,6.482863620553857,0.065968687838204,99.98845071037849
30k_methods,6392.581035828461,0.008308971119475364,862.631264831061,0.03266115314435967,7.410560336090292,0.03370148254578114,99.99576257895527
cfunc_itself,108.12276803425463,0.3198575550434067,38.854012185294174,0.26278361484617474,2.7827954425560697,0.4139614520096873,99.9997971343534
fib,235.20975946199283,0.03246657397265998,44.57894607081211,0.053858132638722106,5.276252136790545,0.06288701675904483,99.99995758023721
getivar,117.25728282649702,0.13859029635857187,21.137851687006147,0.28592728824236857,5.5472658509841555,0.31774468430863057,97.87967575580033
keyword_args,281.4568122713239,0.12885220730276312,48.456276143060144,0.12679869713985115,5.808469710721545,0.1807783198371916,99.99992154268652
respond_to,268.417864744772,0.46659741157210666,25.87441188700933,0.7465879238072483,10.373873072629548,0.8804014268846952,99.9998655262296
setivar,82.46018374187902,0.21460464888865544,11.996139867770937,0.1275600453317456,6.873893156532641,0.24965320043944975,98.73502827233146
setivar_object,103.18831390139297,0.2597368133145855,42.10417998663861,0.04258948866327898,2.450785502392847,0.26320538887989237,95.69495211090204
setivar_young,103.35793249293312,0.5888554280408568,42.20540796349467,0.970129923738356,2.448926274621773,1.1348580457774309,95.68626174551305
str_concat,84.924039337159,0.31029831283581594,44.763685631205306,0.44034831568887733,1.8971636973064039,0.5386944236566638,99.97387209802271
throw,30.304064621616686,0.20630745582031446,26.060318390262267,0.3391368709253576,1.1628432227036851,0.39695917113488344,64.8139578262316
