bench,CRuby 3.3.0dev mem (MiB),YJIT 3.3.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,63.5859375,80.78125,3,3
hexapdf,275.58203125,363.98046875,2,2
liquid-render,29.859375,35.59375,1,1
mail,49.125,56.95703125,2,2
psych-load,36.4765625,43.87890625,1,1
railsbench,100.68359375,132.6953125,6,6
ruby-lsp,92.609375,138.6484375,6,6
binarytrees,30.1796875,31.609375,1,1
chunky_png,39.0390625,45.98046875,1,1
erubi,108.22265625,107.87109375,1,1
erubi_rails,100.09375,123.16796875,5,5
etanni,126.8671875,129.234375,1,1
fannkuchredux,24.30078125,26.05078125,1,1
lee,34.12890625,41.54296875,1,1
nbody,24.5390625,26.03125,1,1
optcarrot,58.640625,64.3671875,1,1
rubykon,59.39453125,61.921875,1,1
30k_ifelse,66.1015625,114.0,6,6
30k_methods,56.3203125,71.78515625,2,2
cfunc_itself,24.48828125,25.59375,1,1
fib,24.4296875,25.71875,1,1
getivar,24.26171875,25.8359375,1,1
keyword_args,24.26953125,25.80078125,1,1
respond_to,24.5,25.9609375,1,1
setivar,24.4609375,25.875,1,1
setivar_object,24.58203125,25.85546875,1,1
str_concat,97.71484375,99.74609375,1,1
