bench,CRuby 3.3.4 (ms),CRuby 3.3.4 RSD,CRuby 3.4.0dev (ms),CRuby 3.4.0dev RSD,YJIT 3.3.4 (ms),YJIT 3.3.4 RSD,YJIT 3.4.0dev (ms),YJIT 3.4.0dev RSD,CRuby 3.4.0dev spd,CRuby 3.4.0dev spd RSD,YJIT 3.3.4 spd,YJIT 3.3.4 spd RSD,YJIT 3.4.0dev spd,YJIT 3.4.0dev spd RSD,% in YJIT
activerecord,346.8124284804912,0.054867978645070745,343.62803101281224,0.05522607546912398,148.7703724167062,0.06892030942172045,141.80742007431377,0.07442085728091631,1.0092669898270326,0.07784866403681773,2.331192850072786,0.08809372356406345,2.445657838628932,0.09246058121720008,99.92232381088249
chunky-png,840.4744379231488,0.1371790561038025,846.5713747692602,0.16226429720836438,465.96710598180584,0.24049059522968025,418.49906998397506,0.16323346692702476,0.9927980829167852,0.21248010632069678,1.8037205354919752,0.276864262459885,2.0083065846605868,0.21322114847863066,99.98863472367375
erubi-rails,1482.2069069090173,0.026261447853167825,1519.2377246002252,0.055474597885005444,674.5385074572239,0.1495686830359698,642.8985405137438,0.1711402308847944,0.9756253961499329,0.06137666212696568,2.1973644062166637,0.15185669095716214,2.3055067222964567,0.1731434153256929,99.4156111562405
hexapdf,2762.9397308999614,1.0498861420444434,2752.139195999962,0.5372465022561925,1578.4683841000058,1.5369980460645196,1426.2950313636793,2.747164894039259,1.0039244144757276,1.1793619950818657,1.7503928230246466,1.8613500221245645,1.937144609035283,2.940948123700705,97.1848187460721
liquid-c,72.06966276904446,0.3614959744024967,70.3953398461666,0.6822506112868189,47.180448657632226,0.5334493689531147,44.550348793045956,1.0579275669225179,1.0237845704919772,0.7721044204707344,1.5275323745228095,0.6443970582999947,1.6177126492058824,1.1179848283245213,99.75840244297488
liquid-compile,72.80832017655503,0.37028705440630033,69.87672883332856,0.9747149556461704,48.0906132430676,4.112183515748437,46.32778055659675,1.8574923958231677,1.0419537575981692,1.0426800791331972,1.5139819450534986,4.128821353589189,1.5715909396438297,1.8940407871008973,99.95765523829706
liquid-render,170.26270871840728,0.13978856623137487,173.77254514719476,0.24132892933762204,65.28800567260807,0.5544521529456693,62.87487497858694,0.4251817254785928,0.9798021233687148,0.2788915477103357,2.6078711849800293,0.571802442417931,2.707960990401858,0.4475716064832274,99.89274974485446
lobsters,1203.8350984667584,0.4035886082720841,1222.707650266663,0.6663304081329122,728.8570421000259,1.2417380100015216,723.3741895862483,1.285162306085357,0.9845649515681131,0.7790250172681049,1.6516751968235057,1.3056787699160681,1.664194155386331,1.3470433985991803,98.95758002513658
mail,155.75866531315734,0.0709469237571004,153.64566381080098,0.16959288712450682,98.88395298970788,0.37115484921227043,99.76555384429491,0.3631867362411371,1.013752431731222,0.18383474468614883,1.5751662489602245,0.3778748312396302,1.561246936555391,0.3700514442237527,99.87896869395165
psych-load,2338.986967599976,0.04205683977669818,2385.50921570004,0.035681106768497874,1621.9767429003696,0.02215488953976834,1387.1649445833707,0.04211748001024676,0.9804979801403066,0.055153596004501884,1.4420594979786645,0.04753542786724654,1.6861635501483072,0.05952024776843924,99.99215307560233
railsbench,3512.0023076998223,0.02245260392585221,3574.0329361002296,0.5256549374733082,1864.0349308000623,0.06234009246836166,1752.1917538000253,0.07365260068145797,0.9826440803681873,0.5261342345002069,1.8840861025026157,0.06626014301233492,2.004348154294899,0.07699886369417082,99.48173758662574
rubocop,183.51970143410318,0.3672728864503737,187.55636056080775,0.7468590590009234,94.60749101704297,2.100399790786766,89.53920839221729,2.7700623786574448,0.978477620728859,0.8322786955902054,1.9398009550960738,2.132268429222428,2.0496015625938306,2.794304019747123,99.83801244532025
ruby-lsp,184.2966983683829,0.911794918706027,183.93559860784805,0.08332357278878522,108.39016448679634,7.091236771105319,96.25181916340807,0.4908033056200227,1.0019631858284523,0.9155942286626858,1.7003083189419201,7.149615997915855,1.9147347028890933,1.035498845284567,99.75378193454831
sequel,70.46796178368507,0.34495517670881387,69.56454056633498,0.3351737791179025,47.006356842584154,0.22458594646592667,46.63290626500923,0.692892877897745,1.0129868063527079,0.48097352956933664,1.4991155774881602,0.41162230416755247,1.511120953586381,0.774012024570438,99.02160860912016
binarytrees,339.1794557214953,1.254474108622023,342.8103785257078,2.2710807582559602,152.52334036898523,2.866711774805067,149.31126915180644,5.36183261003263,0.9894083638312595,2.5945159663651114,2.223787224309084,3.129175880165421,2.271626633731495,5.50662820855125,99.98885289626165
blurhash,339.3882355823182,0.11377233005228872,344.32701297438865,0.13663502364940186,169.66962820353325,0.1274884562432801,153.53651391406828,0.2500024249472539,0.9856567239688575,0.17780121701833068,2.000288673793715,0.17087261208520707,2.2104724598102305,0.27467317955168874,99.98565432542891
erubi,251.1660559999572,0.16268591452945486,211.95288590909266,0.08635831124751503,263.5942638365542,0.30827112272052715,181.51402940386328,0.09824065118351995,1.1850088991365901,0.18418595143986355,0.9528509928262198,0.34856533374628557,1.383728061268037,0.1900471844865036,99.97768941521565
etanni,318.84780280006987,0.15514959302757056,282.6524157499648,0.18604881688824865,294.73327529344914,0.14484874806240566,263.9790559038514,0.1584786766245491,1.128056174415023,0.24225102369677998,1.0818181370346163,0.21225587396316517,1.2078526522051174,0.2217811695372021,99.97685721362504
fannkuchredux,522.2596887501444,0.31173554878355353,543.3611240652443,0.755032280132383,167.68009160137512,81.41358306792674,157.30002173593263,80.28859901918213,0.9611649888434672,0.8168554317731435,3.114619533914075,81.4141798890745,3.3201501372128717,80.28920420277802,28.874357269726797
fluentd,447.3886487192973,0.06190555892773842,453.14565942849833,0.08703167906906047,402.7207749384196,0.10167126102992625,346.2536014604714,6.620746841320222,0.9872954521588893,0.10680267500271534,1.1109152458988685,0.11903505175187307,1.2920837410275186,6.621036250850605,99.96491033027152
graphql,327.8958593537914,0.2610205087555859,323.4032307471747,0.17837444440179698,275.7033512020596,0.37873339906723247,266.86291642165406,0.15325154899274301,1.0138917245700891,0.3161473523638537,1.1893067600526936,0.4599681440709177,1.2287052234552622,0.3026842302791806,98.42264169740079
graphql-native,675.7966511429394,0.9744809483639739,543.5346242173617,0.05897735880350437,613.4672796410879,0.6287857387643038,475.42248348135115,0.0988106013435323,1.2433368934242641,0.9762640255462594,1.1016017863875602,1.1597347213900777,1.4214654851708293,0.9794777453634261,99.95606219158815
lee,1121.1834364117374,0.1967156539619286,1169.53345287493,0.9540165145151585,781.0741159655977,1.8388126569948609,767.9766596665407,1.3255143275597259,0.9586587144263901,0.9740865251512931,1.435437961000259,1.8493050143332679,1.4599186346347568,1.340031820920601,99.9561577373322
matmul,511.55483971428,0.17876563365568288,505.36891300000434,0.18860227052440748,215.6824779844552,0.30680243706745985,201.7524600935156,0.40980233927416737,1.012240417950432,0.2598614404317801,2.3717960053813414,0.35508433810413337,2.535556887272482,0.447096308473798,99.45836314513342
nbody,109.55883449620421,0.09576897719881332,116.43171338707523,0.07061409123510602,44.1914727458732,0.10310129945627437,38.200473971645685,0.3036329099454592,0.9409707313331184,0.11898759126340319,2.4791849578363583,0.14071806900067665,2.867996731598783,0.3183781415167414,99.75319350278687
nqueens,246.2640214999965,0.07895329813566149,260.2449231225673,0.11763511692532486,246.2808342589356,0.08083331814760343,46.80425464781139,0.3475189063547149,0.9462779083072209,0.14167442966369584,0.9999317333848178,0.1129940202366936,5.261573405090258,0.35637482172633317,93.52323665456616
