bench,CRuby 3.3.3 mem (MiB),CRuby 3.4.0dev mem (MiB),YJIT 3.3.3 mem (MiB),YJIT 3.4.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,53.3984375,56.14453125,63.66796875,66.5,3,2
chunky-png,49.11328125,46.58984375,43.6015625,36.43359375,1,1
erubi-rails,91.4765625,102.55078125,103.19140625,107.57421875,3,2
hexapdf,150.609375,134.12109375,246.0,268.2421875,3,2
liquid-c,26.91796875,27.7890625,31.00390625,31.26953125,1,1
liquid-compile,24.35546875,27.3515625,27.671875,30.1953125,1,1
liquid-render,25.78515625,28.4921875,30.73046875,31.65625,1,1
lobsters,258.3125,256.9296875,309.88671875,308.7578125,12,8
mail,42.9375,60.91015625,47.76953125,65.64453125,2,1
psych-load,25.1328125,26.96875,27.17578125,29.32421875,1,1
railsbench,93.59375,100.4609375,108.83203125,111.05859375,5,3
rubocop,81.09375,85.05078125,116.65625,122.05859375,9,6
ruby-lsp,53.0546875,59.1015625,59.5625,66.859375,2,1
sequel,28.9765625,32.0234375,33.16796875,35.37890625,1,1
binarytrees,18.06640625,18.05078125,18.21484375,19.671875,1,1
blurhash,13.0625,14.34375,13.41796875,14.74609375,1,1
erubi,21.28125,22.38671875,23.0546875,24.7109375,1,1
etanni,15.01171875,16.3203125,15.3515625,16.8125,1,1
fannkuchredux,11.8671875,13.17578125,12.046875,13.5234375,1,1
fluentd,593.1875,601.43359375,634.7421875,653.59765625,1,1
graphql,32.4375,34.59765625,35.1953125,37.9609375,1,1
graphql-native,29.78515625,33.5859375,32.28125,36.77734375,1,1
lee,25.8515625,27.1953125,28.71875,29.12109375,1,1
matmul,19.98828125,25.64453125,20.2421875,26.08984375,1,1
nbody,11.87890625,13.17578125,12.1015625,13.5625,1,1
nqueens,12.08203125,13.67578125,12.23828125,14.93359375,1,1
optcarrot,53.33203125,55.56640625,56.5,59.015625,1,1
protoboeuf,20.85546875,25.125,25.953125,25.8046875,1,1
protoboeuf-encode,41.484375,51.58984375,44.47265625,54.5,1,1
rack,22.375,24.42578125,24.4375,27.01171875,1,1
ruby-json,12.80078125,14.0703125,13.0,14.58203125,1,1
rubykon,38.328125,39.69140625,40.578125,41.3046875,1,1
sudoku,12.05078125,13.796875,12.3515625,14.1875,1,1
tinygql,19.36328125,21.63671875,21.3125,24.0625,1,1
30k_ifelse,51.64453125,138.34765625,86.19921875,151.28515625,8,7
30k_methods,40.87890625,84.8671875,51.32421875,95.21875,3,3
cfunc_itself,11.83203125,13.45703125,12.16015625,13.75390625,1,1
fib,11.83203125,13.453125,12.04296875,13.74609375,1,1
getivar,11.8359375,13.48046875,12.1640625,13.77734375,1,1
keyword_args,11.8671875,13.45703125,12.1015625,13.76171875,1,1
respond_to,11.875,13.3984375,12.2109375,13.71875,1,1
ruby-xor,13.0859375,14.609375,13.2265625,14.90234375,1,1
setivar,11.8984375,13.46484375,12.16015625,13.76953125,1,1
setivar_object,11.8359375,13.46484375,12.03515625,13.76953125,1,1
setivar_young,11.8359375,13.46875,12.0390625,13.765625,1,1
str_concat,37.984375,40.66015625,38.61328125,67.1875,1,1
throw,12.01953125,13.46484375,12.1640625,13.765625,1,1
