bench,No JIT (ms),No JIT RSD,YJIT (ms),YJIT RSD,YJIT spd,YJIT spd RSD,% in YJIT
activerecord,203.44410052750362,0.3193735831907591,133.80102259834842,0.42334013128278086,1.5204973517894087,0.5302983616744699,99.95893603651211
chunky-png,2410.130884870887,0.3018759411346734,1355.438122774164,0.1276865831759682,1.778119446676099,0.3277696559462121,99.99205865093003
erubi-rails,6272.6755224789185,0.27369434181096813,4123.97001888603,0.07619421859133925,1.5210284007286015,0.2841023612821334,99.89495238540732
hexapdf,8492.876654987534,0.46348992116186516,5538.916783717771,1.67655635608107,1.5333100291293849,1.7394436243047569,93.04379943563809
liquid-c,233.74255849684116,0.3799855621900704,182.05041637594428,0.4946160611581994,1.283944102682796,0.6237259618041848,99.736702790087
liquid-compile,212.3957449872779,0.07105380542920041,172.9823308240654,0.11563793398414113,1.227846474119363,0.13572315588023753,99.95146308127218
liquid-render,556.7765331361443,0.14917522058700675,288.74525854674476,0.24427579279772366,1.9282620810412654,0.2862235304515311,99.85782301478127
lobsters,3060.359935772916,0.38191489495018976,2182.456529388825,1.377064830138656,1.4022547045323916,1.4290439228342915,99.29799760486952
mail,461.0469327647461,0.13284623506412566,335.9077307796538,0.19693952259106878,1.3725404047553171,0.23755693576301032,99.89995105316966
psych-load,7550.114418069522,0.07376173923468411,4867.272909544408,0.03424325731449028,1.5512001398697481,0.08132278184144914,99.996368192621
railsbench,7402.746277675033,0.031393994567451546,4784.858260055383,0.5860045880323547,1.547119240599898,0.5868449199659744,99.54935565484425
ruby-lsp,205.36845800363355,0.8028167495105819,150.5627197265211,0.47769105991440636,1.3640060326796728,0.9341859996900431,95.11225543815617
sequel,227.2638474178958,0.21205894912340928,192.37982328228316,0.22644531743425542,1.1813289124630628,0.3102361676065919,99.89782157235916
binarytrees,967.8080708494988,0.13548087073413873,473.8592473554543,0.14017603838674583,2.0423956612658873,0.19494714174022365,99.99740740043094
erubi,701.2225642588131,0.22533756174873945,588.8219357149887,0.19217593066336355,1.1908906950066995,0.29615638615636314,99.98309808017045
etanni,945.4008880242401,0.11226728488619869,860.8710062214915,0.11337901022590453,1.098191112480097,0.159557961930844,99.97742172309735
fannkuchredux,5964.014229699969,0.8764125931852425,1568.655042387545,0.19631735453866422,3.8019921962081233,0.898131135851965,90.92010333074539
fluentd,6163.020320547123,0.3934355983337856,4992.834514069061,0.23191948483015373,1.234373040640673,0.4567036429460004,99.97964022066044
graphql,11298.564727728566,0.04159880197226062,9096.191031547884,0.03539434018083528,1.2421204313478351,0.05461885793720009,99.62652821872838
graphql-native,1510.006295889616,0.11419676515321155,1315.27814536045,0.06430041881382027,1.1480509284032854,0.13105512210932635,99.93043921965035
lee,3440.942704544536,1.0277272004340314,2520.181424561001,1.21608795714838,1.365355156978004,1.5921975750619937,99.97596068760141
nbody,306.9576332964316,1.047417021461242,150.2099339133845,0.07704166246381908,2.043524188443039,1.050246558957433,99.94798118212492
optcarrot,17596.036546428997,0.6341301973175091,7532.767282426357,0.7061478225413439,2.335932584493861,0.9490868529433039,99.49967993643561
rack,476.1564567685127,0.16737150406471663,405.53198338796693,0.35588135874084725,1.1741526594043763,0.3932744103957402,97.94131929329829
ruby-json,10404.33430597186,0.10409091010330564,8615.555488194028,0.07554276338414076,1.2076219949171023,0.12861425529795184,99.99092448757696
rubykon,34504.4077033177,0.49510026596299567,19677.639785346884,0.8090995121217389,1.7534830436835058,0.9485601161087603,99.94713396265996
tinygql,2520.223801334699,0.33200445588140487,1409.711844784518,0.17420954905254477,1.7877581228097923,0.37493456189873814,99.98623644295422
30k_ifelse,6723.348073153334,0.14895646300284526,1553.112042830749,0.04240797590682048,4.328952379313958,0.15487564137343057,99.98545673467628
30k_methods,18870.945387965312,0.0826700941100244,3349.7344199163113,0.10130873670310588,5.633564641950564,0.13075857368654462,99.98969926684354
cfunc_itself,280.22632561441077,0.0656638741753995,48.51934270227002,0.013633605743827456,5.775558983434046,0.06706429435475202,98.97993374173527
fib,515.7904523470539,1.5000418789504748,115.25920247368049,0.010619889681637535,4.475047903136715,1.5000794714488033,99.99943416430744
getivar,244.00800844393987,0.4262401585310407,40.4722460287118,0.015560324164482397,6.029020684219893,0.42652408657972696,97.87932076642637
keyword_args,621.4799450877692,0.1908755052916227,76.39507575014841,0.009318775456019415,8.135078589624436,0.19110284690797255,99.46477983421316
respond_to,753.8889707027206,0.40068827250999034,39.66676593501339,1.4545126081405628,19.005556740819944,1.5086941436112566,99.46707623576741
setivar,189.50033257031018,0.2499730906814774,30.89876721116441,0.018541421875649985,6.132941527254184,0.2506597901340001,98.73466205525395
setivar_object,304.69046205573005,0.33090543889649027,113.13585041460232,0.006700796165395114,2.6931380366095166,0.33097327710938995,95.69374393165468
setivar_young,304.88688242572493,0.14879510250302,113.1408298033709,0.010797275287643307,2.694755579887405,0.14918633879320647,95.68505151757458
str_concat,173.11633089911484,1.595642862589207,78.59458491389516,0.3154108075350425,2.2026495984268335,1.626517790385886,99.97288686037108
throw,64.02450682085362,0.25903249217278634,45.937319343820924,0.23406183396563235,1.3937362418050112,0.34911713524345933,99.98688965815361
