bench,CRuby 3.2.0dev mem (MiB),MJIT mem (MiB),YJIT 3.2.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,63.46484375,70.87109375,324.79296875,1,1
hexapdf,298.97265625,,602.59765625,2,1
liquid-render,30.6328125,35.15625,289.5546875,1,1
mail,47.9453125,51.4609375,307.609375,1,1
psych-load,35.265625,46.6328125,293.62109375,1,1
railsbench,100.76171875,133.26953125,370.90625,3,3
binarytrees,27.6640625,31.1171875,284.65234375,1,1
chunky_png,38.43359375,48.5703125,300.8515625,1,1
discourse,369.06640625,394.6953125,691.0859375,6,6
erubi,87.78515625,121.6796875,371.32421875,1,1
erubi_rails,102.0703125,105.53125,366.984375,2,2
fannkuchredux,23.75390625,26.44140625,280.6328125,1,1
lee,36.453125,37.8359375,292.359375,1,1
nbody,23.62890625,25.46484375,280.703125,1,1
optcarrot,61.7109375,70.0078125,318.44140625,1,1
rubykon,47.625,79.7890625,305.453125,1,1
30k_ifelse,65.69140625,166.3125,352.1328125,6,5
30k_methods,55.06640625,181.9453125,319.9296875,3,2
cfunc_itself,23.58984375,26.328125,280.5390625,1,1
fib,23.44140625,26.05078125,280.45703125,1,1
getivar,23.72265625,25.7890625,280.30859375,1,1
keyword_args,23.5703125,26.3515625,280.62109375,1,1
respond_to,23.53125,26.14453125,280.59765625,1,1
setivar,23.7734375,25.73046875,280.48828125,1,1
