bench,CRuby 3.3.0dev mem (MiB),YJIT 3.3.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,49.9140625,55.4296875,1,1
chunky-png,57.0078125,64.22265625,1,1
erubi-rails,91.76953125,99.23046875,2,2
hexapdf,141.59765625,294.44140625,2,2
liquid-c,36.24609375,40.09375,1,1
liquid-compile,35.82421875,36.390625,1,1
liquid-render,33.83203125,37.9453125,1,1
lobsters,281.71875,334.65625,7,7
mail,45.1640625,48.03125,1,1
psych-load,34.5078125,37.1171875,1,1
railsbench,87.10546875,101.6796875,3,3
ruby-lsp,93.171875,129.9765625,5,5
sequel,37.25390625,40.94921875,1,1
binarytrees,25.54296875,25.828125,1,1
erubi,29.33203125,31.1015625,1,1
etanni,23.1328125,23.40625,1,1
fannkuchredux,19.9375,20.3203125,1,1
fluentd,605.96484375,640.00390625,1,1
graphql,38.44921875,42.5625,1,1
graphql-native,36.22265625,41.9453125,1,1
lee,34.07421875,36.30078125,1,1
nbody,19.890625,20.12109375,1,1
optcarrot,52.625,61.203125,1,1
rack,29.6640625,31.58984375,1,1
ruby-json,20.5546875,20.8984375,1,1
rubykon,45.6640625,48.6328125,1,1
tinygql,27.58203125,29.7421875,1,1
30k_ifelse,60.0390625,93.1015625,5,5
30k_methods,49.95703125,59.5546875,2,2
cfunc_itself,19.7734375,19.97265625,1,1
fib,19.765625,19.97265625,1,1
getivar,19.8125,20.04296875,1,1
keyword_args,19.81640625,20.03515625,1,1
respond_to,19.796875,20.0546875,1,1
setivar,19.81640625,20.04296875,1,1
setivar_object,19.75,19.98046875,1,1
setivar_young,19.75,19.98046875,1,1
str_concat,45.74609375,48.7734375,1,1
throw,19.765625,19.99609375,1,1
