bench,CRuby 3.3.0dev mem (MiB),YJIT 3.3.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,45.7578125,51.76953125,2,1
hexapdf,256.02734375,360.1171875,2,2
liquid-c,32.48828125,36.5703125,1,1
liquid-compile,27.078125,30.19140625,1,1
liquid-render,28.3046875,32.7734375,1,1
mail,41.421875,44.44140625,1,1
psych-load,28.57421875,30.6796875,1,1
railsbench,95.92578125,112.02734375,4,3
ruby-lsp,87.640625,130.01953125,8,5
sequel,32.65625,38.0625,1,1
binarytrees,21.59765625,21.953125,1,1
chunky_png,42.9921875,37.78125,1,1
erubi,107.0078125,111.9921875,1,1
erubi_rails,93.203125,101.35546875,3,2
etanni,147.16796875,153.10546875,1,1
fannkuchredux,15.78125,16.3359375,1,1
lee,25.8359375,30.09765625,1,1
nbody,15.703125,16.21875,1,1
optcarrot,50.234375,53.42578125,1,1
ruby-json,16.328125,17.3203125,1,1
rubykon,50.890625,51.890625,1,1
30k_ifelse,57.46875,97.96484375,9,7
30k_methods,46.61328125,56.64453125,3,3
cfunc_itself,15.67578125,16.0234375,1,1
fib,15.67578125,16.0078125,1,1
getivar,15.7421875,16.11328125,1,1
keyword_args,15.6796875,16.04296875,1,1
respond_to,15.7421875,16.13671875,1,1
setivar,15.7421875,16.09765625,1,1
setivar_object,15.68359375,16.02734375,1,1
setivar_young,15.6796875,16.0390625,1,1
str_concat,98.38671875,100.37890625,1,1
throw,15.80078125,16.0625,1,1
