bench,CRuby 3.3.0dev mem (MiB),YJIT 3.3.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,44.94140625,52.2421875,2,2
hexapdf,277.046875,370.85546875,2,2
liquid-c,32.3046875,36.58984375,1,1
liquid-render,28.42578125,33.06640625,1,1
mail,41.4609375,44.5234375,2,2
psych-load,29.35546875,30.73046875,1,1
railsbench,94.01953125,110.484375,4,4
ruby-lsp,85.56640625,124.125,7,7
sequel,34.31640625,39.41796875,1,1
binarytrees,21.41796875,21.6796875,1,1
chunky_png,45.46484375,37.83203125,1,1
erubi,116.00390625,173.59765625,1,1
erubi_rails,92.2109375,100.02734375,3,3
etanni,92.125,151.47265625,1,1
fannkuchredux,15.609375,16.19921875,1,1
lee,25.23828125,29.93359375,1,1
nbody,15.609375,16.13671875,1,1
optcarrot,49.91796875,53.26171875,1,1
rubykon,50.8984375,52.20703125,1,1
30k_ifelse,57.421875,101.26171875,9,9
30k_methods,47.60546875,62.3359375,3,3
cfunc_itself,15.59375,15.984375,1,1
fib,15.59375,15.98046875,1,1
getivar,15.59765625,15.984375,1,1
keyword_args,15.59375,15.98046875,1,1
respond_to,15.72265625,16.03515625,1,1
setivar,15.72265625,15.99609375,1,1
setivar_object,15.6015625,15.98828125,1,1
str_concat,98.234375,100.33203125,1,1
