bench,CRuby 3.1.0dev mem (MiB),MJIT3.0 mem (MiB),YJIT 3.1.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,60.875,64.95703125,321.25390625,1,1
liquid-render,28.1640625,32.03515625,286.3359375,1,1
psych-load,27.36328125,36.6484375,284.19140625,1,1
railsbench,181.55859375,184.42578125,449.78515625,5,4
binarytrees,27.453125,31.1328125,283.9609375,1,1
fannkuchredux,22.73828125,21.98046875,279.203125,1,1
jekyll,848.18359375,850.05078125,1116.04296875,3,2
lee,28.55078125,26.77734375,286.82421875,1,1
nbody,22.48828125,22.04296875,278.94921875,1,1
optcarrot,95.45703125,107.5546875,356.66015625,1,1
30k_ifelse,63.8046875,63.14453125,345.27734375,6,6
30k_methods,54.73046875,55.80078125,321.296875,3,3
cfunc_itself,22.39453125,22.0625,278.94921875,1,1
fib,22.34765625,22.04296875,278.9140625,1,1
getivar,22.3984375,21.98046875,279.03125,1,1
respond_to,22.359375,22.046875,278.78125,1,1
setivar,22.47265625,22.0078125,278.9140625,1,1
