bench,No JIT (ms),No JIT RSD,YJIT (ms),YJIT RSD,YJIT spd,YJIT spd RSD,% in YJIT
activerecord,81.51420950889587,1.9200557422420008,40.87080024718259,4.075591151737496,1.994436346142134,4.505225553669588,99.9595473217432
chunky-png,1046.754929702729,0.32192730270430553,618.6665807617828,0.548111854632744,1.6919532463089053,0.6356601241350726,99.99613921584462
erubi-rails,2617.5732704500356,0.6369027201042367,1365.9953797856967,1.350504329415543,1.9162387436923043,1.4931533808173565,99.92906880037178
hexapdf,3487.6428621510663,0.8535664703715051,2047.816828886668,1.8532682343684899,1.7031029401429352,2.040386940720257,94.34032331897563
liquid-c,80.99131104186435,0.5989022407941698,56.8852905894635,0.6503708895364025,1.4237654445043102,0.8841188766136878,99.73715068249089
liquid-compile,85.03804341446431,0.9204019243822938,60.23578665086201,1.7233180888752564,1.4117528489726692,1.9537054378414613,99.9490646275594
liquid-render,202.2654912731749,0.20949658166956822,82.61940155891662,0.5347242716089082,2.44815972346323,0.574298584691719,99.85892690060028
lobsters,1271.1888451291168,1.9315919421671026,846.0652311534985,3.987492237812185,1.5024714387518538,4.430704433570051,99.5287905333391
mail,173.0834058962944,0.24283800857892487,120.46995052568069,0.3491608854819561,1.4367350956900913,0.42530415276731276,99.90276838729747
psych-load,2787.6049749553204,0.06020634316084688,1842.6056067148845,0.11388951655451086,1.512860356441247,0.1288240107193603,99.9963627384557
railsbench,2804.5552387833595,0.5096568629812149,1639.8275996247928,1.1972377253829167,1.7102744455728558,1.3012026318233119,99.54904384493078
ruby-lsp,79.74913257597957,3.123777773220334,50.6710596861447,8.087422393885848,1.5738595772408104,8.669739820409358,92.82228005534151
sequel,91.87556289568695,1.1255111793261106,68.37982945017033,1.6063330149604316,1.343606201338048,1.9613977591860152,99.91266494430106
binarytrees,486.0652125008949,0.10582873691887344,242.23514891615727,0.1434156514284723,2.0065841587222852,0.1782351554337617,99.99728919528229
erubi,306.48387902522387,0.1363310373905127,252.78183520783352,0.14370477375852017,1.2124442358496104,0.19808385536676337,99.98305325263327
etanni,431.11106481116553,0.1042444713368009,376.9919885895573,0.08389634217028523,1.1435549769216165,0.1338114570350487,99.97834006088756
fannkuchredux,2205.3449077904224,0.20796454144963467,787.374778687954,0.14151935384100384,2.8008833499408126,0.2515491562536676,90.92010259606614
fluentd,2552.0196420451007,0.6928624103708585,2336.9656942784786,0.8471912631286567,1.0920227234371185,1.094436547281954,99.9864214461457
graphql,4103.989079346259,0.03186213139282965,3440.9726257125535,0.055340452778314814,1.1926828620138787,0.06385734985577488,99.75107590487146
graphql-native,542.4801055341959,0.08403085517500639,469.78670296569663,0.09561409620940431,1.154737037275845,0.12729194795973592,99.97089398889607
lee,1391.756665892899,0.9851264502398372,982.0863028988242,1.363699836098834,1.4171429351828355,1.6823053723798571,99.97583597868602
nbody,122.57986084203905,0.05644542763855703,70.39440858741881,0.02700924294927615,1.7413295075817576,0.06257463947952557,99.94764673645098
optcarrot,7224.657446891069,0.556463794623151,2023.8673833509285,0.6588218902885027,3.5697286819896092,0.8623794048153702,99.49967965507481
rack,135.67145999045448,0.8981466046241124,108.07182873658677,1.1801401458925511,1.2553822913567863,1.4830367788241512,99.71667688176952
ruby-json,4003.191010902325,0.033752964645397406,3397.637385378281,0.04366266768108232,1.178227855665246,0.05518778099708375,99.99094986046772
rubykon,13527.392992377281,0.5064701091679064,6715.553905318181,1.3488564447440552,2.0143376381305895,1.4408073014834855,99.94718468941272
tinygql,901.9206398448279,0.27602697549992966,469.3152285939039,0.07806834930915639,1.9217800422693192,0.28685459446816475,99.99431184553599
30k_ifelse,2387.276923182336,0.059060886878960335,356.4532332122326,0.0798946850380844,6.697307530833783,0.09935466298198617,99.98545383868567
30k_methods,6583.151019178331,0.018815581400116185,830.9124819934368,0.021937653999703634,7.922797119841954,0.02890132810849894,99.98988672619355
cfunc_itself,110.18647549955536,0.636059398517865,26.5180574191502,0.0314616152888331,4.155148839069314,0.6368370212852663,99.29932459990742
fib,258.27608545597525,0.06612987641454754,47.7076963319272,0.37116973105340106,5.413719490017177,0.37701476072543555,99.99939905999409
getivar,127.68402269114056,0.12335946301469275,21.64798887220146,1.9167859572289654,5.898193289220585,1.920751405816337,97.8660589460638
keyword_args,303.4968480242021,0.03195989189639825,40.33982550556009,0.1318848684142026,7.523504234850265,0.13570207517448288,99.54949852006106
respond_to,283.3793035502586,0.21187102604133567,15.177213905793568,0.042684717805131736,18.671365199780492,0.21612801023909894,99.70422690081473
setivar,78.91197474232031,0.29282685907282285,11.985980284896952,0.08030354761966585,6.583689683000237,0.3036383196415742,98.7346613966703
setivar_object,118.39429910932182,15.261526589254665,52.558485039393716,34.23367713090072,2.2526200863777324,37.48144666014483,94.85402006853593
setivar_young,117.7313105116413,14.32553322350019,50.346987176527,27.55213104503392,2.3383983255810494,31.053837560925217,94.90310201022582
str_concat,86.7323792191467,0.7598439554074842,41.0891789604317,1.5009906077497452,2.110832618550708,1.682360140137135,99.97535225654674
throw,31.740096073661118,0.26151152005178196,23.529427438756844,0.39389905304279443,1.3489531845292566,0.47280518092318286,99.98662563352131
