bench,CRuby 3.3.0dev mem (MiB),YJIT 3.3.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,49.15625,54.47265625,1,1
chunky-png,66.1328125,73.23046875,1,1
erubi-rails,92.96875,101.27734375,2,2
hexapdf,133.5,286.91015625,2,2
liquid-c,35.81640625,39.69921875,1,1
liquid-compile,33.90234375,38.5234375,1,1
liquid-render,34.734375,38.87890625,1,1
lobsters,277.71484375,325.0703125,7,7
mail,50.1171875,55.171875,1,1
psych-load,35.54296875,37.796875,1,1
railsbench,90.5078125,104.02734375,3,3
ruby-lsp,90.7890625,128.8984375,5,5
sequel,37.12890625,40.67578125,1,1
binarytrees,25.93359375,24.328125,1,1
erubi,29.625,31.7578125,1,1
etanni,23.390625,24.07421875,1,1
fannkuchredux,20.24609375,20.58203125,1,1
fluentd,606.8515625,657.62109375,1,1
graphql,38.4765625,42.55078125,1,1
graphql-native,35.91796875,38.51171875,1,1
lee,34.2109375,36.72265625,1,1
nbody,20.25390625,20.546875,1,1
optcarrot,59.3203125,65.75390625,1,1
rack,30.3671875,32.578125,1,1
ruby-json,21.390625,21.80859375,1,1
rubykon,47.46875,49.15625,1,1
tinygql,28.234375,30.3515625,1,1
30k_ifelse,60.671875,91.09375,5,5
30k_methods,49.0703125,58.76171875,2,2
cfunc_itself,20.4140625,20.67578125,1,1
fib,20.22265625,20.4921875,1,1
getivar,20.4140625,20.67578125,1,1
keyword_args,20.28515625,20.55078125,1,1
respond_to,20.4296875,20.6953125,1,1
setivar,20.41015625,20.671875,1,1
setivar_object,20.2265625,20.48828125,1,1
setivar_young,20.22265625,20.484375,1,1
str_concat,46.5703125,47.1640625,1,1
throw,20.41015625,20.67578125,1,1
