bench,CRuby 3.3.0dev mem (MiB),YJIT 3.3.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,50.08203125,55.67578125,1,1
chunky-png,54.66015625,62.6875,1,1
erubi-rails,92.8828125,98.203125,2,2
hexapdf,172.15625,273.94140625,2,2
liquid-c,36.81640625,40.78125,1,1
liquid-compile,33.32421875,36.19921875,1,1
liquid-render,34.49609375,38.8125,1,1
lobsters,277.3671875,326.48828125,7,7
mail,50.53125,56.5703125,1,1
psych-load,34.53125,35.6484375,1,1
railsbench,90.54296875,106.1796875,3,3
ruby-lsp,89.5,131.3984375,5,5
sequel,37.34375,41.18359375,1,1
binarytrees,25.58984375,25.9296875,1,1
erubi,29.13671875,31.34765625,1,1
etanni,23.19921875,23.81640625,1,1
fannkuchredux,19.93359375,20.34765625,1,1
fluentd,600.51953125,637.3671875,1,1
graphql,39.6328125,44.1015625,1,1
graphql-native,38.10546875,42.1875,1,1
lee,33.40625,35.55078125,1,1
nbody,19.98046875,20.33203125,1,1
optcarrot,60.67578125,66.77734375,1,1
rack,29.75,31.95703125,1,1
ruby-json,20.953125,21.4765625,1,1
rubykon,45.86328125,50.546875,1,1
tinygql,28.078125,29.94921875,1,1
30k_ifelse,63.17578125,93.37890625,5,5
30k_methods,51.4140625,59.3203125,2,2
cfunc_itself,20.109375,20.4375,1,1
fib,20.046875,20.36328125,1,1
getivar,20.11328125,20.44140625,1,1
keyword_args,20.10546875,20.42578125,1,1
respond_to,20.0859375,20.44140625,1,1
setivar,20.1171875,20.44140625,1,1
setivar_object,20.04296875,20.37890625,1,1
setivar_young,20.05078125,20.375,1,1
str_concat,46.18359375,48.9140625,1,1
throw,20.09765625,20.4375,1,1
