bench,CRuby 3.2.0dev mem (MiB),MJIT3.0 mem (MiB),MJIT mem (MiB),YJIT 3.2.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,61.21875,60.953125,69.1953125,321.8046875,1,1
hexapdf,329.63671875,327.98046875,,671.27734375,2,1
liquid-render,30.515625,29.41796875,34.859375,287.3828125,1,1
mail,48.7578125,48.43359375,52.48046875,307.6171875,1,1
psych-load,37.546875,36.421875,43.83984375,296.6484375,1,1
railsbench,102.984375,103.97265625,136.07421875,371.640625,3,2
binarytrees,28.5234375,28.25390625,28.8984375,284.47265625,1,1
erubi,95.13671875,75.984375,151.9921875,379.7109375,1,1
erubi_rails,103.171875,99.96875,106.82421875,368.03125,2,2
fannkuchredux,23.18359375,21.9609375,23.390625,279.83203125,1,1
lee,33.19140625,33.1953125,34.3359375,290.61328125,1,1
nbody,22.85546875,22.10546875,23.1953125,279.51953125,1,1
optcarrot,76.76171875,79.32421875,85.37890625,333.26953125,1,1
rubykon,66.5625,80.92578125,72.3125,323.3515625,1,1
30k_ifelse,64.92578125,63.06640625,200.72265625,348.69140625,6,5
30k_methods,55.5078125,55.59765625,179.7578125,317.43359375,3,2
cfunc_itself,23.01953125,22.32421875,23.25,279.55859375,1,1
fib,22.9296875,22.03125,23.140625,279.44921875,1,1
getivar,23.02734375,22.26171875,23.16796875,279.58984375,1,1
keyword_args,22.80078125,22.40234375,23.16015625,279.48046875,1,1
respond_to,22.88671875,22.00390625,23.11328125,279.47265625,1,1
setivar,22.88671875,22.2578125,23.24609375,279.51953125,1,1
