bench,CRuby 3.4.0dev (ms),CRuby 3.4.0dev RSD,YJIT 3.4.0dev (ms),YJIT 3.4.0dev RSD,YJIT 3.4.0dev spd,YJIT 3.4.0dev spd RSD,% in YJIT
30k_ifelse,2421.614312245087,0.06052183188775977,360.08429823612624,0.06024816218279416,6.7251316541914505,0.08539750102581764,99.98554152418883
30k_methods,6682.542912041147,0.025652531034387,836.4155951033657,0.014868861133846648,7.989500615678151,0.029650217197986987,99.98997761777622
cfunc_itself,113.82401686166261,0.16046911233651942,24.181666616192754,0.03316888497620297,4.7070377186261725,0.1638612551661773,99.34724612971726
fib,256.8745238380395,0.03304449608685632,47.939823661222874,0.1667596080835108,5.358270102395429,0.17000207531027492,99.99942701867164
getivar,128.75190076064894,0.20462992831531854,21.194597077729156,0.7155586532084741,6.074751045677521,0.7442429668756418,97.87272959551137
keyword_args,304.69289591123055,0.031667111922061585,33.7880694066283,0.509006418015074,9.017765775379225,0.5099905288905086,99.61626756552391
respond_to,313.8924304244889,1.3087988337164715,13.509945013258305,0.22042409104497668,23.234175277282265,1.32723063822781,99.73259723284622
ruby-xor,741.0996063656751,0.050107117486633226,190.1718380018359,0.4126915944633628,3.896999756391483,0.4157223536971905,99.99890522840553
setivar,73.00225805442929,0.24162398380680672,8.363597049458843,0.15512076342652828,8.72857188393035,0.28713167849734195,99.11460886770405
setivar_object,104.85350962758797,0.22378101175683013,40.911257463568425,0.04658196561293968,2.5629500564963146,0.22857782207221164,95.81192762294587
setivar_young,104.92547182089622,0.7009695333317293,39.52711073146893,1.783936593509967,2.654519135833557,1.9167128257314,95.9469278352887
str_concat,84.88273166499052,0.8546543249937288,49.50914244923195,1.3046116078259575,1.7144860012881786,1.559629912031927,99.97023759132844
throw,33.2835112067077,0.2643585075063073,26.77068892341332,0.32762400046518314,1.2432818334233582,0.42097851034437933,99.9861499507587
