bench,CRuby 3.2.0dev mem (MiB),MJIT mem (MiB),YJIT 3.2.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,64.84765625,72.5234375,76.9453125,2,1
hexapdf,239.7734375,,393.46875,2,1
liquid-render,31.58203125,34.30859375,38.01171875,1,1
mail,49.65625,54.08203125,57.35546875,1,1
psych-load,36.296875,44.0,41.2890625,1,1
railsbench,102.91015625,122.640625,131.53125,3,2
binarytrees,30.6328125,32.3671875,33.2109375,1,1
chunky_png,38.66796875,46.01171875,43.88671875,1,1
erubi,66.36328125,116.0,106.59375,1,1
erubi_rails,101.97265625,105.55078125,124.05859375,2,2
fannkuchredux,24.828125,26.0703125,27.51953125,1,1
lee,35.5703125,39.21875,40.4765625,1,1
nbody,24.828125,26.0390625,27.76171875,1,1
optcarrot,63.4296875,70.72265625,70.4296875,1,1
rubykon,51.015625,63.5625,55.5078125,1,1
30k_ifelse,67.09765625,146.77734375,124.40625,6,5
30k_methods,57.23828125,171.484375,75.671875,3,2
cfunc_itself,24.921875,26.8359375,27.4921875,1,1
fib,24.97265625,26.0234375,27.48828125,1,1
getivar,25.015625,25.92578125,27.5546875,1,1
keyword_args,24.921875,26.00390625,27.44140625,1,1
respond_to,24.69921875,25.9765625,27.390625,1,1
setivar,24.8984375,26.09375,27.48828125,1,1
str_concat,113.93359375,111.09375,100.96484375,1,1
