bench,CRuby 3.3.4 (ms),CRuby 3.3.4 RSD,CRuby 3.4.0dev (ms),CRuby 3.4.0dev RSD,YJIT 3.3.4 (ms),YJIT 3.3.4 RSD,YJIT 3.4.0dev (ms),YJIT 3.4.0dev RSD,CRuby 3.4.0dev spd,CRuby 3.4.0dev spd RSD,YJIT 3.3.4 spd,YJIT 3.3.4 spd RSD,YJIT 3.4.0dev spd,YJIT 3.4.0dev spd RSD,% in YJIT
activerecord,509.65192898803826,0.27855027658540316,507.2607084363699,0.2954481304398189,236.60405537384187,0.3930566407670594,228.98596251183304,0.5293786810938685,1.004713987328211,0.40605400424843596,2.154028713424933,0.48175074409583396,2.225690707838484,0.5981906423394537,99.92672853083832
chunky-png,1109.517896754874,0.12094206586704967,1115.3576242573122,0.20527836765732435,666.0540785108294,0.24758288910165796,597.8788468169002,0.28350052651832724,0.9947642555397184,0.23825656659207825,1.6658075260728764,0.27554359051176214,1.8557570696169199,0.3082199406793119,99.98864300987607
erubi-rails,1801.8880981951952,0.1729200832361199,1919.1900074481964,0.38310440979557536,981.279602362996,0.257629270945646,1008.677227050066,0.417731167703075,0.9388794706111623,0.42032171486993486,1.8362636845361011,0.3102808347841866,1.786387210768027,0.4521069382977453,99.84489637963127
hexapdf,3557.3234267532825,0.7081696252386196,3570.6017527729273,0.7712306902247775,2158.432311937213,1.3600328415243284,1958.2200307399035,2.282067364968071,0.9962812077797999,1.0470439320559541,1.6481051581184643,1.533360214736037,1.8166106826152555,2.3894216196316047,97.35514492369954
liquid-c,84.09780380919962,0.4756860136862981,84.0044752641142,0.7121633364840136,60.41560427059607,0.6727985165800602,57.99318257814799,0.941223334459602,1.0011109949177348,0.8564191739147387,1.3919881266523977,0.8239751376886869,1.4501325857720375,1.0545987620645176,99.75412945428093
liquid-compile,84.72251632939215,1.4685453707528813,85.2022986445162,0.4700155824578167,57.13405303570083,3.544051526952753,59.08269576083726,1.047276533192164,0.9943689040934703,1.5419274151894693,1.4828725047118987,3.8362646847755246,1.4339649746576077,1.8037221634538716,99.95596540969099
liquid-render,202.91594731742921,0.23935368364849602,209.9140027075782,0.36304829089912694,82.49542018198697,0.5641235266244918,79.73818244829856,0.5231435426358826,0.9666622745510806,0.43484968368492743,2.4597237867240573,0.6128013863947748,2.544777684755956,0.5752993586627104,99.89505420642685
lobsters,1268.805696762034,0.9459353711841071,1324.993853099071,1.176143140220932,837.0765279233456,1.8628697426555745,855.5310867402865,1.8476088879293546,0.9575936475436344,1.509339727412609,1.5157583021826453,2.0892767659070115,1.4830620610133425,2.075681172341446,99.2065710528292
mail,174.44039656786444,0.28444617451216536,177.88833382103263,0.36022657497876187,119.79762406847557,0.449010030959962,121.79446922287408,0.4554206260924439,0.9806174065544003,0.4589910799956081,1.4561256779863632,0.531525760520853,1.4322522006204776,0.5369521141266126,99.88073608917436
psych-load,2796.261405572295,0.11000824185314473,2861.148611456156,0.07006354648276145,1853.8039904087782,0.06955810812103969,1649.720598012209,0.08207140281795455,0.9773212738324568,0.1304251272622038,1.5083910812791474,0.13015430719341647,1.6949909026665382,0.13724987590568868,99.99216447723465
