bench,CRuby 3.2.0dev mem (MiB),MJIT mem (MiB),YJIT 3.2.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,64.84765625,65.8828125,76.52734375,1,1
hexapdf,262.0625,,380.421875,2,1
liquid-render,31.7421875,36.35546875,37.9375,1,1
mail,49.19140625,53.8359375,56.48828125,1,1
psych-load,36.83984375,46.12109375,40.76953125,1,1
railsbench,103.0234375,104.83203125,132.22265625,3,2
binarytrees,28.65234375,32.484375,30.7109375,1,1
chunky_png,41.90234375,47.83203125,49.0390625,1,1
erubi,130.8828125,102.265625,130.34765625,1,1
erubi_rails,102.80078125,105.9765625,122.265625,2,2
fannkuchredux,24.78515625,27.3984375,27.10546875,1,1
lee,32.66796875,42.11328125,40.85546875,1,1
nbody,24.70703125,26.5859375,27.28125,1,1
optcarrot,63.32421875,70.25,69.50390625,1,1
rubykon,51.18359375,58.1796875,55.09765625,1,1
30k_ifelse,68.265625,174.6171875,127.71875,6,5
30k_methods,57.2109375,176.64453125,75.71484375,3,2
cfunc_itself,24.8046875,26.95703125,26.859375,1,1
fib,24.70703125,26.92578125,26.9921875,1,1
getivar,24.91796875,26.71875,27.0390625,1,1
keyword_args,24.59375,27.61328125,26.828125,1,1
respond_to,24.73046875,27.36328125,27.11328125,1,1
setivar,24.82421875,26.7734375,26.92578125,1,1
str_concat,110.03515625,95.25,91.703125,1,1
