bench,CRuby 3.3.6 (ms),CRuby 3.3.6 RSD,CRuby 3.5.0dev (ms),CRuby 3.5.0dev RSD,YJIT 3.3.6 (ms),YJIT 3.3.6 RSD,YJIT 3.5.0dev (ms),YJIT 3.5.0dev RSD,CRuby 3.5.0dev spd,CRuby 3.5.0dev spd RSD,YJIT 3.3.6 spd,YJIT 3.3.6 spd RSD,YJIT 3.5.0dev spd,YJIT 3.5.0dev spd RSD,% in YJIT
activerecord,342.6457637831363,0.07093153788532168,343.09141477108335,0.2843772012552158,145.67644491662926,0.06800834604126482,148.63537598682797,0.7752365315379215,0.9987010721668906,0.2930898764210841,2.35210135708098,0.09826707585984863,2.305277337297559,0.7784747670269881,99.94864918352141
chunky-png,839.2313397096352,0.12657661658470576,832.8093860322805,0.1828631067044169,467.6165117333464,0.131005279371303,411.7862177824819,0.22308359578644782,1.007711192723164,0.22239729238374864,1.794699970278634,0.18216482396221492,2.0380267805683165,0.25649157993010774,99.9987811297004
erubi-rails,1498.9923628750148,0.04131297424739338,1494.6950125335813,1.8522979909480004,664.6445697000672,0.08221615397133507,636.0434480004187,0.20947638012577754,1.0028750683620395,1.8527586483703604,2.2553292860746037,0.09201226991550673,2.356745231143436,0.21351139471176953,99.93054332460021
hexapdf,2760.2280610999514,0.7608429844614721,2656.8463027997495,0.8228580430055349,1517.8874586998973,1.8663283878930577,1401.1060383999848,3.531735281633251,1.0389114561091697,1.1207039778385453,1.8184668733373324,2.0154562010770016,1.9700350904575628,3.6127601839227212,98.26046806664364
liquid-c,72.93793645453381,0.2118542556054514,78.23865969396743,6.39837311430973,48.63521777738419,0.26877159313189986,53.27048827497352,10.487106330961922,0.9322493092268255,6.401879468995002,1.4996938389047494,0.3422285711228673,1.3691996979273053,10.489245989227241,99.80251336056325
liquid-compile,72.92565100486426,0.11272190458190104,63.147671223407784,1.6653767266334207,50.85738388682774,0.39239970639135063,40.41729109289832,2.60641773531962,1.1548430780109584,1.6691871882400784,1.4339245441162436,0.40826922165231777,1.8043181280320382,2.6088540853718185,99.96166965466149
liquid-render,170.05075908141512,0.16797177112418454,173.5308152129678,1.7487119055497513,64.45629378315543,0.3991475865920959,67.99190680965297,4.652003849017744,0.9799456014352163,1.7567606110412533,2.6382335859008856,0.43305116531062493,2.5010441251115583,4.655035373353301,99.91807859143483
lobsters,1244.3244995791151,0.5929602457900172,1231.905847200096,0.29724909782595776,748.2284458998038,0.9377701288962192,730.8884750002107,0.5434215767951324,1.010080845388667,0.66329396141206,1.6630275237433891,1.109511003882967,1.7024820367823645,0.8043064485716034,99.52374825183068
mail,155.28167982437424,0.12081432653908404,164.55061476402622,4.993009121568202,104.35042042555189,0.23288764552987756,122.93011783250282,8.171953159978631,0.9436712226633484,4.9944705614870095,1.488079101081906,0.2623599758681616,1.2631703488314532,8.172846171951472,99.88022206118265
psych-load,2410.930108800085,0.032874179690122934,2314.2027484999744,0.15048944665892564,1629.8656395000762,0.020357152520342987,1382.381900499945,0.26189529232008313,1.041797271376852,0.15403825903329377,1.4792201580122777,0.03866685077731309,1.744040563557842,0.26395047988158743,99.9990222032804
