bench,CRuby 3.4.0dev mem (MiB),YJIT 3.4.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,60.88671875,65.8828125,1,1
chunky-png,56.80078125,67.55078125,1,1
erubi-rails,106.63671875,112.43359375,2,2
hexapdf,143.16796875,291.94140625,2,2
liquid-c,37.046875,40.94921875,1,1
liquid-compile,34.6875,37.71484375,1,1
liquid-render,38.04296875,42.5,1,1
lobsters,277.0078125,327.22265625,8,7
mail,68.41796875,72.32421875,1,1
psych-load,37.03515625,36.390625,1,1
railsbench,108.70703125,116.4296875,3,3
rubocop,91.7890625,125.4140625,6,5
ruby-lsp,79.046875,84.53125,1,1
sequel,39.46875,41.8984375,1,1
binarytrees,27.61328125,27.7578125,1,1
blurhash,22.84765625,23.05859375,1,1
erubi,30.65234375,32.203125,1,1
etanni,24.7734375,24.98828125,1,1
fannkuchredux,21.42578125,21.6015625,1,1
fluentd,609.30078125,660.7578125,1,1
graphql,41.16796875,44.1015625,1,1
graphql-native,39.37109375,41.91796875,1,1
lee,35.3125,36.609375,1,1
matmul,33.6015625,33.76171875,1,1
nbody,21.41796875,21.6015625,1,1
nqueens,22.515625,22.72265625,1,1
optcarrot,59.34375,64.828125,1,1
protoboeuf,34.0234375,37.109375,1,1
rack,31.3671875,33.1640625,1,1
ruby-json,22.07421875,22.2578125,1,1
rubykon,47.8828125,47.01953125,1,1
sudoku,21.59765625,21.88671875,1,1
tinygql,29.62109375,31.25,1,1
30k_ifelse,145.7421875,153.33984375,5,5
30k_methods,92.5390625,95.34765625,2,2
cfunc_itself,21.578125,21.71875,1,1
fib,21.390625,21.53125,1,1
getivar,21.578125,21.71875,1,1
keyword_args,21.453125,21.59375,1,1
respond_to,21.58984375,21.734375,1,1
ruby-xor,22.515625,22.6640625,1,1
setivar,21.578125,21.71875,1,1
setivar_object,21.390625,21.53125,1,1
setivar_young,21.390625,21.53125,1,1
str_concat,48.30078125,62.63671875,1,1
throw,21.578125,21.71875,1,1
