bench,No JIT (ms),No JIT RSD,YJIT (ms),YJIT RSD,YJIT spd,YJIT spd RSD,% in YJIT
activerecord,210.58472462508996,0.1293843210047191,137.11281864239777,0.20474174289707836,1.5358500154118584,0.24219720024472932,99.96340017520676
chunky-png,2512.7662224074206,0.4668160480061812,1332.3578757544358,0.08580322264479846,1.8859544182035846,0.47463608764225057,99.99292609214487
erubi-rails,4577.011647820473,0.052514189760989954,3071.3332392275333,0.08407421377017946,1.4902360933558711,0.09912725935547241,99.86784275695635
hexapdf,8677.444002653161,0.5561939846059604,5446.089328452945,1.8525315978785897,1.5933348645822043,1.9342246688661728,97.69179143602383
liquid-c,232.91369641990087,0.4891984981881003,178.57730666103632,0.5913198747473346,1.3042737667782296,0.7674466528044124,99.75597374886095
liquid-compile,218.69248567822993,0.12466105123970053,173.97772918250996,0.1684401049322782,1.2570142552487986,0.20955296859215367,99.95792680096916
liquid-render,567.9593747481704,0.1875422487882579,304.10612415289506,0.2894839552654133,1.8676354392081171,0.3449247098087706,99.90532272946541
lobsters,3146.966475248337,0.22725455864689215,2267.0876952509084,1.1042968609729982,1.388109724136652,1.1274378881253773,99.34936133055568
mail,462.6605457916165,0.18510284449963735,338.97241655219074,0.2444013510697268,1.3648914283277143,0.30658617621570083,99.90105032100598
psych-load,8060.665648803115,0.05721500806029099,5098.950289686521,0.026249284485172712,1.5808480551589528,0.0629490435457338,99.9966114884446
railsbench,9358.293633411327,0.07222406561458151,6021.726868425806,0.08185266082448782,1.55408802788456,0.10916122818083361,99.84793097082762
rubocop,516.303901001811,0.43288978005142736,360.7803414265315,7.432683186785833,1.4310754819964324,7.445278565426667,93.90413148853624
ruby-lsp,388.2400387742867,0.16613100940011719,291.1093333270401,0.8393085599260585,1.3336571326558169,0.8555924094155207,99.13148351081044
sequel,230.59690652175024,0.26752219050217696,194.398341246131,0.34323967717671555,1.186208200355926,0.4351799609350814,99.90418920072881
binarytrees,971.341848159316,1.3808927733598628,470.61831983684124,2.8494615314550904,2.0639694784853906,3.1664326727028134,99.99756149908102
