bench,CRuby 3.1.0dev mem (MiB),MJIT3.0 mem (MiB),YJIT 3.1.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,61.20703125,64.82421875,322.64453125,2,1
hexapdf,325.3046875,345.46484375,653.26953125,1,1
liquid-render,30.2734375,32.02734375,289.44140625,1,1
mail,48.40234375,50.26953125,306.796875,1,1
psych-load,31.5546875,36.01953125,284.91796875,1,1
railsbench,106.97265625,184.11328125,379.66015625,3,2
binarytrees,28.80078125,28.265625,286.5625,1,1
fannkuchredux,23.21875,22.0859375,279.94140625,1,1
jekyll,856.546875,846.68359375,1119.6796875,2,2
lee,28.796875,28.91796875,286.265625,1,1
nbody,22.875,22.046875,279.58203125,1,1
optcarrot,77.22265625,78.0859375,335.3671875,1,1
30k_ifelse,64.59375,63.62109375,349.82421875,6,5
30k_methods,53.94140625,55.8515625,317.82421875,3,2
cfunc_itself,23.01171875,22.03125,279.796875,1,1
fib,22.94921875,22.05859375,279.6171875,1,1
getivar,23.03515625,22.046875,279.64453125,1,1
keyword_args,22.89453125,22.03125,279.66796875,1,1
respond_to,22.8359375,22.01953125,279.64453125,1,1
setivar,23.0703125,22.046875,279.703125,1,1
