bench,CRuby 3.4.0dev mem (MiB),YJIT 3.4.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,59.7109375,65.38671875,1,1
chunky-png,61.24609375,66.26171875,1,1
erubi-rails,107.73046875,111.82421875,2,2
hexapdf,154.015625,263.23828125,2,2
liquid-c,37.203125,41.1171875,1,1
liquid-compile,34.77734375,37.98828125,1,1
liquid-render,38.05859375,42.421875,1,1
lobsters,266.0390625,316.484375,8,7
mail,68.0546875,71.984375,1,1
psych-load,34.78125,36.63671875,1,1
railsbench,109.54296875,115.86328125,3,3
rubocop,91.74609375,122.8046875,6,5
ruby-lsp,83.25390625,88.1171875,1,1
sequel,39.578125,42.5390625,1,1
binarytrees,27.125,27.3984375,1,1
blurhash,22.6328125,23.1015625,1,1
erubi,30.93359375,32.2578125,1,1
etanni,25.28515625,25.4453125,1,1
fannkuchredux,21.10546875,21.55078125,1,1
fluentd,631.62890625,659.68359375,1,1
graphql,40.5703125,43.5546875,1,1
graphql-native,39.046875,41.71875,1,1
lee,34.3828125,36.1953125,1,1
matmul,26.80859375,27.10546875,1,1
nbody,21.16796875,21.5,1,1
nqueens,22.0703125,22.45703125,1,1
optcarrot,66.41015625,72.36328125,1,1
protoboeuf,32.8671875,36.40625,1,1
rack,31.22265625,33.1796875,1,1
ruby-json,22.01171875,22.28515625,1,1
rubykon,48.16796875,48.0,1,1
sudoku,21.1796875,21.65234375,1,1
tinygql,29.34375,31.1328125,1,1
30k_ifelse,145.453125,152.24609375,5,5
30k_methods,92.16796875,95.046875,2,2
cfunc_itself,21.0546875,21.328125,1,1
fib,21.0546875,21.328125,1,1
getivar,21.0703125,21.34375,1,1
keyword_args,21.05859375,21.33203125,1,1
respond_to,21.06640625,21.359375,1,1
ruby-xor,22.1953125,22.48046875,1,1
setivar,21.06640625,21.34375,1,1
setivar_object,21.0703125,21.3359375,1,1
setivar_young,21.0625,21.33984375,1,1
str_concat,47.2578125,47.890625,1,1
throw,21.06640625,21.33984375,1,1
