bench,CRuby 3.2.0dev mem (MiB),MJIT mem (MiB),YJIT 3.2.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,65.14453125,65.65625,76.48046875,1,1
hexapdf,292.76953125,,409.7578125,2,1
liquid-render,30.890625,36.03125,37.8671875,1,1
mail,49.33984375,53.5390625,56.09765625,1,1
psych-load,37.1171875,45.51171875,41.328125,1,1
railsbench,104.72265625,106.2109375,133.4921875,3,2
binarytrees,31.08984375,33.63671875,33.12890625,1,1
chunky_png,44.25390625,46.5390625,48.80859375,1,1
erubi,73.8984375,114.01171875,101.94140625,1,1
erubi_rails,104.6328125,103.17578125,122.2265625,2,2
fannkuchredux,25.41015625,27.90234375,27.31640625,1,1
lee,35.42578125,41.63671875,39.86328125,1,1
nbody,24.984375,26.83984375,27.31640625,1,1
optcarrot,59.0078125,66.73046875,65.56640625,1,1
rubykon,52.76171875,59.83984375,57.53125,1,1
30k_ifelse,68.23828125,176.16015625,127.81640625,6,5
30k_methods,57.68359375,176.9296875,75.94140625,3,2
cfunc_itself,25.2109375,27.4609375,27.25,1,1
fib,24.98046875,27.1015625,27.12109375,1,1
getivar,25.16796875,27.1796875,27.13671875,1,1
keyword_args,25.18359375,27.90234375,27.23046875,1,1
respond_to,25.15625,27.58203125,27.17578125,1,1
setivar,25.234375,26.890625,27.05859375,1,1
str_concat,121.13671875,104.0859375,101.3203125,1,1
