bench,CRuby 3.4.0dev mem (MiB),YJIT 3.4.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,53.79296875,59.76953125,2,2
chunky-png,49.23046875,47.28125,1,1
erubi-rails,102.4921875,108.51171875,3,3
hexapdf,131.4375,274.57421875,3,2
liquid-c,29.45703125,33.7734375,1,1
liquid-compile,26.50390625,29.63671875,1,1
liquid-render,29.80859375,34.78125,1,1
lobsters,267.85546875,321.4453125,12,10
mail,62.5390625,66.48828125,2,1
psych-load,28.58203125,30.671875,1,1
railsbench,100.5390625,109.67578125,5,4
rubocop,83.89453125,119.37890625,9,7
ruby-lsp,70.20703125,74.73828125,1,1
sequel,30.96875,34.1015625,1,1
binarytrees,18.4921875,18.6484375,1,1
blurhash,14.375,14.61328125,1,1
erubi,22.625,24.25,1,1
etanni,16.546875,16.89453125,1,1
fannkuchredux,13.23828125,13.4296875,1,1
fluentd,593.19921875,630.5390625,1,1
graphql,33.40234375,36.19140625,1,1
graphql-native,31.26171875,34.0859375,1,1
lee,27.125,28.3671875,1,1
matmul,25.36328125,25.63671875,1,1
nbody,13.2578125,13.4609375,1,1
nqueens,13.234375,13.48046875,1,1
optcarrot,50.75,53.35546875,1,1
protoboeuf,25.5390625,28.1953125,1,1
rack,23.0234375,25.1328125,1,1
ruby-json,13.88671875,14.0859375,1,1
rubykon,37.8359375,38.8359375,1,1
sudoku,13.42578125,13.69140625,1,1
tinygql,21.3515625,23.13671875,1,1
30k_ifelse,137.53125,149.23046875,8,7
30k_methods,84.3046875,88.15234375,3,3
cfunc_itself,13.2265625,13.375,1,1
fib,13.1640625,13.31640625,1,1
getivar,13.41015625,13.5546875,1,1
keyword_args,13.16796875,13.32421875,1,1
respond_to,13.43359375,13.578125,1,1
ruby-xor,14.3515625,14.51953125,1,1
setivar,13.41015625,13.55078125,1,1
setivar_object,13.22265625,13.36328125,1,1
setivar_young,13.17578125,13.3671875,1,1
str_concat,39.97265625,55.33203125,1,1
throw,13.359375,13.515625,1,1
