bench,CRuby 3.3.4 (ms),CRuby 3.3.4 RSD,CRuby 3.4.0dev (ms),CRuby 3.4.0dev RSD,YJIT 3.3.4 (ms),YJIT 3.3.4 RSD,YJIT 3.4.0dev (ms),YJIT 3.4.0dev RSD,CRuby 3.4.0dev spd,CRuby 3.4.0dev spd RSD,YJIT 3.3.4 spd,YJIT 3.3.4 spd RSD,YJIT 3.4.0dev spd,YJIT 3.4.0dev spd RSD,% in YJIT
activerecord,351.5479926911975,0.04432230362831202,349.6807692222038,0.03249370961099155,179.91161146156261,0.05514185052506142,184.13510338054587,0.06799182250620582,1.005339794559326,0.0549573267472475,1.9540039124506665,0.07074666266509323,1.9091850833280009,0.0811625192230729,99.93267633206369
chunky-png,977.2102275769264,0.06253920530031358,1001.4471790000243,0.054240734434894314,555.5550610000864,0.11465948938660558,552.584779299923,0.04804672253765623,0.9757980730972758,0.08278411364284514,1.758979975482168,0.13060608985032776,1.7684349337579786,0.07886469264636295,99.99622134247329
erubi-rails,1765.698024692378,0.151037523666631,1707.006364692251,0.22141973726144348,932.317281900032,0.13538798342394925,971.6833304998545,0.17766721587906487,1.034382800916333,0.2680280463016413,1.8938810413274154,0.2028354988924564,1.8171537673534706,0.23319085135049006,99.53283649053223
hexapdf,2836.458460200083,0.8565959445671163,2790.431387699846,0.5892498941434824,1713.8091517001158,1.8749396997670824,1707.0438186998217,2.616168727946031,1.016494608218329,1.0396980571285759,1.655060866833561,2.0613479788748688,1.6616201817013025,2.7528340715218533,96.85848788729294
liquid-c,65.1389032478188,0.39794146577258477,64.94736921225096,0.24908977267097165,50.121716832125685,0.46855180843808314,49.74696137497117,0.5382665036716504,1.0029490653415367,0.46947111202981334,1.2996143660838808,0.6147342575225749,1.3094046640724406,0.6693939342092488,99.75798196577482
liquid-compile,64.04091408405051,0.32847157304977365,64.66342203050084,0.3162377882826465,50.758979577855186,0.08680646369075262,51.277497196634044,0.09599585023050212,0.9903731054295781,0.4559604292476407,1.261666696546238,0.33974834280727073,1.248908733561479,0.34221159764576914,99.95756103688457
liquid-render,165.51843077401355,0.22935425814829605,166.9318436228059,0.24891300063476815,75.71373246530834,0.39189893978630824,75.2449457471284,0.41491970877905326,0.9915329944358247,0.3384686951783862,2.186108455950884,0.4540794586153261,2.199728222680396,0.47409043490039915,99.89498895788702
lobsters,1236.0954915500315,0.6237813559689055,1253.0639424211058,1.3874777402989462,846.127859000444,1.0694536801762076,864.8610439000549,0.8866495610363622,0.9864584317714157,1.5212487172975617,1.4608849932092625,1.2380768772967372,1.4292417264811816,1.0840897675655738,99.43531259281099
mail,149.3055169178637,0.21153728018998694,152.7118535654492,0.21733396172399155,106.82520779473198,0.14175330429974686,109.23550315694041,0.19952504796961096,0.9776943533323981,0.3032854626071327,1.3976618440542516,0.2546409632994536,1.3668222565272947,0.290789039816587,99.8836660029675
psych-load,2486.443939400033,0.03189834016327169,2513.792040599992,0.0417636417911897,1655.7806451000943,0.09170530673063733,1541.2307519000024,0.09688253060501516,0.9891207781875895,0.05255193508173223,1.5016747216837554,0.09709463109632822,1.6132846663841791,0.1019986707835131,99.997346629308
railsbench,3375.268726399827,0.028267311402015393,3308.7477458999274,0.04766860102512675,2120.1062481002737,0.9032039948992219,2074.3752634000202,0.12905604625452116,1.0201045790155292,0.05541963927698578,1.5920281020935836,0.9036462235276658,1.6271254222669276,0.13211549480945683,99.60235528466865
rubocop,193.67068120948568,0.2968011901088898,192.6802212886305,0.5624703313104166,121.13605920542771,0.3248251645545242,126.44385704073969,0.5450512274157915,1.005140433793521,0.6359747007975264,1.5987863769040946,0.44000265223965085,1.531673311318602,0.6206220967364231,99.84391742352442
ruby-lsp,177.29385626217862,1.1026911875121543,188.34200586360413,0.11855253187377876,119.3432670150105,0.12759064425679728,111.60519927651487,0.09293746369782224,0.941339959979897,1.1090457870758306,1.4855790418396988,1.110048299633322,1.5885806164183487,1.1066007532870874,99.7561758729782
sequel,66.47328429083284,0.6549452638400093,64.40465864207019,0.5343747448188506,54.019357422927506,0.29060947452055635,54.34228438171464,0.5742185505010259,1.0321191928096236,0.845286736277502,1.2305456314557992,0.7165243647689681,1.223233160827521,0.8710225268992523,98.97160658151829
binarytrees,399.93177044286443,1.324208479811657,404.6276360428627,2.1760361665541885,176.16899650404451,2.479581367754366,168.41598656588585,5.207174477639142,0.9883945999192679,2.5472851226662767,2.2701597805473264,2.8110232758409723,2.374666316409384,5.37291300307213,99.99459502519579
blurhash,400.21329962859716,0.09612105468043959,404.00688562860006,0.06724141286334122,200.5289787199763,0.0166449617100988,169.48810944093452,0.025089365263163,0.9906100956816605,0.1173058598567794,1.995787851627495,0.09755158585697474,2.361306058275839,0.09934149889239878,99.9935181193844
erubi,259.499144765803,0.07899455057991708,219.0436435757392,0.11620764103970613,205.57125023937792,0.056423942468919845,179.41700014403145,0.31499771114241304,1.1846915095533253,0.1405146072738926,1.2623318896179725,0.09707626025480717,1.4463464697184973,0.3247517467948127,99.9795481073012
etanni,341.4932746745324,0.10679089706984415,316.8387512333134,0.18440142271409884,302.11132097996597,0.06807438787961839,278.02096287935234,0.06565843246161679,1.0778141036891788,0.21309195291227173,1.1303557694124875,0.1266428757655431,1.228300453094697,0.12536078114904495,99.97715841410758
fannkuchredux,441.2661231426538,0.08616369036876434,450.1896018548377,0.4730105260670271,119.57515095932243,0.28905546688153966,114.96538966140344,0.21943371990986185,0.9801783988892279,0.48079427961256993,3.69028280209126,0.30162434330151333,3.8382518812163617,0.23574422362264572,54.07141695245596
fluentd,510.06338561113034,0.1187471356066256,474.0156102585733,1.964705790717221,452.1029659412948,0.10901419252084553,412.836556809409,0.09381507476506269,1.076047654491575,1.9682910674726333,1.1282018124989732,0.16119856198412658,1.23550925226471,0.15133456468352707,99.9662480812705
graphql,369.3667844675344,0.04549153609616765,372.56439319739195,0.07395195516688895,295.88274254905735,0.031836995740100814,304.30855040819495,0.0844865499927828,0.9914172991615884,0.08682379587068557,1.2483552818437642,0.05552543700092888,1.21379035841113,0.09595549481958764,98.3530815201871
graphql-native,588.2570740653572,0.042238630263733944,506.14546914551863,0.06550970556746664,512.6588479002748,0.022176962125360678,443.18245535267874,0.024709697357504227,1.162229260015822,0.07794628541561549,1.1474630282393723,0.04770659844996395,1.3273473869745813,0.0489353760592056,99.96546814321039
lee,1342.6933967221985,0.8498319925140125,1312.817735666815,1.034703506163328,968.0863216999569,0.027657101866777348,918.9621878002072,1.6732025102351369,1.0227568993347038,1.3389644361098696,1.3869562730360994,0.8502819125348992,1.4610975451953148,1.876651554167022,99.96522482766034
matmul,557.5093954286081,0.1122542654542005,555.2772827801891,0.11727065925135875,241.23891185334136,0.3287213970516974,229.9411158146316,0.453356815407776,1.0040198162569214,0.16233738828104388,2.31102599139371,0.347359722754786,2.42457462839333,0.4670475588088887,99.81965927373182
nbody,104.99534886826996,0.11112825265822217,105.9866414408398,0.0864192929212539,61.11135282805469,0.044777326755930276,45.27992500164228,0.03375674093897796,0.9906470045744098,0.1407756467855117,1.7180989130397588,0.11981025636512517,2.3188057149931636,0.11614218052753673,99.78846164855122
