bench,CRuby 3.1.0dev mem (MiB),MJIT3.0 mem (MiB),MJIT mem (MiB),YJIT 3.1.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,61.93359375,61.125,69.5,321.85546875,1,1
hexapdf,290.8984375,352.5078125,,650.9140625,2,1
liquid-render,30.71875,29.37890625,35.33203125,289.515625,1,1
mail,48.6796875,48.421875,52.2890625,308.10546875,1,1
psych-load,37.5625,36.2890625,47.1640625,298.44140625,1,1
railsbench,104.45703125,103.0859375,136.8125,372.90625,3,2
binarytrees,28.1484375,31.36328125,28.44921875,285.71484375,1,1
erubi,81.69140625,74.62109375,108.578125,336.703125,1,1
erubi_rails,118.99609375,126.45703125,120.52734375,378.1015625,3,2
fannkuchredux,23.37109375,21.96484375,23.51171875,280.0234375,1,1
jekyll,860.9453125,1457.875,2088.6484375,1750.24609375,2,2
lee,36.328125,32.79296875,38.78125,294.078125,1,1
nbody,23.09375,22.08203125,23.453125,279.76953125,1,1
optcarrot,76.1640625,79.4375,85.671875,335.58984375,1,1
rubykon,65.046875,82.5078125,72.50390625,324.1328125,1,1
30k_ifelse,65.0078125,63.05078125,190.6953125,349.375,6,5
30k_methods,55.703125,55.56640625,179.99609375,321.7421875,3,2
cfunc_itself,23.0546875,22.3984375,23.33203125,279.80859375,1,1
fib,23.0390625,21.9609375,23.390625,279.7109375,1,1
getivar,23.10546875,22.2890625,23.40234375,279.76953125,1,1
keyword_args,23.015625,22.03125,23.3828125,279.74609375,1,1
respond_to,23.05859375,22.0390625,23.3125,279.76953125,1,1
setivar,23.109375,22.26953125,23.33203125,279.81640625,1,1
