bench,CRuby 3.3.3 mem (MiB),CRuby 3.4.0dev mem (MiB),YJIT 3.3.3 mem (MiB),YJIT 3.4.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,60.5234375,64.39453125,79.5625,72.1171875,2,2
chunky-png,54.1953125,60.8828125,71.6875,51.81640625,1,1
erubi-rails,104.4375,111.484375,110.3359375,116.87890625,2,2
hexapdf,144.94140625,137.63671875,280.46484375,241.49609375,2,2
liquid-c,36.33203125,37.25390625,40.375,41.1015625,1,1
liquid-compile,38.21484375,35.9375,37.60546875,38.12890625,1,1
liquid-render,34.19140625,37.15625,39.76171875,42.0546875,1,1
lobsters,281.3515625,272.125,325.23828125,313.375,8,6
mail,50.28125,69.07421875,55.46484375,72.18359375,1,1
psych-load,33.5546875,35.63671875,35.33984375,37.56640625,1,1
railsbench,100.1640625,108.59765625,114.98046875,116.08203125,3,3
rubocop,88.48046875,92.7734375,120.87109375,124.19140625,6,5
ruby-lsp,70.5234375,69.125,74.6875,71.62109375,1,1
sequel,37.34375,40.04296875,40.91015625,42.74609375,1,1
binarytrees,25.671875,25.19140625,26.68359375,25.4140625,1,1
blurhash,21.51171875,22.68359375,21.99609375,23.21484375,1,1
erubi,29.41796875,30.98046875,31.00390625,32.73046875,1,1
etanni,23.5234375,24.15625,23.59765625,24.546875,1,1
fannkuchredux,20.1484375,21.40234375,20.390625,21.69140625,1,1
fluentd,606.64453125,618.328125,657.30859375,659.64453125,1,1
graphql,40.46484375,41.046875,42.80078125,43.84375,1,1
graphql-native,38.046875,44.7109375,40.3515625,42.9453125,1,1
lee,34.84765625,35.25390625,36.7734375,36.83984375,1,1
matmul,28.26953125,31.4375,28.48828125,31.66015625,1,1
nbody,20.2109375,21.41796875,20.50390625,21.6875,1,1
nqueens,20.80859375,21.76953125,21.03515625,22.8125,1,1
optcarrot,61.8515625,59.68359375,68.75,64.80859375,1,1
protoboeuf,27.25390625,34.24609375,33.2734375,35.30859375,1,1
protoboeuf-encode,56.94921875,55.87890625,59.48828125,58.2734375,1,1
rack,30.8671875,31.62890625,32.8671875,33.7421875,1,1
ruby-json,21.05859375,22.33984375,21.33984375,22.59765625,1,1
rubykon,47.234375,52.32421875,49.2890625,49.46484375,1,1
sudoku,20.3515625,21.69140625,20.74609375,22.03125,1,1
tinygql,28.0234375,29.31640625,30.140625,31.44140625,1,1
30k_ifelse,59.86328125,146.05859375,91.00390625,154.01953125,5,5
30k_methods,49.1328125,92.609375,58.80078125,96.0703125,2,2
cfunc_itself,20.15625,21.37890625,20.48828125,21.60546875,1,1
fib,20.1015625,21.375,20.4921875,21.59765625,1,1
getivar,20.1796875,21.38671875,20.51171875,21.60546875,1,1
keyword_args,20.11328125,21.37890625,20.50390625,21.6015625,1,1
respond_to,20.13671875,21.39453125,20.54296875,21.62109375,1,1
ruby-xor,21.3671875,22.515625,21.5703125,22.7421875,1,1
setivar,20.3203125,21.38671875,20.51171875,21.62109375,1,1
setivar_object,20.1796875,21.38671875,20.5078125,21.6015625,1,1
setivar_young,20.1796875,21.3828125,20.5078125,21.6015625,1,1
str_concat,46.44140625,48.22265625,46.73828125,62.734375,1,1
throw,20.30078125,21.3828125,20.50390625,21.6015625,1,1
