bench,CRuby 3.3.4 (ms),CRuby 3.3.4 RSD,CRuby 3.4.0dev (ms),CRuby 3.4.0dev RSD,YJIT 3.3.4 (ms),YJIT 3.3.4 RSD,YJIT 3.4.0dev (ms),YJIT 3.4.0dev RSD,CRuby 3.4.0dev spd,CRuby 3.4.0dev spd RSD,YJIT 3.3.4 spd,YJIT 3.3.4 spd RSD,YJIT 3.4.0dev spd,YJIT 3.4.0dev spd RSD,% in YJIT
activerecord,443.71232518862035,0.31477407220739506,437.60711750236607,0.2842827018334126,192.82170946467411,0.3945963511160395,181.809224044123,0.35661406519586814,1.013951344578442,0.42414545983156693,2.3011533629718732,0.5047662794285283,2.4405380283727327,0.4756640705682417,99.93036996996744
chunky-png,1105.404201688038,0.12221101159061885,1112.2259493259824,0.18450966628281518,663.2833156941665,0.17409524519128552,604.1857975535095,0.26381919536342346,0.9938665811186312,0.2213127838734089,1.666564159737932,0.21270798234249744,1.8295766073351605,0.2907509229498792,99.98857921731314
erubi-rails,1731.9402627646923,0.15819003443604282,1720.678636059165,0.3859129496347667,934.8373724655671,0.20911269863583387,928.983349353075,0.3929404660298712,1.0065448750681996,0.41707660170606836,1.8526647669175045,0.26220642197634575,1.8643394028222142,0.4235874134563594,99.41334877296012
hexapdf,3562.5207662582397,0.8225160882518285,3525.6784088909626,1.2243140113463629,2148.974395170808,1.4681380548216665,1948.1557495892048,2.44831286031139,1.0104497214704464,1.474950003834744,1.6577772049141044,1.6828434459118995,1.8286632200785002,2.58278310692153,97.07905679798472
liquid-c,86.05537325099858,0.48255468976952115,82.1658582334787,0.759508862717098,58.957744546548156,0.6704059729859143,56.532202080751844,0.6541562814847574,1.0473373625145814,0.8998403976063637,1.459611013156319,0.8260164630524922,1.5222363552736755,0.8128834290502691,99.75438808644444
liquid-compile,84.85780568620147,0.3972735979169787,83.55379018153366,0.8790523642335298,58.43451299202845,0.644799548985472,57.54126905811743,1.5562839778657125,1.0156068982847413,0.9646550526828019,1.4521864107565619,0.7573590759829641,1.4747294780810967,1.6061899424923027,99.95713319106325
liquid-render,203.62207444681638,0.24188903633452502,207.7883250459477,0.2656054373866245,82.05214483847081,0.5276534037300991,78.18486074100551,0.7371568943755605,0.9799495443345528,0.35924442134594836,2.481617937564827,0.5804553560497172,2.6043670413551427,0.7758289713746622,99.89479942279851
lobsters,1304.5499201577443,1.2494564367741945,1319.227302303681,0.9915185335671751,854.3086520706614,1.4063785953718124,851.844132270502,2.070571189071504,0.9888742583478173,1.595070653546001,1.527024122951107,1.881234206821803,1.5314420452490551,2.418347873323738,98.92063283615468
mail,177.81901220449163,0.33489492601311105,173.91956889610967,0.2744413233326661,123.050675839828,0.3206297414841204,122.04433152945633,0.4255951879169851,1.022420957763018,0.4329811213227571,1.4450876518220364,0.4636356787322359,1.457003450926958,0.5415587460723176,99.88117461852771
psych-load,2820.227662101388,0.06069645941318241,2785.6614381074905,0.09309527638863514,1793.958119675517,0.06032863615689193,1703.0886583030224,0.11310625133982269,1.012408623503573,0.11113411119531423,1.5720699559092817,0.08557806100775332,1.6559488247144432,0.12836309546533708,99.9921523272325
railsbench,3365.753450617194,0.10975840693730758,3381.1933048069477,0.5459672253207247,1940.3072096407413,0.22729246156342417,1881.671493127942,0.19093782417456454,0.9954336079608926,0.5568905808305853,1.7346497677758885,0.2524059646224238,1.7887040659909406,0.22023660139480114,99.47975732314497
rubocop,204.56059610954037,0.8555925942358301,206.63184118001982,1.6825273899734998,116.69719398338744,4.531722566010106,114.93178929420228,6.442873872523415,0.9899761573112299,1.8875743972946428,1.7529178648345292,4.611783614025751,1.779843482519065,6.4994355466114175,99.84980566202135
ruby-lsp,219.4023539172852,1.0125036455780572,217.2036242845934,0.8476391513515796,128.2883129913259,1.140715147739263,132.97982308491368,1.1254899537211294,1.0101228956926194,1.3204755822100167,1.7102286934907305,1.5252523334159056,1.649892057513017,1.5138993586880358,99.75533855200216
sequel,90.98884247941896,0.6477501600036124,89.63947751201115,0.42959101524884696,68.94393387674725,0.4666766128054063,65.69153241296476,0.642896084316627,1.0150532444505491,0.7772571711906173,1.3197512437001626,0.798352886087495,1.3850924028902936,0.9126311659232098,98.8459261595281
binarytrees,496.69964640748265,1.1226820277881968,508.54815580711073,0.10294207651620925,234.7973633431277,2.524983286176257,256.5349509991775,0.17495705365806144,0.9767013029851156,1.1273916828840305,2.1154396256214203,2.7633232765979567,1.9361870360077178,1.136232769349365,99.99052509760124
blurhash,416.7895304459718,0.07315998424503005,418.30988973379135,0.03051585338085152,232.1620975000163,0.19149767238829654,197.91821629123788,0.21863541228813055,0.996365471328476,0.07926916552036278,1.7952522609593609,0.2049969312571981,2.105867455033363,0.2305511370631988,99.98752608023794
erubi,319.9394589644812,0.11935437400556678,283.95969218884903,0.16609279090079251,260.88818911252156,0.15413027234486645,221.4484503049226,0.19074111109903066,1.1267073030622377,0.20452941544793773,1.2263470418221607,0.1949400098680705,1.444758175204847,0.2250058622737494,99.9773165216928
etanni,433.31157596160966,0.08726773993734403,384.1342554576155,0.1692026513522908,382.2610468428204,0.10979515631761645,335.7659113127738,0.17079393306085755,1.1280211795883959,0.1903817104094214,1.1335488654688386,0.14025204021539844,1.2905168790585466,0.19179735661413222,99.97394155750662
