bench,No JIT (ms),No JIT RSD,YJIT (ms),YJIT RSD,YJIT spd,YJIT spd RSD,% in YJIT
activerecord,83.5396956917348,1.67417072043625,43.33510281566274,3.630971148078244,1.9277604127788248,3.998349544417381,99.64715913958655
chunky-png,1052.5529428695638,0.2981558750196427,657.236680885156,0.30296732481673383,1.601482347960254,0.4250719065232812,99.99235405164241
erubi-rails,26.504922919511365,11.496848993360725,14.33777072259205,22.656114593379623,1.8486083668326148,25.40624067516658,99.48861785209498
hexapdf,3422.5654189785323,0.7960884248278146,2076.9426799068847,1.3139252680769136,1.6478863148654521,1.5362800494167135,93.82668846476822
liquid-c,81.02685406912065,0.39369353655986705,57.67076910081981,0.5678060137476436,1.4049900032973346,0.6909401348720485,97.46813933556535
liquid-compile,80.78733281590198,2.0109802276513045,60.71310962858962,4.092426935215055,1.330640669043568,4.559824524702478,94.21162132985307
liquid-render,196.69845378360688,0.09787539323229885,101.77040437284188,0.16776620083617108,1.932766750763714,0.19422947959406067,89.46524993987016
mail,174.0405937027815,1.3582465771471939,129.65354619717056,0.09657432666207601,1.3423512029367046,1.3616755725584202,99.78199937080342
psych-load,2539.281018450856,0.06255357750151463,1836.0608089715242,0.09972239052535488,1.383004858032585,0.11771790530896048,99.99149345552371
railsbench,2787.3900356392064,0.5051202956313477,1696.3839924583833,1.0435772141867519,1.6431362521876594,1.1593963580365785,98.48187297166005
ruby-lsp,79.89795305005902,3.368560473068806,50.882086699486386,8.029081015045604,1.5702570046299913,8.70708571261862,94.4074899611349
sequel,89.39071665486308,0.8005122426629333,68.02701034589487,1.1806474439073351,1.3140474085270075,1.426446016314029,97.20362755484757
binarytrees,483.57603627495297,0.3450937482961951,230.14775711263334,0.053832209094596385,2.10115467707249,0.3492672355791794,99.99739389905756
erubi,308.305679953524,0.04936676335135158,254.638665972592,0.030078981385542027,1.210757520959949,0.05780849803428673,99.98461526128992
etanni,446.72548960894346,0.03149634546989321,396.24938886612654,0.029736848292682288,1.1273846778344694,0.04331627782186351,99.98005319279815
fannkuchredux,2237.842036894074,0.09033683542909875,738.5837535063425,0.1306608657305172,3.0299096429757264,0.15884900273150068,91.24373362177246
fluentd,2540.079335992535,1.6315545362186856,2322.112200409174,0.15661889290978753,1.0938658931058343,1.6390545086335775,99.98681814769144
lee,1357.802922881785,1.220186025331243,929.9154513116393,1.7395159741239747,1.4601358875869987,2.1247987576818037,99.97136306429857
nbody,128.65012870318267,0.05836016906485235,70.49346614510559,0.06865420146441363,1.8249936588217395,0.09010720677057105,99.99772965687846
optcarrot,6526.07897122701,0.63304248328948,2096.8665093183517,0.641592178659267,3.1123006363187633,0.9013230882242262,99.50045808948353
rack,135.82131995866865,0.7399267183602927,112.14115603242891,0.937483625591553,1.2111639006056967,1.1943061151964829,95.0620340950634
ruby-json,4284.180059904854,0.03407642421236761,3705.1339900741973,0.04876463676565065,1.1562820862570373,0.05949111266388519,99.99579215425157
rubykon,13223.747435957193,0.42067988022464825,6646.9632409513,0.9744736373586125,1.989441938611449,1.0614002221277083,99.94729434427137
30k_ifelse,2509.2970900836267,0.01826026247568716,353.80288236774504,0.07559697425672525,7.092359093545899,0.07777107240133035,99.98679712961338
30k_methods,7009.314902207773,0.003153102608095082,838.9712222244428,0.02741717760773631,8.354654744442033,0.027597892746210415,99.9938524078005
cfunc_itself,114.04927559951612,0.14091646943842423,36.84430386233066,0.3206940630311452,3.0954384706429274,0.3502886430108954,99.9977281708274
fib,254.64778694079544,0.02101357148056181,44.06671906116256,0.07616737162160689,5.778687235311441,0.0790129020231041,99.9994414315662
getivar,130.6347831589124,6.1402533022631465,21.311836516608263,1.0158305085912418,6.129682116185014,6.223714504870722,97.85712751558768
keyword_args,303.86438451934197,0.04138352763892256,46.18957182894127,0.31234487819798323,6.578636096577711,0.31507446627163305,99.99897801388067
respond_to,290.5389930407006,0.3367494495117981,26.81903277213375,0.8709034293000659,10.833313621309431,0.9337413854559057,99.99884412793283
setivar,73.3710804432541,0.7495313278309357,12.022038037405135,0.13500649326184436,6.10304843612778,0.7615930439695902,98.7324125046808
setivar_object,102.49824138064133,0.20418447264978318,42.075812898968394,0.03025233442879448,2.436037103472203,0.20641342642779242,95.70240606642868
setivar_young,105.18765334687117,0.49981512580666876,42.146295009149334,1.4349371451339545,2.495774618481565,1.519493261080917,95.6763277857568
str_concat,80.7949966467593,0.1771927744936128,43.255242855166614,0.5072858794658064,1.8678659814092053,0.5373418305307534,99.97298659235577
throw,33.35823926818434,0.13602251880041752,26.465229394416962,0.19641116206976666,1.2604553231350986,0.23891310178892677,64.80490406983631
