bench,CRuby 3.3.0dev mem (MiB),YJIT 3.3.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,49.9609375,55.41796875,1,1
chunky-png,56.3671875,59.96484375,1,1
erubi-rails,88.94140625,98.6640625,2,2
hexapdf,166.625,267.6953125,2,2
liquid-c,36.67578125,40.9140625,1,1
liquid-compile,35.6953125,38.55078125,1,1
liquid-render,34.4765625,38.70703125,1,1
lobsters,283.453125,335.69140625,7,7
mail,50.03125,55.8828125,1,1
psych-load,34.64453125,37.05859375,1,1
railsbench,91.046875,106.875,3,3
ruby-lsp,89.01953125,130.23046875,5,5
sequel,37.36328125,41.2109375,1,1
binarytrees,25.7578125,26.015625,1,1
erubi,29.26171875,31.1328125,1,1
etanni,23.1640625,23.75390625,1,1
fannkuchredux,20.109375,20.484375,1,1
fluentd,606.28515625,657.2421875,1,1
graphql,39.85546875,44.0625,1,1
graphql-native,37.98046875,41.98046875,1,1
lee,31.9609375,34.42578125,1,1
nbody,20.125,20.39453125,1,1
optcarrot,64.94921875,73.734375,1,1
rack,29.7578125,31.66796875,1,1
ruby-json,20.92578125,21.33984375,1,1
rubykon,47.5234375,49.1484375,1,1
tinygql,27.66015625,29.875,1,1
30k_ifelse,63.36328125,92.9765625,5,5
30k_methods,51.3984375,59.375,2,2
cfunc_itself,20.15234375,20.421875,1,1
fib,20.16015625,20.5078125,1,1
getivar,20.1484375,20.37890625,1,1
keyword_args,20.15625,20.421875,1,1
respond_to,20.14453125,20.4140625,1,1
setivar,20.1484375,20.37890625,1,1
setivar_object,20.1484375,20.37890625,1,1
setivar_young,20.1484375,20.37890625,1,1
str_concat,46.4765625,73.29296875,1,1
throw,20.1484375,20.37890625,1,1
