bench,CRuby 3.3.0dev mem (MiB),YJIT 3.3.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,45.52734375,63.69140625,3,3
hexapdf,276.71875,278.04296875,2,2
liquid-render,21.80859375,27.5625,1,1
mail,41.69140625,50.33203125,2,2
psych-load,29.14453125,34.10546875,1,1
railsbench,92.53125,127.1953125,6,6
ruby-lsp,86.0,132.53515625,6,6
sequel,34.7890625,47.39453125,2,2
binarytrees,21.9296875,23.3203125,1,1
chunky_png,30.83984375,38.2734375,1,1
erubi,106.7578125,110.02734375,1,1
erubi_rails,91.53515625,116.63671875,5,5
etanni,23.87109375,68.0,1,1
fannkuchredux,16.125,17.76953125,1,1
lee,24.76953125,34.40234375,1,1
nbody,16.12890625,17.8046875,1,1
optcarrot,50.44921875,56.09765625,1,1
rubykon,49.05859375,53.6171875,1,1
30k_ifelse,57.9453125,106.93359375,6,6
30k_methods,48.109375,63.734375,2,2
cfunc_itself,16.11328125,17.60546875,1,1
fib,16.08984375,17.59765625,1,1
getivar,16.125,17.6328125,1,1
keyword_args,16.10546875,17.625,1,1
respond_to,16.24609375,17.64453125,1,1
setivar,16.2421875,17.63671875,1,1
setivar_object,16.11328125,17.6328125,1,1
str_concat,89.45703125,90.86328125,1,1
