bench,CRuby 3.2.0dev mem (MiB),MJIT mem (MiB),YJIT 3.2.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,64.890625,65.3203125,76.33984375,1,1
hexapdf,254.4140625,,350.4375,2,1
liquid-render,30.90625,35.76953125,37.1953125,1,1
mail,49.60546875,53.73046875,56.1484375,1,1
psych-load,40.4375,52.984375,41.13671875,1,1
railsbench,103.3203125,105.11328125,131.76171875,3,2
binarytrees,31.0078125,33.671875,33.04296875,1,1
chunky_png,42.7578125,49.578125,48.01171875,1,1
erubi,80.74609375,114.7890625,118.734375,1,1
erubi_rails,102.35546875,103.84765625,122.15625,2,2
fannkuchredux,25.41796875,27.9453125,27.1640625,1,1
lee,34.71484375,43.39453125,39.75,1,1
nbody,25.171875,26.9609375,27.3046875,1,1
optcarrot,59.3046875,66.6171875,65.92578125,1,1
rubykon,57.4453125,61.2890625,58.41796875,1,1
30k_ifelse,67.80078125,168.43359375,127.53125,6,5
30k_methods,58.375,180.171875,79.2265625,3,2
cfunc_itself,25.0859375,27.21484375,27.265625,1,1
fib,25.1640625,27.1875,27.0078125,1,1
getivar,25.0703125,27.06640625,27.046875,1,1
keyword_args,25.234375,27.8125,27.1015625,1,1
respond_to,24.9609375,27.609375,27.0234375,1,1
setivar,25.1484375,26.84765625,27.21484375,1,1
str_concat,93.89453125,101.49609375,107.41015625,1,1
