bench,CRuby 3.3.0dev mem (MiB),YJIT 3.3.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,54.33984375,71.5859375,3,3
hexapdf,260.61328125,383.61328125,2,2
liquid-render,29.98828125,35.5234375,1,1
mail,49.19140625,57.9375,2,2
psych-load,36.43359375,43.94140625,1,1
railsbench,100.125,132.3046875,6,6
ruby-lsp,94.1171875,132.36328125,6,6
sequel,42.97265625,54.9765625,2,2
binarytrees,30.12109375,31.5390625,1,1
chunky_png,38.5078125,46.109375,1,1
erubi,107.56640625,116.91796875,1,1
erubi_rails,100.140625,123.12890625,5,5
etanni,127.0078125,129.9453125,1,1
fannkuchredux,24.31640625,25.8671875,1,1
lee,33.2578125,41.2265625,1,1
nbody,24.30859375,25.96875,1,1
optcarrot,58.72265625,64.2578125,1,1
rubykon,59.484375,61.8515625,1,1
30k_ifelse,66.16796875,113.87890625,6,6
30k_methods,56.23828125,71.76171875,2,2
cfunc_itself,24.20703125,25.8125,1,1
fib,24.125,25.5625,1,1
getivar,24.30859375,25.94921875,1,1
keyword_args,24.3359375,25.83203125,1,1
respond_to,24.33984375,25.7734375,1,1
setivar,24.41015625,25.875,1,1
setivar_object,24.3046875,25.734375,1,1
str_concat,97.72265625,105.90625,1,1
