bench,No JIT (ms),No JIT RSD,YJIT (ms),YJIT RSD,YJIT spd,YJIT spd RSD,% in YJIT
activerecord,207.8612006849727,1.4358537056023066,144.69413306939015,2.3928278028924233,1.4365558317785412,2.7905735536242107,99.64991886732813
chunky-png,2438.214384019375,0.30165325772248747,1572.3828934133053,0.3077207459347587,1.5506492688473197,0.43091384913139397,99.98851405294447
erubi-rails,67.09069684147835,19.689541160044094,46.97257628043493,30.89381913231316,1.4282950213531942,36.63476616102728,96.88222664394401
hexapdf,8389.044623325268,0.37299677705850104,6031.055325518052,1.1946929990707127,1.3909745758474983,1.2515662018944915,94.19680525225242
liquid-c,235.95463410462045,0.26389737287464343,189.93323430065232,0.3192801745538312,1.2423030386094471,0.414224158244378,97.467410000133
liquid-compile,210.0271649573773,0.10235030600731783,181.93292371567838,0.07972346903776208,1.1544208748362892,0.12973594974102826,94.21332504367767
liquid-render,552.2696916790059,0.08840995051846104,366.78992299130186,0.13851065648417493,1.5056839271238718,0.16432139638633136,89.46508642559799
mail,463.25895318527097,0.10683172509198532,368.2136496911381,0.1481822875176665,1.2581254214064526,0.18267733252951202,99.78124185738169
psych-load,7503.580155471961,0.114342272602757,5279.935219387214,0.08016177032240261,1.421150041371686,0.139642632190835,99.99152139902912
railsbench,7466.181146850188,0.3198613526770864,5216.219341754913,0.5499548569474808,1.431339569462643,0.6362087940421286,98.48194341584328
ruby-lsp,207.1412184379167,2.259539285068503,167.69229671400456,4.3939972683202715,1.2352458788920484,4.940923979861854,94.4041985325974
sequel,226.0127056143425,0.8477230605836835,196.63370727765852,1.0875436180688545,1.1494097769066578,1.3789073604298665,97.21020471844169
binarytrees,1036.8960780230748,0.3217464553125234,514.1108662917696,0.7915829635169921,2.0168725191554553,0.8544731532567407,99.99741544531956
erubi,672.4386688651917,0.4113976358972639,589.8260227581368,0.06870804225400674,1.1400627353142927,0.41709568433662325,99.98508542906029
etanni,971.4777532736866,0.1061160985566158,894.1153731121093,0.05349062974018198,1.0865239347046516,0.11883549067041646,99.97983521974253
fannkuchredux,5615.870466679335,1.5222216631143755,1690.928249657154,0.05514867838414254,3.3211760864590123,1.5232203282461185,90.9201074756603
fluentd,5543.8968275984125,0.5218444376448419,4827.01624656717,0.12587673989822387,1.1485142258514391,0.5368114852983926,99.9803784267422
lee,3418.3527876933417,0.6967437592490512,2476.463054617246,1.0419666695553718,1.380336678683733,1.2534537911374368,99.97141680661291
nbody,285.6302660974589,0.7256871578277034,168.41728403070172,0.04702359078003798,1.6959676540407205,0.7272090958767627,99.99775025112679
optcarrot,17388.46151580413,0.6440871642743726,10145.540949702263,0.6058496720126708,1.7139018611239674,0.884252283152757,99.50045813370511
rack,470.7521393895149,0.7265539325660834,402.75479306777316,0.8755839010232367,1.168830632166554,1.137773169246977,94.84391612304353
ruby-json,11256.15371738871,0.15415733520012026,9869.919822861752,0.07289495297013619,1.140450370358229,0.17052318952131,99.99579222093134
rubykon,33933.315248042345,0.3971042787980135,20907.544998576243,0.6324221216156946,1.6230176833460421,0.7467593642858367,99.94729433947884
30k_ifelse,7787.515177577734,0.0495687886233717,1776.5106934038076,0.042585225603177373,4.383601633523972,0.06534956958742741,99.98664183513802
30k_methods,21054.61152335224,0.14062133692884748,3621.5641138994174,0.0822569892416072,5.813679079308713,0.16291277629072046,99.9938519861593
cfunc_itself,295.67050228301576,0.024027039865445354,97.47135482567467,0.011622643618599814,3.033409177617525,0.02669053183023297,99.99759593408142
fib,571.6600655661231,0.9281082107019617,146.07594648675462,0.007500362268837396,3.9134442001918375,0.92813851671319,99.99943591638721
getivar,257.18301074121587,3.833457061512852,66.57124783496482,0.01133418682496132,3.863274598349006,3.8334738170820635,97.87932194767559
keyword_args,688.351695552396,0.7768748502847936,129.26006792746122,0.02035251457485729,5.3253236408531714,0.7771414014544202,99.99894542520596
respond_to,746.5456294617032,0.6064505797832064,99.55650213120043,0.681400413852754,7.498712926634052,0.9121890317900625,99.99880798391943
setivar,193.81699566720985,0.5175249421023511,38.29062494310206,0.014437488874742645,5.061734979651342,0.517726285582498,98.73466327679047
setivar_object,311.98217077691595,0.27445607821327944,115.30062689088317,0.007776809210829612,2.705815043591792,0.2745662354145451,95.69374813882867
setivar_young,312.3816936404836,0.1836445806777602,115.67460529773986,4.089669270446648,2.700520938337597,4.093790428642865,95.68505551926368
str_concat,169.47252569215942,2.256188219091233,97.33590295317455,0.18320113641629932,1.7411101202162544,2.2636139106195414,99.97225332406154
throw,69.99496987000818,0.10691331233471124,53.125834606942675,0.1172177939466747,1.3175316752738786,0.15865203299077074,64.80577635074644
