bench,CRuby 3.2.0dev mem (MiB),MJIT mem (MiB),YJIT 3.2.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,64.9375,65.7734375,76.29296875,1,1
hexapdf,292.6640625,,358.22265625,2,1
liquid-render,31.02734375,35.84765625,37.23828125,1,1
mail,49.4140625,53.7890625,56.58203125,1,1
psych-load,40.48828125,50.6640625,44.5859375,1,1
railsbench,103.40234375,107.95703125,131.90625,3,2
binarytrees,31.15234375,33.55078125,33.12890625,1,1
chunky_png,42.78125,45.44140625,47.25390625,1,1
erubi,76.7109375,131.69140625,102.1328125,1,1
erubi_rails,102.16796875,102.98046875,121.98046875,2,2
fannkuchredux,25.28515625,27.98828125,27.5390625,1,1
lee,34.9140625,43.37109375,39.6875,1,1
nbody,24.92578125,27.06640625,27.328125,1,1
optcarrot,59.1640625,66.546875,65.68359375,1,1
rubykon,53.1640625,61.32421875,61.29296875,1,1
30k_ifelse,67.97265625,171.74609375,126.96484375,6,5
30k_methods,58.4609375,180.234375,79.24609375,3,2
cfunc_itself,25.01953125,27.4140625,27.17578125,1,1
fib,25.015625,27.296875,27.28515625,1,1
getivar,25.2734375,26.9921875,27.3046875,1,1
keyword_args,25.24609375,27.8671875,27.0390625,1,1
respond_to,24.93359375,27.52734375,27.0625,1,1
setivar,25.07421875,26.9375,27.1953125,1,1
str_concat,94.0,108.99609375,102.9609375,1,1
