bench,CRuby 3.3.1 (ms),CRuby 3.3.1 RSD,CRuby 3.4.0dev (ms),CRuby 3.4.0dev RSD,YJIT 3.3.1 (ms),YJIT 3.3.1 RSD,YJIT 3.4.0dev (ms),YJIT 3.4.0dev RSD,CRuby 3.4.0dev spd,CRuby 3.4.0dev spd RSD,YJIT 3.3.1 spd,YJIT 3.3.1 spd RSD,YJIT 3.4.0dev spd,YJIT 3.4.0dev spd RSD,% in YJIT
activerecord,554.8921729955408,0.23211383266931446,524.0797282895073,0.31351445569719566,266.6252057059008,0.37704196797926914,246.90931481641852,0.35182110083749635,1.0587934297832875,0.390087355918578,2.0811692260168795,0.4427611962831869,2.2473521236252796,0.4214913027702306,99.92765281085703
chunky-png,1152.118861236993,0.09121162467814728,1226.8499965469043,0.1830804546448445,695.2594392111196,0.19322976749925477,655.227930440257,0.20863106073569251,0.9390869824996946,0.20454342656118324,1.6571063926068403,0.21367569708378922,1.7583482139762694,0.2276982212932886,99.98831770895895
erubi-rails,1953.6663886159658,0.16877866537886946,1918.530865944922,0.32791568389049863,1084.4066420363056,0.20190855210240813,1002.771102450788,0.48221881294415336,1.0183137646074507,0.3688020249787761,1.8015994304012735,0.26316021982655974,1.9482675396620177,0.5109023599909681,99.84139953008807
hexapdf,3837.1929191052914,0.5347803594259374,3572.856654599309,0.9261359086145141,2385.165924578905,2.0436522640659756,1944.7380792349577,1.5961177871973036,1.0739845703481288,1.069447405931197,1.6087739974663346,2.112464108393258,1.973115536779538,1.6833246934074695,99.03950846148346
liquid-c,87.64404948946233,0.6597521742058915,85.70885234786307,1.077900698245415,62.5822438018472,0.8722139916222372,60.01867100230755,0.7988117837278308,1.0225787312347265,1.2637811703959487,1.400461922825391,1.0936316466484486,1.4602797433833992,1.0360372566620564,99.75272272864574
liquid-compile,88.87264618036768,0.5040714135176853,86.0803254816824,0.500146096650138,63.22817316937164,0.7520029087258427,58.764418710023165,0.7392939936673417,1.0324385471716122,0.7100944359168619,1.4055861766289095,0.9053156160466057,1.5123547229985463,0.8947869014454362,99.95642487887723
liquid-render,215.4023911087559,0.6678184465200173,209.13982335756074,0.3979599975669241,87.55330302112971,0.5869223929050134,80.70298288935935,0.691697236295294,1.0299444058556375,0.7774018505096804,2.4602428883439345,0.889077821568931,2.6690759547768415,0.9614710313945797,99.89600057245987
lobsters,1332.725610727301,1.317862343101153,1339.6906609145494,1.3393588972999138,903.2433606176214,1.4048007324280385,872.0109711360673,1.1450648698216574,0.9948010011635868,1.87900064160194,1.4754889643650493,1.926194759933277,1.528335829296974,1.7458335291383742,99.16071147889568
mail,188.272939607401,0.26063034421711273,186.10879641026258,0.34914330290586415,134.5680576453418,0.37256836155426754,129.01465687900782,0.3382549212447834,1.011628376728458,0.43569395484760476,1.3990908608014545,0.4546816032763609,1.4593143458418576,0.4270182292046152,99.87932066582701
psych-load,3100.1821836456656,0.05233661696421301,2825.118945725262,0.07100474813735086,2042.3800595104694,0.07087725459030624,1644.5201482623816,0.07263468824325207,1.0973634183922085,0.08820881890892417,1.517926190676155,0.08810622392043502,1.8851591371023049,0.08952608229702208,99.99203852505894
railsbench,3491.311009787023,0.09246405962495832,3447.771640121937,0.13978593747953422,2060.440517961979,0.23837523248488357,1931.0021255165339,0.30534393017716993,1.0126282637627202,0.16759985274265637,1.6944488226432013,0.2556801787087731,1.808030640490939,0.3190368599681991,99.80771041404388
rubocop,214.15112115209922,1.0234760121379698,210.04198447495472,1.0601219373012065,128.03532989730812,2.201853511111684,110.69523508289481,2.6287134285701605,1.0195634062752559,1.473554094483506,1.6725939732717605,2.4280984394823646,1.9346010782824647,2.8209284707285525,99.86123767399515
ruby-lsp,169.22448670846364,1.689398915539296,144.52735401765648,1.318152086491365,101.9775472343602,1.4202989472718288,101.0464105166887,1.4193792651963135,1.1708820649120166,2.1428004150986366,1.659428877217056,2.2071062039346487,1.6747204165210277,2.2065144899353317,97.56812385957616
sequel,97.08878978465994,0.330187775356708,95.92393781411963,0.45308053740566073,75.32704989772989,0.4265531135812698,72.34106884786377,0.5236319454376164,1.0121434961604427,0.5606299495842282,1.2888967497927444,0.5394177654665144,1.3420978060034148,0.6190431174625841,98.75539932157388
binarytrees,527.6736041649859,0.22463625728495662,530.0943710385485,0.11251267620818113,288.785967084163,0.16319559263233563,250.17441992055285,0.1599588002396945,0.9954333284678729,0.2512380353261031,1.827213453246508,0.2776585124602026,2.1092228547289436,0.27576850048748447,99.99118466056952
blurhash,441.2686630184281,0.20127423709231784,458.729349276317,0.08334323402475205,222.4833263605833,0.39609754826217164,195.91907720961092,0.21260032152236769,0.9619368451453246,0.21784722439085416,1.9833785759893525,0.4443023590488778,2.25230064015829,0.2927630701241342,99.98812967381662
erubi,343.73579243532356,0.13792691407134336,320.68252709827254,0.12163576829381172,281.9258750214712,0.14583214802027233,264.1172430012375,0.13776355344317592,1.07188812420075,0.18389968394119002,1.2192417329879528,0.20072580556931477,1.3014515392079609,0.1949426333117887,99.97451542932124
etanni,480.4392499884344,0.10388825979562259,904.1762546791384,0.07532549156585057,422.0486279096334,0.16557942063020675,845.3627248079731,0.08901547392684711,0.5313557478446789,0.1283226410381262,1.1383504606282082,0.19547203139988523,0.5683232012596342,0.1368083517983605,99.94618298662574
fannkuchredux,2357.6329451054335,0.06314935130682828,2252.5430727750063,0.14400010433380406,943.9290675467679,0.07427491351679234,782.4989639015662,0.09204934238550255,1.0466538791646556,0.1572382606702951,2.4976802030610443,0.09749155526711119,3.012953440027826,0.11162849996339058,74.28185258751273
fluentd,2952.2971894592047,0.7898012806697015,2639.7293716669083,0.69714775616792,2763.2248690351844,1.2607749470359866,2434.2440996319056,0.6354418929846759,1.1184090388761783,1.053470956826749,1.0684245146107263,1.487729656228273,1.212818874617232,1.0136924890258627,99.97551132631
graphql,4755.699084699154,0.05587226370549518,4307.682539522648,0.051142979870170704,4019.275740534067,0.0809332805970524,3613.6011539027095,0.03834350097760814,1.104004076685315,0.07574506083948365,1.1832228967866816,0.09834584769972554,1.3160553370874846,0.06776380980136987,99.4407792834903
graphql-native,729.8771133064292,0.07970815110677221,677.5627843503441,0.1015729125112493,653.8721450811458,0.0968046642712525,610.3899543173611,0.11802301151043897,1.0772095666473842,0.1291140809860719,1.1162382719573583,0.12539749749309173,1.1957554480441908,0.14241776784816296,99.94795368669534
lee,1637.326400540769,1.08784981483,1439.983833073215,0.6767372762795406,1191.0351258702576,1.5356359483259834,986.1559564513819,1.4575409123047878,1.1370449882387814,1.281167655200488,1.3747087428210132,1.8819125870817452,1.660311829817042,1.8187475720033108,99.95540183535643
matmul,2012.3552253469825,0.14257836630638823,2216.092282347381,0.13064138340016102,1245.9294156481822,0.10893750420126967,1110.3719764334314,0.09585495781054439,0.9080647233766856,0.19337983761319713,1.6151438436824088,0.17943235594563284,1.8123253000411312,0.17180443380617358,99.64083530113392
nbody,141.11031559777672,0.024050394267510697,147.4884828053338,0.03403473625112901,64.67132711380982,0.06000683199563593,58.421158265056356,0.3634006802337362,0.9567548117233299,0.04167474938264928,2.181961031191584,0.06464705214141776,2.4153974311423316,0.36419565601303494,99.78914264844272
nqueens,251.06233128092506,0.5609803544544536,267.78048374554487,0.5860926863047342,249.7433977084117,0.31148143972522346,63.714740843207174,0.12467844006136686,0.9375676963803455,0.8112974762833567,1.005281154915868,0.6416538360963351,3.940412029592232,0.5746683143344344,94.61072334447032
optcarrot,8619.184415601194,0.3266146550714574,7637.908686511219,0.40270534985511663,2337.3402412980795,0.4154205836131334,2066.8480878695846,0.78532267534294,1.128474399127465,0.5185062504053148,3.6876036544916504,0.5284424227831481,4.170207024980471,0.8505344421687107,99.49146935002301
protoboeuf,169.8922514357788,0.3249488724611134,163.6140396625831,0.2909341227205337,54.52192539901093,0.38541287989514234,47.0744831015191,0.4455947878380379,1.0383720846092614,0.43615872509548115,3.116035433313233,0.5041179005974856,3.6090093877270073,0.5514947730143731,99.98773936492597
rack,69.14305841585376,0.6408665351061476,61.90972455238041,2.54557582739522,39.07703417586777,1.055819746647922,32.77283408653341,0.7873881257571456,1.1168367960893346,2.625007849290706,1.7694039446461731,1.2350972646843006,2.109767444380562,1.0152290265759296,99.87514779346039
ruby-json,4386.144963093102,0.03496176260054241,4153.732770122588,0.07133806000469024,3781.067773513496,0.046021125712378846,3606.59222509712,0.10291020343870574,1.055952610779931,0.07944459484048913,1.1600281258691505,0.057795059096528864,1.2161466252190432,0.10868686588513118,99.98247939927619
rubykon,14853.84939815849,0.47819636161650203,14490.645872987807,0.567712465972882,7496.211972087622,1.4264016963915547,6708.231825381517,0.6420705472141308,1.025064688513832,0.7422729984879358,1.9815140571621055,1.504424660703209,2.2142719251229375,0.8005787580638859,99.94792471426575
sudoku,2127.763997577131,0.03088705371007833,2121.1612913757563,0.027236508877329542,839.1797048971057,0.035688153203579764,720.2946483157575,0.049179387892832944,1.003112778942469,0.04118054762523338,2.5355284275351035,0.04719803349686769,2.954018890120057,0.05807428243554101,99.71181021033573
tinygql,1001.1285685002804,0.1092915781728389,924.6100368707076,0.08739852794155727,547.5444659590721,0.08627170091632125,499.8874628543854,0.08860701588748641,1.0827576260025746,0.13993981472712086,1.8283968348519712,0.13923884313834606,2.002707895060581,0.1406977338978671,99.98257181720979
30k_ifelse,2447.239767573774,0.09568448878300943,2523.4701799228787,0.10692529856299282,359.85262745193074,0.08727090846020547,358.18128660321236,0.08737627181208128,0.9697914352404059,0.14348707560770418,6.800672222132593,0.12950572519056994,6.8324054301719785,0.12957675049731943,99.93961613417837
30k_methods,6777.2795440629125,0.035952019225194184,6841.412694193423,0.02856395179227648,836.3283978631863,0.02303741920461373,835.723363292905,0.051104114728877256,0.9906257445651623,0.04591782909023713,8.103610449410564,0.04269977013963702,8.109477180773283,0.062483423630519654,99.97600556253306
cfunc_itself,114.9654836056242,0.2050194441417028,119.33129989688308,0.07286120337167397,26.806767581138708,6.791644223451223,24.435697615195817,8.174414379831026,0.9634143238611204,0.21758154203181213,4.2886738678077,6.794737980997835,4.704816920558497,8.176984983822853,95.09490502044373
fib,259.2370031963823,0.04947811672376351,269.2117033635869,0.28409500703632223,47.96459279385964,0.18291456319105928,47.83350514688056,0.03844572256939122,0.9629484898220301,0.28837138737658824,5.404757720148298,0.1894883148426477,5.419569450333044,0.06265905855032426,99.99377204796505
getivar,112.65677909442887,0.1665387590872942,130.67082888870075,0.47644731898126463,22.591267542751904,48.74804714996403,21.290289163478935,61.23196050886057,0.8621417653238015,0.5047149750530201,4.986740070305317,48.748331623691435,5.291463081097026,61.23218698459936,75.762741278241
