bench,No JIT (ms),No JIT RSD,YJIT (ms),YJIT RSD,YJIT spd,YJIT spd RSD,% in YJIT
activerecord,80.28498835606416,1.671139536530654,42.64746089436002,3.6310856653099775,1.882526806342217,3.99718531711697,94.74758132682551
chunky-png,1006.4958137770494,0.2276196984188797,646.7748928815126,0.3914824546747598,1.5561763835527187,0.45284571260692874,99.99543959285408
erubi-rails,26.28873884677887,1.8137465335887815,15.601599216461182,3.3668752241533713,1.6850028309304173,3.8243333096270695,91.59965931185954
hexapdf,3276.550275335709,0.8152068764772231,2081.504093979796,1.7569607434866144,1.5741262699469438,1.9368720416198866,91.1583196231604
liquid-c,80.47185060554337,0.5176752773961936,58.671376720424576,0.7471548333599761,1.3715691552458433,0.9089708674321745,93.41480185856882
liquid-compile,74.5738858139498,1.2996651780578352,57.457849531941264,1.4116193251772997,1.2978885639027196,1.9188013691547439,93.96225410093422
liquid-render,199.44094607490115,0.19432890088596463,104.9026354351857,0.47404304180920787,1.9012005298773083,0.5123285344456947,87.95406301701715
mail,173.45589077383872,0.10398800446186529,134.1106000276196,0.3006040400156401,1.2933794251768025,0.3180822125578315,99.02571880668181
psych-load,2579.883734509349,0.06058589242627323,1849.600434054931,0.05794855396048447,1.3948330066366808,0.0838372546497029,99.99269207734231
railsbench,2751.192102705439,0.5238915650798697,1787.0851777493954,0.822690277131804,1.539485715040294,0.9753366926600474,93.74669543626257
ruby-lsp,7.917041693710619,6.734676887097402,6.008906584853928,9.89703599007794,1.3175511354538851,11.971098285558513,89.77741084591011
sequel,88.84300869152936,0.7976547805168139,69.30913862476989,1.175608403854866,1.2818368609731705,1.420671766487781,95.28081932078142
binarytrees,465.74064885833485,0.05974292017752086,222.16143812341937,0.08226450326377813,2.096406346629777,0.10166939071605469,99.99991734253987
erubi,303.1532087045003,0.06551978114063407,252.03489809285236,0.06589158545973561,1.202822351184142,0.09292224036856961,99.99936567291321
etanni,405.9827169973631,0.06596082818498579,406.58445226750814,0.05206808028629717,0.9985200239045317,0.08403520595291894,7.0290599157014055
fannkuchredux,2146.0661602020264,0.15234940820780812,783.6619140952826,0.16768981308564174,2.7385102192692425,0.22656172579225914,90.92051328074218
lee,1294.2194794969898,0.30786813569753374,935.0785027657237,0.38795527611845215,1.38407574943603,0.4952697095987392,99.96837516067365
nbody,133.83071465170258,0.0605536088565533,70.16797617755152,0.09678849614971555,1.90729050404789,0.11416984073071114,99.99980422474792
optcarrot,6264.584446698427,0.6309951847851147,2269.581634302934,0.6028782074614798,2.760237548636357,0.8727067412676311,96.7814586031288
ruby-json,3696.2081323067346,0.6097901413107842,3170.690225188931,0.08989859817025789,1.1657424313933065,0.6163811924392273,99.81870801346638
rubykon,12646.766912440458,0.4654446685729981,6787.689974283178,0.37547270714040115,1.8631915954258111,0.5980121180297014,99.77950263924367
30k_ifelse,2389.0374599532647,0.007872397524124471,360.6472494588657,0.0697375214452204,6.624305227720171,0.07018045696702477,99.98845071037849
30k_methods,6602.194795546972,0.003474485922245153,858.8649951245474,0.01768975955946635,7.687115941417035,0.01802774655068156,99.99576257895527
cfunc_itself,106.16543345621737,0.43327265538545506,38.55357599062278,0.5317589037962164,2.7537117045132087,0.6859247230354925,99.9997971343534
fib,232.9706823428361,0.06529597779981544,44.581329038399936,0.11197623091297394,5.225745561379918,0.1296234585494063,99.99995758023721
getivar,106.95498151965124,0.371615441032444,21.12449619571789,0.2722935094481225,5.063078453029895,0.4606970710795898,97.87967575580033
keyword_args,282.65634120342514,0.11089028684834626,47.94722663021638,0.12477335065703819,5.895155175154487,0.1669282622909995,99.99992154268652
respond_to,277.803590674275,0.36454843767698736,25.853606034329676,0.46611159307923505,10.745255045094826,0.5917394533201202,99.9998655262296
setivar,69.92688806237005,0.23948171127475276,11.994429756163765,0.08619933573527262,5.829946857326472,0.2545227210216925,98.73502827233146
setivar_object,109.79521658884573,0.07099193061016965,44.708394146826954,0.2365964009535066,2.455807655006954,0.24701763328943055,95.69495211090204
setivar_young,109.86847085110355,0.26814061670901995,45.406899948547306,0.36981135464088244,2.419642630868892,0.4567929819408548,95.68626174551305
str_concat,80.86509008368922,0.19356291156557723,43.2647581710178,0.4355245051047774,1.8690752821047578,0.47660066647089866,99.97387209802271
throw,29.91843048394436,0.2012486878483702,23.686271178580466,0.3590470264933065,1.2631127229092793,0.4116015082508516,64.8139578262316
