bench,CRuby 3.2.0dev mem (MiB),MJIT mem (MiB),YJIT 3.2.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,63.78125,71.78515625,330.453125,1,1
hexapdf,251.484375,,613.37890625,2,1
liquid-render,31.48828125,36.1640625,293.24609375,1,1
mail,48.7734375,51.87890625,308.8828125,1,1
psych-load,34.39453125,47.03125,295.24609375,1,1
railsbench,103.37109375,135.94140625,383.921875,3,2
binarytrees,29.921875,32.703125,288.484375,1,1
chunky_png,43.28125,48.6484375,297.2265625,1,1
discourse,391.39453125,414.18359375,710.05859375,6,5
erubi,89.71484375,126.4609375,360.79296875,1,1
erubi_rails,103.90625,108.734375,376.9296875,2,2
fannkuchredux,24.4140625,27.41015625,282.41796875,1,1
lee,34.83984375,39.84375,295.1640625,1,1
nbody,24.44140625,26.4140625,282.69921875,1,1
optcarrot,59.296875,66.6875,319.8984375,1,1
rubykon,48.48046875,81.44140625,307.75390625,1,1
30k_ifelse,66.4765625,167.77734375,375.66015625,6,5
30k_methods,55.6640625,182.7109375,327.19921875,3,2
cfunc_itself,24.3828125,27.171875,282.47265625,1,1
fib,24.53515625,26.94921875,282.53515625,1,1
getivar,24.5,26.51953125,282.55078125,1,1
keyword_args,24.41796875,27.41796875,282.42578125,1,1
respond_to,24.28515625,27.30078125,282.453125,1,1
setivar,24.38671875,26.40234375,282.45703125,1,1
str_concat,101.54296875,92.7734375,354.57421875,1,1
