bench,CRuby 3.3.6 (ms),CRuby 3.3.6 RSD,CRuby 3.5.0dev (ms),CRuby 3.5.0dev RSD,YJIT 3.3.6 (ms),YJIT 3.3.6 RSD,YJIT 3.5.0dev (ms),YJIT 3.5.0dev RSD,CRuby 3.5.0dev spd,CRuby 3.5.0dev spd RSD,YJIT 3.3.6 spd,YJIT 3.3.6 spd RSD,YJIT 3.5.0dev spd,YJIT 3.5.0dev spd RSD,% in YJIT
activerecord,268.42329615888855,0.052625302827120295,259.6409961801705,0.37404047911116767,125.28475757143877,0.05149622734782121,118.6589700295497,1.0456161612637815,1.033824781555775,0.3777243737321673,2.142505611712826,0.07362936865615922,2.262140789626296,1.0469396253813554,99.94618879081696
chunky-png,699.0103521579362,0.04605297316284979,692.6611751794273,0.07677953634864369,392.3555060743335,0.03345437386365795,325.43605602328427,0.11386268723838784,1.0091663531983932,0.08953196936877275,1.7815739586575485,0.05692162565973993,2.147919197090821,0.1228234011997921,99.99747052929128
erubi-rails,930.2138837856546,0.12182227960286432,917.4899887036897,2.70901379208051,597.247108800002,0.1303545970981675,592.5624555999093,0.20472216129533158,1.0138681568612453,2.711751536090662,1.5575025313302135,0.1784180170057498,1.5698157637137296,0.23822642828424853,99.92787188401057
hexapdf,2187.753234999991,0.5619984687255063,1982.1186742728141,1.31226172114419,1224.8961966000024,2.6709536885491296,1220.159167699785,2.041620081946585,1.1037448278936268,1.4275409288808942,1.7860723554147957,2.7294387491248115,1.793006431385744,2.117558697617942,98.53163849064345
liquid-c,45.3838462149352,0.295209469626801,46.82325679875031,1.4822305596785565,34.73607208977048,0.3303187864130133,40.58044980951778,6.713374927038357,0.9692586402094626,1.5113424704554372,1.3065336258413744,0.4430114350834559,1.1183672538861513,6.719862464511056,99.79408576534485
liquid-compile,45.796508623086716,0.18944960489521756,39.87718317939482,2.1029072856402147,36.58119444472884,0.3450189396765132,30.445617597199085,0.7357733113061692,1.1484389059543831,2.1114237388060335,1.2519139770649494,0.3936104946904484,1.5042069183480735,0.7597720174008773,99.95653993611775
liquid-render,120.87999284844433,0.16244452619115982,122.32988695437122,1.0877812588169917,52.80616762354691,0.2950610822768345,58.81303828509794,4.419002808595481,0.9881476706794662,1.0998437575960276,2.289126408683793,0.3368223068085712,2.0553264441546957,4.421987567425334,99.91420377131979
lobsters,836.9088217418574,0.46869858664701275,850.2285082579493,0.373349970402011,593.2975912002803,1.048951037365244,594.7656220000681,0.5445865749196027,0.9843339921130345,0.5992233018867756,1.4106054603200655,1.148902364831115,1.407123732080402,0.7185074131194273,99.48747106712008
mail,106.78113933085115,0.12313127775744698,118.78500391129188,6.084844358305458,73.30150317926912,0.25593935252906724,88.31905028374803,5.6995609115181365,0.8989446126599855,6.086090056544015,1.456738739309382,0.2840180693814739,1.2090385821381553,5.700890798433841,99.88061814764632
psych-load,2021.419318900189,0.06059731761429752,1878.8473913637063,0.17275945558919117,1271.8406140000297,0.08667908015357123,1164.716678900004,0.15442699781010524,1.0758826545422622,0.1830788474879656,1.5893652841787151,0.10576056844740046,1.7355459533809396,0.16589072473978256,99.99791105520907
railsbench,2016.1126797002908,0.049753657372772445,2099.080354799844,1.6141195157234827,1238.851501299905,1.5749287506841594,1181.0030937998818,0.3290229024508594,0.9604742739315167,1.6148861376150883,1.6274046385582286,1.5757144399140137,1.7071188807926327,0.33276342461147224,99.8021384943829
rubocop,148.60665188205485,0.44128291205025294,147.40401448213518,0.4825964780163183,96.43888929437135,8.225851843765929,100.18059730037268,0.6866568779668227,1.0081587832200147,0.6539342238033623,1.5409411386774263,8.237679841075089,1.4833875609314422,0.8162280787419013,99.7517996740321
ruby-lsp,148.19030856057512,0.16009475577979945,144.2856562561663,0.8761919772237212,88.44669778473673,0.12332160501694732,86.97114641979938,0.12710504030273714,1.0270619575481326,0.8906978790697817,1.6754758772480522,0.2020854994603759,1.7039019796896562,0.20441629606896328,99.81859519806513
sequel,44.139402877029134,0.3715254054050552,45.44176589940723,0.4284592270964651,36.92600060683469,0.5010693631989446,38.468931893129756,0.3064780671519621,0.9713399557301297,0.5671053130993315,1.1953475099293396,0.623780116385563,1.1474039102424904,0.48162218855301214,99.3275262096074
shipit,1522.1943794666686,1.6234007218606932,1512.6140904999374,0.5268068770757511,859.1674468999939,3.7626353681908915,829.3385586999648,1.6322394414059338,1.0063335975956462,1.7067382310923154,1.7717086290442872,4.097908590695847,1.8354318191267927,2.302093720468169,99.80699791681843
