bench,CRuby 3.1.0dev mem (MiB),MJIT3.0 mem (MiB),YJIT 3.1.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,61.26171875,64.83984375,322.5390625,2,1
liquid-render,30.6640625,32.10546875,287.33984375,1,1
mail,48.4609375,49.65234375,307.03515625,1,1
psych-load,28.59375,31.08984375,284.87109375,1,1
railsbench,106.8046875,183.83203125,378.40625,3,2
binarytrees,29.046875,31.1484375,284.49609375,1,1
fannkuchredux,23.28515625,22.05859375,279.94140625,1,1
jekyll,871.68359375,845.8359375,1121.40625,2,2
lee,28.84765625,28.5078125,287.015625,1,1
nbody,23.09375,22.20703125,279.55859375,1,1
optcarrot,96.58203125,106.8046875,356.859375,1,1
30k_ifelse,64.65234375,63.62890625,349.4765625,6,5
30k_methods,53.97265625,55.78125,317.8125,3,2
cfunc_itself,23.1171875,22.125,279.625,1,1
fib,22.859375,22.06640625,279.6171875,1,1
getivar,22.92578125,22.00390625,279.64453125,1,1
keyword_args,23.05859375,22.05859375,279.515625,1,1
respond_to,22.9296875,22.015625,279.52734375,1,1
setivar,23.05859375,22.0625,279.70703125,1,1
