bench,CRuby 3.3.6 mem (MiB),CRuby 3.5.0dev mem (MiB),YJIT 3.3.6 mem (MiB),YJIT 3.5.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,55.140625,63.92578125,65.73046875,70.83984375,3,3
chunky-png,51.8203125,39.9375,57.140625,47.578125,1,1
erubi-rails,99.41796875,106.56640625,105.421875,115.828125,4,3
hexapdf,140.984375,147.4140625,256.83203125,179.5703125,3,2
liquid-c,28.0,26.78125,32.203125,32.5390625,1,1
liquid-compile,23.99609375,24.90234375,27.46484375,30.5703125,1,1
liquid-render,26.68359375,25.875,32.3046875,34.0390625,2,1
lobsters,267.83203125,282.6640625,308.05078125,326.90625,14,11
mail,43.96484375,48.45703125,50.0390625,50.875,2,1
psych-load,26.4765625,28.09375,30.91796875,30.7265625,1,1
railsbench,96.609375,96.55078125,114.5625,114.6953125,6,5
rubocop,82.203125,81.38671875,119.34765625,124.4921875,11,8
ruby-lsp,52.96875,68.1640625,59.10546875,67.5546875,2,2
sequel,28.86328125,28.734375,33.0859375,32.84765625,1,1
binarytrees,18.3984375,16.234375,18.609375,16.78515625,1,1
blurhash,13.4375,13.78515625,13.8984375,14.640625,1,1
erubi,20.71875,85.140625,22.55078125,38.109375,1,1
etanni,15.3671875,21.01953125,15.609375,19.71875,1,1
fannkuchredux,12.19921875,12.484375,12.5859375,13.1796875,1,1
fluentd,176.94140625,241.921875,185.625,248.23046875,1,1
graphql,31.88671875,35.0625,34.73046875,37.45703125,1,1
graphql-native,29.3515625,32.3203125,32.140625,39.7734375,1,1
lee,22.09375,24.75390625,28.41796875,28.80078125,1,1
loops-times,14.42578125,14.91796875,15.96484375,20.6484375,1,1
matmul,19.5703125,21.9140625,19.8046875,22.453125,1,1
nbody,12.33984375,12.5078125,12.625,13.078125,1,1
nqueens,12.953125,13.05078125,13.16796875,14.30078125,1,1
optcarrot,53.6015625,47.80859375,60.76953125,49.93359375,1,1
protoboeuf,26.734375,28.0859375,32.4765625,32.62890625,1,1
protoboeuf-encode,57.3828125,48.625,62.6875,76.84765625,1,1
rack,22.99609375,23.25390625,24.76953125,25.3046875,1,1
ruby-json,12.81640625,13.2890625,13.10546875,13.8671875,1,1
rubykon,16.984375,17.70703125,17.94921875,18.8125,1,1
sudoku,12.57421875,12.7578125,12.89453125,13.609375,1,1
tinygql,18.72265625,19.23046875,20.79296875,22.30078125,1,1
30k_ifelse,51.95703125,109.4453125,86.6796875,122.06640625,10,8
30k_methods,41.203125,52.875,51.79296875,56.84765625,4,3
cfunc_itself,12.3125,12.47265625,12.6484375,13.0234375,1,1
fib,12.24609375,12.4765625,12.671875,13.015625,1,1
getivar,12.3125,12.4765625,12.6484375,13.02734375,1,1
keyword_args,12.25,12.4765625,12.6484375,13.03125,1,1
object-new,12.4453125,12.4765625,12.63671875,13.01953125,1,1
respond_to,12.2109375,12.48046875,12.609375,13.05078125,1,1
ruby-xor,13.375,13.6640625,13.578125,14.20703125,1,1
setivar,12.375,12.48046875,12.6484375,13.078125,1,1
setivar_object,12.32421875,12.48046875,12.58203125,13.0234375,1,1
setivar_young,12.3125,12.4765625,12.64453125,13.01953125,1,1
str_concat,38.265625,38.9453125,39.06640625,39.49609375,1,1
throw,12.44140625,12.48046875,12.64453125,13.02734375,1,1
