bench,CRuby 3.2.0dev mem (MiB),YJIT 3.2.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,55.37109375,78.203125,3,3
hexapdf,228.96484375,341.2265625,2,2
liquid-render,23.9609375,30.59375,1,1
mail,42.14453125,53.24609375,2,2
psych-load,27.67578125,36.64453125,1,1
railsbench,94.1015625,149.10546875,6,6
ruby-lsp,86.3359375,140.12109375,6,6
binarytrees,22.51953125,24.21484375,1,1
chunky_png,30.8125,40.1484375,1,1
erubi,69.2578125,81.953125,1,1
erubi_rails,92.90625,137.15234375,5,5
etanni,33.046875,105.16796875,1,1
fannkuchredux,16.6796875,18.640625,1,1
lee,27.15234375,36.06640625,1,1
nbody,16.8671875,18.875,1,1
optcarrot,54.9921875,58.59375,1,1
rubykon,46.51171875,50.5390625,1,1
30k_ifelse,58.7109375,115.4375,6,6
30k_methods,49.92578125,67.3125,2,2
cfunc_itself,16.859375,18.6953125,1,1
fib,16.78125,18.58984375,1,1
getivar,16.921875,18.66796875,1,1
keyword_args,16.85546875,18.71484375,1,1
respond_to,16.9140625,18.66796875,1,1
setivar,16.83984375,18.64453125,1,1
str_concat,95.91015625,116.06640625,1,1
