bench,CRuby 3.4.0dev mem (MiB),YJIT 3.4.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,60.47265625,65.48046875,1,1
chunky-png,60.73828125,66.22265625,1,1
erubi-rails,110.74609375,111.6328125,2,2
hexapdf,142.16796875,275.78125,2,2
liquid-c,37.078125,41.234375,1,1
liquid-compile,34.7734375,38.17578125,1,1
liquid-render,38.0078125,42.65234375,1,1
lobsters,274.66796875,314.30078125,8,7
mail,68.4375,72.25390625,1,1
psych-load,34.3046875,36.4140625,1,1
railsbench,107.84375,114.69921875,3,3
rubocop,92.203125,123.33984375,6,5
ruby-lsp,79.203125,83.98828125,1,1
sequel,39.34765625,42.26953125,1,1
binarytrees,27.39453125,27.734375,1,1
blurhash,22.5546875,22.94921875,1,1
erubi,30.56640625,32.42578125,1,1
etanni,24.56640625,25.015625,1,1
fannkuchredux,21.203125,21.5625,1,1
fluentd,609.15625,660.6328125,1,1
graphql,40.6953125,43.921875,1,1
graphql-native,39.43359375,41.79296875,1,1
lee,34.83203125,36.34375,1,1
matmul,33.40625,33.765625,1,1
nbody,21.19140625,21.59765625,1,1
nqueens,22.33984375,22.78515625,1,1
optcarrot,58.9609375,62.97265625,1,1
protoboeuf,33.52734375,36.49609375,1,1
rack,31.36328125,33.1015625,1,1
ruby-json,21.828125,22.1875,1,1
rubykon,47.39453125,48.671875,1,1
sudoku,21.39453125,21.8359375,1,1
tinygql,29.34375,31.18359375,1,1
30k_ifelse,145.57421875,152.87890625,5,5
30k_methods,92.37109375,95.40234375,2,2
cfunc_itself,21.40234375,21.73828125,1,1
fib,21.2109375,21.546875,1,1
getivar,21.421875,21.7578125,1,1
keyword_args,21.28515625,21.6171875,1,1
respond_to,21.40625,21.75,1,1
ruby-xor,22.33984375,22.6953125,1,1
setivar,21.41796875,21.75,1,1
setivar_object,21.23046875,21.56640625,1,1
setivar_young,21.2265625,21.56640625,1,1
str_concat,48.32421875,62.78125,1,1
throw,21.41015625,21.74609375,1,1
