bench,CRuby 3.1.0dev mem (MiB),MJIT3.0 mem (MiB),YJIT 3.1.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,60.8046875,64.87890625,321.31640625,1,1
liquid-render,27.96875,32.10546875,286.2890625,1,1
psych-load,27.328125,31.9140625,284.13671875,1,1
railsbench,181.796875,184.39453125,450.109375,5,4
binarytrees,27.41796875,31.36328125,283.93359375,1,1
fannkuchredux,22.6953125,22.05078125,279.19140625,1,1
jekyll,855.33984375,852.61328125,1114.890625,3,2
lee,29.2578125,28.7578125,286.43359375,1,1
nbody,22.41015625,22.1796875,278.9296875,1,1
optcarrot,96.1796875,108.00390625,356.54296875,1,1
30k_ifelse,63.80859375,63.68359375,345.578125,6,6
30k_methods,54.8515625,55.7734375,321.3046875,3,3
cfunc_itself,22.4140625,22.01953125,278.828125,1,1
fib,22.390625,22.125,278.9296875,1,1
getivar,22.3671875,22.01171875,278.9765625,1,1
respond_to,22.3203125,22.05859375,278.8515625,1,1
setivar,22.5234375,21.96875,278.94140625,1,1
