bench,CRuby 3.3.0dev mem (MiB),YJIT 3.3.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,39.8828125,46.125,2,1
chunky-png,43.87890625,50.98046875,1,1
erubi-rails,81.26953125,90.60546875,4,3
hexapdf,145.140625,264.7734375,3,2
liquid-c,25.6015625,29.98046875,1,1
liquid-compile,23.28515625,26.35546875,1,1
liquid-render,25.91796875,30.44140625,1,1
mail,36.5859375,39.6171875,2,1
psych-load,23.08203125,25.25390625,1,1
railsbench,77.80859375,95.109375,5,4
ruby-lsp,82.921875,129.46875,11,8
sequel,27.5546875,31.53515625,1,1
binarytrees,17.234375,17.6015625,1,1
erubi,20.3203125,22.0859375,1,1
etanni,13.3125,13.828125,1,1
fannkuchredux,11.52734375,12.0625,1,1
fluentd,600.9140625,649.01171875,1,1
lee,22.35546875,27.99609375,1,1
nbody,11.47265625,11.93359375,1,1
optcarrot,49.80859375,52.5703125,1,1
rack,20.16796875,22.20703125,1,1
ruby-json,12.359375,12.87109375,1,1
rubykon,37.63671875,39.30078125,1,1
30k_ifelse,53.9921875,91.078125,10,7
30k_methods,46.10546875,58.80859375,4,3
cfunc_itself,11.453125,11.78125,1,1
fib,11.453125,11.77734375,1,1
getivar,11.453125,11.8046875,1,1
keyword_args,11.453125,11.80078125,1,1
respond_to,11.4609375,11.81640625,1,1
setivar,11.45703125,11.79296875,1,1
setivar_object,11.45703125,11.78515625,1,1
setivar_young,11.45703125,11.80078125,1,1
str_concat,37.75,69.9375,1,1
throw,11.453125,11.78125,1,1
