bench,No JIT (ms),No JIT RSD,YJIT (ms),YJIT RSD,YJIT spd,YJIT spd RSD,% in YJIT
activerecord,82.57809038127749,1.9077552973241845,41.394692068257605,4.233422555055873,1.994895631669652,4.643425115593476,99.9584221105591
chunky-png,1059.0087779827657,0.17957364580806,626.2874915715187,0.34059301499244926,1.6909307502301163,0.3850328507159426,99.996009910786
erubi-rails,26.19451051152515,10.825898533551626,13.962453750871221,19.529104074324383,1.8760678444425056,22.329039052421145,99.93813606287313
hexapdf,3424.1170331835747,0.5690036739134238,2130.416732529799,1.492870761266341,1.607252224834692,1.5976320886771516,94.0757715279797
liquid-c,80.2950206097592,0.42969805934955513,56.069971365707644,0.7075559362088873,1.432050323087334,0.8278138831121453,99.73781929376979
liquid-compile,83.88922757897909,0.7544390768920644,58.28770706730504,4.390133006102155,1.439226756374408,4.454486068224852,99.94779020405329
liquid-render,198.08465125970542,0.10263531756249472,83.19678003899753,0.39093945564008986,2.380917280294448,0.4041876623393197,99.85901077276118
lobsters,1294.5728945461187,1.901444231636562,875.2618708055128,2.978274629740678,1.4790692222828232,3.5334982575601943,98.51071906896969
mail,170.75601823162287,0.12602741207653448,125.09030399378389,0.16736506110604832,1.3650619814634735,0.2095088835198639,99.88891869847882
psych-load,2615.1672092576823,0.06019379358862957,1838.6171383162339,0.09496274074513486,1.4223555055364034,0.11243315754891098,99.9963018659893
railsbench,2758.884130666653,0.5086429815484026,1638.957326610883,1.130739571031884,1.6833166342235464,1.2398748566592588,99.54932461508201
ruby-lsp,78.99087907221073,2.7502783383484437,51.35084603650448,5.988786583737759,1.5382585715541552,6.5901134803541925,92.82250631190433
sequel,86.9019273849367,1.0514061941816286,64.32953435915573,1.518036219012349,1.3508869332048623,1.8465884618389679,99.90559220811784
binarytrees,496.8180491758341,0.2520804381840046,224.94313010776585,0.05665257052121507,2.208638463143188,0.25836807283737867,99.99738461533347
erubi,309.045791434936,0.07912933836211405,255.5787586248838,0.04894355458066668,1.2091998298204683,0.09304259091736769,99.98263930451412
etanni,426.1987728752055,0.04626381733952951,373.81091496011,0.036678727896749336,1.1401453403806734,0.059039561947469836,99.9782872086666
fannkuchredux,2194.169122427702,0.1279522873333935,775.0955086946487,0.09930734405412255,2.8308371004793185,0.1619683191767179,90.92009600240307
fluentd,2550.446005165577,0.08477961568481554,2313.8037256896496,0.13642288271364233,1.1022741371052958,0.16062000548986802,99.98622195685473
graphql,4081.337254742781,0.030563806887752936,3578.7539303302765,0.03189491454090128,1.140435283955419,0.044175014035575014,99.75100721319863
graphql-native,552.7225723980289,0.10178123167593695,517.1888825532637,0.2140617919553991,1.0687054402046348,0.23702715012552325,99.9687496575486
lee,1369.5652211084962,0.12765409021783142,960.2942047640681,0.08290208261547943,1.4261933627361425,0.152211438634966,99.9757351192841
nbody,124.91029744847215,0.05361797663564359,71.78168411520745,0.04313414690517409,1.7401416390286255,0.06881454822737386,99.94659500099704
optcarrot,6604.045736789703,0.627782090028139,2050.1305187741914,0.6314331546696913,3.2212806337512485,0.8904033812695327,99.5001646304273
rack,131.82734556334174,0.7949141467517988,108.41499388460879,0.9249362517205277,1.2159512336794651,1.2195882790732941,99.71073703344032
ruby-json,4677.429703623056,0.010391562970151402,4177.260986715555,0.026535057263001333,1.1197360467775723,0.028497260305393946,99.99086621094162
rubykon,13624.099027117094,0.6291519301721948,6547.13100468119,0.7040691078637477,2.0809265947750064,0.9442168500336414,99.94718244332641
tinygql,897.4899119415949,0.1742700937355349,463.81859819209853,0.0348065527952597,1.935001993106546,0.17771201897474836,99.99421408126537
30k_ifelse,2402.23239551891,0.008304932602488858,358.208944987167,0.04644894272304768,6.7062322958042575,0.04718555060207358,99.98542797785308
30k_methods,6619.261299462422,0.014410671640122115,839.946949125632,0.014851041470816503,7.880570679318427,0.02069349873480392,99.9896688982188
cfunc_itself,111.40673680216153,0.08703675679500923,26.518315229989806,0.04100363055526375,4.201124235681859,0.09621171837206809,99.29930662789728
fib,280.1550235421036,0.06870172601665694,47.76019134233443,0.40105981384723605,5.8658689521156795,0.40690158692348133,99.99938883834392
getivar,133.98459890541938,0.07194828856053741,21.5563229637278,1.8318519792530779,6.215559078924145,1.8332643644930782,97.86827491981795
keyword_args,308.1858655855972,0.027970725140774245,40.76797163912228,0.1474903805765798,7.55950941865972,0.15011919873062568,99.54514955785348
respond_to,295.5969810311873,0.8171520974214794,16.08111804738137,0.7464030537568104,18.381618750651604,1.1067317059603086,99.68676894298206
setivar,72.46288977871774,0.22417318886243706,11.99176765187243,0.07549270842636824,6.042719629195215,0.23654337367658923,98.7346555172928
setivar_object,124.09269040690201,0.21631990671751952,49.38429420684824,0.03324087773493432,2.5127966775658357,0.21885899112182985,94.98675612145747
setivar_young,106.32259318276907,0.6688924931967474,49.52113944158956,1.4806406389888245,2.1470142727264405,1.6247196278989784,94.97497099595562
str_concat,85.81225386645534,0.15552568969581146,39.56204781142792,0.4632610305205833,2.1690549052333825,0.48867066880911797,99.97504016021367
throw,31.430456493614017,0.16861089933408052,25.028462133583645,0.236070002975626,1.2557885628713903,0.2901011576660105,99.98610292022568
