bench,CRuby 3.3.1 (ms),CRuby 3.3.1 RSD,CRuby 3.4.0dev (ms),CRuby 3.4.0dev RSD,YJIT 3.3.1 (ms),YJIT 3.3.1 RSD,YJIT 3.4.0dev (ms),YJIT 3.4.0dev RSD,CRuby 3.4.0dev spd,CRuby 3.4.0dev spd RSD,YJIT 3.3.1 spd,YJIT 3.3.1 spd RSD,YJIT 3.4.0dev spd,YJIT 3.4.0dev spd RSD,% in YJIT
activerecord,553.3176247444418,0.25235842232231537,530.4571679852744,0.32370578843047604,266.6785838353692,0.36678267949117616,246.61075579933822,0.38005917114164384,1.043095763690014,0.4104512282603186,2.0748483690989814,0.4452126540112432,2.2436881268660653,0.45621239229758037,99.9291107175846
chunky-png,1153.1653322745115,0.11773035957413312,1192.087200237438,0.16346457396946762,695.2886424191735,0.185053598403765,674.2439070450408,0.2553998219180459,0.9673498147155895,0.20144752296435475,1.6585418801926792,0.21932914044339075,1.710308866309826,0.2812285664743613,99.98837684674608
erubi-rails,1960.28489228338,0.13675984494667728,1915.8225256949663,0.29892967118573055,1099.5505181037718,0.2731372958724235,1017.3523682169616,0.5050259772535232,1.023207977770428,0.3287281604989876,1.7828056646855903,0.3054623341532292,1.9268494904268287,0.5232155319662398,99.8415862866051
hexapdf,3848.9375445991755,0.6212201172097354,3555.880773998797,0.6369567317301522,2394.5892725139856,0.8234520433331813,1956.6373011097312,2.1807068914621937,1.0824146784513304,0.8897349673483865,1.6073476937271696,1.031497795293654,1.967118557136881,2.267464879661156,97.88758383985852
liquid-c,87.6808053906168,0.6444023628565849,85.63991114387939,0.634636615442325,62.57558091760063,0.8869435907479376,59.65375428928471,0.7624560342631355,1.0238311112129554,0.9044434968063175,1.4011984244473041,1.096322643396548,1.469828788401444,0.9982953518069777,99.75326810513654
liquid-compile,88.90114834236844,0.4919872724541661,86.04148319842717,0.545511534280683,63.173475458511504,0.691033305928184,59.18292289659862,0.774748575046252,1.0332358885230555,0.7345980603637303,1.4072543531462554,0.8482797334363973,1.5021419016038122,0.9177618595218958,99.95696703841018
liquid-render,215.20075683410352,0.32932488143430694,209.94493844253677,0.36446806132905113,87.7635431902326,0.6248906990445764,81.08815863314602,0.7843315817179518,1.025034270559494,0.4912146631165211,2.452051831677344,0.7063591602606565,2.6539110082361264,0.8506649796552721,99.89614378703234
lobsters,1332.6980782529483,1.339056393740482,1338.625562019073,1.3333961176839235,901.0772048919039,1.4066126482156263,871.299257663929,1.0616884529122128,0.9955719628144676,1.889713531801004,1.4790054292992831,1.942068785531924,1.52955263823602,1.7088751846359034,99.17100551441304
mail,188.02420393682567,0.2714273282060615,184.6117207546108,0.33370934123705204,134.67971026297147,0.35439334234491354,128.5430773232992,0.377171750342877,1.0184846507484258,0.4301566213903353,1.3960841137072197,0.4463938122280372,1.4627330218952612,0.46468411179401276,99.87947804498496
psych-load,3100.6610710173845,0.14649648249417618,2807.1819545701146,0.06707676621141608,2042.6487592980266,0.06300677560481448,1635.1646788418293,0.06637964820050023,1.1045458118485991,0.16112266118875843,1.5179609597114252,0.15947122986696352,1.8962377986378423,0.16083369385296303,99.99210131292875
railsbench,3496.757876686752,0.0881293517764998,3461.2803557887673,0.14531258581473103,2066.1000840365887,0.15586470091154872,1935.129907540977,0.28339747065687726,1.0102498258595698,0.16994861058775862,1.6924436060498353,0.17905470570412993,1.8069887003762857,0.29678428027653636,99.80786046593163
rubocop,214.2444320488721,1.028785902430549,209.81933812091825,1.0484296253280223,128.19473286387773,2.2179907076583976,110.41745389773835,2.614762366866066,1.0210900194785846,1.468878862365885,1.6712420804087589,2.444971004388158,1.9403130980296985,2.809872357994019,99.86137849068525
ruby-lsp,168.7917493372446,1.1853264613516252,146.48672734800073,1.225810940856628,101.9406684875067,1.401855633196116,103.41800058320645,1.4053124400906079,1.1522665049117728,1.7051719217440149,1.655784210969058,1.835809912900584,1.6321312381343203,1.8384509442065033,97.56812736967052
sequel,97.84535558185594,0.34130408091189923,95.09481402004467,0.4302344435258914,75.35563336067611,0.44346308630964276,70.81692176308609,0.5933351500283683,1.028924201494642,0.5491722426007616,1.2984477897430289,0.5595962692570331,1.3816663185275395,0.684496220520101,98.78988624809104
binarytrees,529.1626627378641,0.24082746730752086,515.6297548008816,0.1841476428797904,288.93620923082244,0.15368823502352758,244.58192204809293,0.16151436665269198,1.0262453976152102,0.30316369074798166,1.831416921217832,0.2856885412374848,2.1635395547910248,0.28997372233527513,99.99129560305332
blurhash,441.20314585623044,0.24576615050759107,428.99142131209373,0.029369038249117525,221.88069594521372,0.32163792858205975,198.86345198338336,0.2625901538520926,1.02846612761343,0.24751472914353612,1.9884701730211416,0.4047863113271965,2.2186235904880927,0.3596589907612287,99.98825137535647
erubi,343.668293637725,0.15627285144826047,325.15623090586746,0.12918963160473484,281.0804098652503,0.18406368664431993,265.3630025541553,0.13912186750130656,1.0569328248155785,0.20275888393344738,1.222668964380973,0.2414552646783012,1.2950874474959604,0.20922738376422237,99.97469837078766
etanni,479.8125177973284,0.09118663301668335,906.6933618548015,0.07232321980683416,422.2119491427176,0.15359335821158523,846.2240281873025,0.07302624072385884,0.5291894018235527,0.11638578162364566,1.1364257188162632,0.17862228788040876,0.5670041287117967,0.11682394392922313,99.94501116115565
fannkuchredux,2357.1410497650504,0.09054697920355649,2282.235300168395,0.07373302875242815,944.2277077053275,0.1250761558234684,764.2078144061896,0.052883091877362176,1.032821221190965,0.11677035142490445,2.496369287333667,0.15441114013718646,3.0844241649067845,0.10485884249503627,74.28186507604859
fluentd,2956.9301899522543,0.8278659595812905,2623.269445076585,0.7594546124999665,2756.0786748304963,0.9680244518025723,2437.0183588936925,0.6135008382194737,1.1271927081306468,1.123447086195396,1.0728758278767607,1.2737477718611019,1.2133393165304593,1.0304102704891134,99.97566983427056
graphql,4747.954008542001,0.04166358704454867,4388.375951536,0.06446373112456384,4026.478420011699,0.1012622435487751,3695.533456094563,0.043447633342874464,1.081938753875484,0.07675563247031937,1.1791827779194222,0.10949838562257495,1.2847817683024403,0.06019594112990959,99.44085115922115
graphql-native,731.3421993749216,0.0781203462626078,681.4962862325566,0.09823598118672383,654.0715852752328,0.09760001864136543,613.3337100155843,0.11982215133704396,1.073141870541838,0.12551134012473972,1.1181378549982008,0.125014207748498,1.1924050275278997,0.14303893334063705,99.9482872529843
lee,1636.8678502738476,1.0489375833865862,1454.969510436058,0.6719378686210289,1190.8274904126301,1.4962599855622036,993.5882276012784,1.4375917133158367,1.1250186608950137,1.2457008280995332,1.3745633716489543,1.8273105916169528,1.6474308016164558,1.7795898370229175,99.95544212388512
matmul,2014.4791025668383,0.07900314537424728,1986.3485254347324,0.11469922553460217,1246.332686394453,0.14979478557320844,1138.042886467541,0.09651079584825321,1.0141619543458262,0.1392745824522981,1.616325339580538,0.16935163053229793,1.7701258243612727,0.124723015896376,99.64085671237605
nbody,141.09849493968957,0.023508189768825797,140.16342904509568,0.03294443636541755,64.67541774103033,0.05884244639262739,62.78720990014382,0.40148319039320424,1.006671254413254,0.04047185285654923,2.18164025634389,0.06336456804615931,2.247249004440415,0.402170843242661,99.78925208359863
nqueens,251.2860715558583,0.5765730192475005,253.41533968618157,0.040687344810967224,255.85815015559396,0.33070887315046893,61.08196501588544,0.12993709038015167,0.9915977141203841,0.5780068395373407,0.9821304164164587,0.66468398905392,4.11391597324197,0.5910330735082753,94.61080111809531
optcarrot,8619.569727033377,0.33120183652936097,7443.486723862588,0.3996084185589317,2337.411479279399,0.4175913439720938,2078.7981314584613,0.777380161547528,1.1580016256898076,0.519019792207958,3.687656111661908,0.5329889183471276,4.146419797378779,0.8449938296153897,99.49147734262445
protoboeuf,172.43910734200986,0.8767257321647818,161.2696252805365,0.30464248255222065,54.494179053990926,0.3885573595073579,46.89540872750108,0.4910715214017567,1.0692596764086448,0.9281460292515682,3.1643582917574227,0.958970714394972,3.677099998083302,1.004887679580016,99.98780109382031
rack,69.09170522409327,0.6950120835741581,61.8570169375131,0.666261502662976,39.22294309695825,1.0406486167602262,33.21639924390452,0.8564791580680986,1.1169582473381885,0.9627804455039681,1.7615125171331512,1.2513957566969232,2.0800480123315044,1.1029951697623754,99.87341438178447
ruby-json,4391.967262886465,0.2535345544412376,4120.263249985874,0.20329590975723963,3783.2040559500456,0.07237426055890464,3526.2062706053257,0.03149455855266651,1.0659433624542127,0.3249753794054876,1.160912072923739,0.2636622913637161,1.2455219365634325,0.2554832235473481,99.98259783509141
