bench,CRuby 3.4.0dev mem (MiB),YJIT 3.4.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,48.73046875,54.05859375,1,1
chunky-png,60.53515625,65.35546875,1,1
erubi-rails,88.91015625,101.60546875,2,2
hexapdf,179.67578125,271.95703125,2,2
liquid-c,36.86328125,40.625,1,1
liquid-compile,33.91015625,39.890625,1,1
liquid-render,37.40625,42.125,1,1
lobsters,273.55078125,315.4453125,8,7
mail,56.01953125,59.59765625,1,1
psych-load,35.2421875,37.421875,1,1
railsbench,89.66796875,103.3671875,3,3
rubocop,88.484375,120.01171875,5,5
ruby-lsp,84.41015625,87.734375,1,1
sequel,37.4375,40.76953125,1,1
binarytrees,26.43359375,26.6484375,1,1
blurhash,21.62109375,22.01171875,1,1
erubi,29.40234375,31.2421875,1,1
etanni,23.1484375,23.48828125,1,1
fannkuchredux,20.31640625,20.609375,1,1
fluentd,606.88671875,658.03515625,1,1
graphql,39.46484375,42.625,1,1
graphql-native,37.71484375,40.23046875,1,1
lee,34.80859375,36.95703125,1,1
matmul,32.70703125,32.93359375,1,1
nbody,20.30859375,20.53125,1,1
nqueens,21.43359375,21.66015625,1,1
optcarrot,58.99609375,63.9765625,1,1
rack,29.41015625,31.32421875,1,1
ruby-json,21.37109375,21.69140625,1,1
rubykon,47.14453125,47.19140625,1,1
sudoku,20.5859375,20.97265625,1,1
tinygql,28.1328125,30.21875,1,1
30k_ifelse,60.578125,91.15234375,5,5
30k_methods,49.2890625,58.8125,2,2
cfunc_itself,20.49609375,20.6953125,1,1
fib,20.37109375,20.5625,1,1
getivar,20.49609375,20.6953125,1,1
keyword_args,20.42578125,20.6328125,1,1
respond_to,20.5078125,20.7109375,1,1
setivar,20.49609375,20.68359375,1,1
setivar_object,20.36328125,20.5703125,1,1
setivar_young,20.37109375,20.5625,1,1
str_concat,46.4453125,64.046875,1,1
throw,20.48828125,20.6875,1,1
